setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	302	Bronze Walrus	3fdc76b0-450a-4fcb-8a64-113edce67f3d	covered	card_selection, combat_body, mana_fixing, ramp, selection, stable_ramp	card_selection, combat_body, mana_fixing, ramp, selection, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Walrus	{3}	3			Scry		verify analyzer roles	https://scryfall.com/card/clb/302/bronze-walrus?utm_source=api	When this creature enters, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.) {T}: Add one mana of any color.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	303	Burnished Hart	893fed41-c144-433f-af88-bc7d419b7fb3	covered		combat_body, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact Creature — Elk	{3}	3					already reviewed	https://scryfall.com/card/clb/303/burnished-hart?utm_source=api	{3}, Sacrifice this creature: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	304	Campfire	011ff7a5-6bce-4784-a19b-e74f7b49b8f1	covered	card_selection, library_recursion, lifegain, mass_recursion, recursion, repeatable_advantage	card_selection, library_recursion, lifegain, mass_recursion, recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}	1					verify analyzer roles	https://scryfall.com/card/clb/304/campfire?utm_source=api	{1}, {T}: You gain 2 life. {2}, {T}, Exile this artifact: Put all commanders you own from the command zone and from your graveyard into your hand. Then shuffle your graveyard into your library.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	305	Charcoal Diamond	1386d111-a2a7-4df1-91d7-947664126989	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by Mirage role audit.	Artifact	{2}	2		B			already reviewed	https://scryfall.com/card/clb/305/charcoal-diamond?utm_source=api	This artifact enters tapped. {T}: Add {B}.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	306	Chardalyn Dragon	0bf1f2c1-2148-4302-a6e7-d509a005a85f	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Dragon	{6}	6			Flying		verify analyzer roles	https://scryfall.com/card/clb/306/chardalyn-dragon?utm_source=api	Flying
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	307	Cloak of the Bat	ecd28e2a-e172-4f4c-8416-b9a0d97ee497	covered	artifact_support, combat_support	artifact_support, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{2}	2			Equip		verify analyzer roles	https://scryfall.com/card/clb/307/cloak-of-the-bat?utm_source=api	Equipped creature has flying and haste. Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	308	Clockwork Fox	eb73db77-4050-4617-a29b-f9a8c885b424	covered	card_draw, combat_body, direct_draw, draw	card_draw, combat_body, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Fox	{3}	3					verify analyzer roles	https://scryfall.com/card/clb/308/clockwork-fox?utm_source=api	When this creature leaves the battlefield, you draw two cards and each opponent draws a card.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	309	Decanter of Endless Water	8ae98ef8-8f52-4877-a08c-1fae5514184e	covered	hand_size, mana_fixing, ramp, stable_ramp	hand_size, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/clb/309/decanter-of-endless-water?utm_source=api	You have no maximum hand size. {T}: Add one mana of any color.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	310	Dire Mimic	b657b3df-9287-44cf-a1cd-a80ead71a553	covered	animation_effect, burst_ramp, combat_support, mana_fixing, sacrifice_support	animation_effect, burst_ramp, combat_support, mana_fixing, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Treasure	{2}	2			Flash		verify analyzer roles	https://scryfall.com/card/clb/310/dire-mimic?utm_source=api	Flash {T}, Sacrifice this artifact: Add one mana of any color. {3}: This artifact becomes a Shapeshifter artifact creature with base power and toughness 5/5 until end of turn.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	311	Drillworks Mole	9fa3286b-ee10-4f68-bfc3-974cdc39d986	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Mole	{1}	1					verify analyzer roles	https://scryfall.com/card/clb/311/drillworks-mole?utm_source=api	{2}, {T}: Put a +1/+1 counter on this creature and a +1/+1 counter on up to one target commander creature you control.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	312	Dungeoneer's Pack	c66976d3-57f1-4c48-ada0-d74081f1699a	covered	burst_ramp, card_draw, direct_draw, draw, dungeon_support, lifegain, mana_fixing, ramp, repeatable_advantage, sacrifice_support, token_support	burst_ramp, card_draw, direct_draw, draw, dungeon_support, lifegain, mana_fixing, ramp, repeatable_advantage, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3			Treasure		verify analyzer roles	https://scryfall.com/card/clb/312/dungeoneers-pack?utm_source=api	This artifact enters tapped. {2}, {T}, Sacrifice this artifact: You take the initiative, gain 3 life, draw a card, and create a Treasure token. Activate only as a sorcery. (A Treasure token is an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	313	Fire Diamond	97b477d8-2e05-475e-8ed6-7d680cb21cd9	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by Mirage role audit.	Artifact	{2}	2		R			already reviewed	https://scryfall.com/card/clb/313/fire-diamond?utm_source=api	This artifact enters tapped. {T}: Add {R}.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	314	Fraying Line	b69d2bd6-3e99-4c51-89af-0acedd48739e	covered	counter_support	counter_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{4}	4					verify analyzer roles	https://scryfall.com/card/clb/314/fraying-line?utm_source=api	When this artifact enters, put a rope counter on target creature you control. At the beginning of each player's upkeep, that player may pay {2}. If they do, they put a rope counter on a creature they control. Otherwise, exile this artifact and each creature without a rope counter on it, then remove all rope counters from all creatures.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	315	Gate Colossus	386c5895-9713-4c28-9ba8-8ca0caa06c13	covered		combat_body, combat_support, library_recursion, recursion	false		Covered by PRM role audit.	Artifact Creature — Construct	{8}	8			Affinity		already reviewed	https://scryfall.com/card/clb/315/gate-colossus?utm_source=api	Affinity for Gates (This spell costs {1} less to cast for each Gate you control.) This creature can't be blocked by creatures with power 2 or less. Whenever a Gate you control enters, you may put this card from your graveyard on top of your library.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	316	Geode Golem	aaed2f39-6d5d-4880-a7c4-5a045399dab3	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Golem	{5}	5			Trample		verify analyzer roles	https://scryfall.com/card/clb/316/geode-golem?utm_source=api	Trample Whenever this creature deals combat damage to a player, you may cast your commander from the command zone without paying its mana cost. (You still pay any additional costs.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	317	Iron Mastiff	6d00e24f-c89f-49fa-869e-d788021aa084	covered	combat_body, combat_support, dice_support, direct_finisher, finisher	combat_body, combat_support, dice_support, direct_finisher, finisher	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Dog	{4}	4					verify analyzer roles	https://scryfall.com/card/clb/317/iron-mastiff?utm_source=api	Whenever this creature attacks, roll a d20 for each player being attacked and ignore all but the highest roll. 1—9 | This creature deals damage equal to its power to you. 10—19 | This creature deals damage equal to its power to defending player. 20 | This creature deals damage equal to its power to each opponent.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	318	Lantern of Revealing	00e25126-b807-4753-ba63-9a533755e5ce	covered	land_acceleration, mana_fixing, ramp, stable_ramp	land_acceleration, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/clb/318/lantern-of-revealing?utm_source=api	{T}: Add one mana of any color. {4}, {T}: Look at the top card of your library. If it's a land card, you may put it onto the battlefield tapped. If you don't put the card onto the battlefield, you may put it on the bottom of your library.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	319	Manifold Key	370c37f7-2484-40e8-8fd9-c10cf6f5d5f2	covered	combat_support, stable_ramp	combat_support, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}	1					verify analyzer roles	https://scryfall.com/card/clb/319/manifold-key?utm_source=api	{1}, {T}: Untap another target artifact. {3}, {T}: Target creature can't be blocked this turn.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	320	Marble Diamond	910488bf-66ab-415e-973b-1262b2ab7454	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by Mirage role audit.	Artifact	{2}	2		W			already reviewed	https://scryfall.com/card/clb/320/marble-diamond?utm_source=api	This artifact enters tapped. {T}: Add {W}.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	321	Marching Duodrone	939b77f1-d7c4-4e52-b487-5866145ace01	covered	burst_ramp, combat_body, combat_support, mana_fixing, sacrifice_support, targeted_removal, token_support	burst_ramp, combat_body, combat_support, mana_fixing, sacrifice_support, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{2}	2			Treasure		verify analyzer roles	https://scryfall.com/card/clb/321/marching-duodrone?utm_source=api	Whenever this creature attacks, each player creates a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	322	Marut	4ba37a9e-6b80-4099-bd79-736123d0554b	covered	burst_ramp, combat_body, combat_threat, mana_fixing, ramp, sacrifice_support, token_support	burst_ramp, combat_body, combat_threat, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{8}	8			Treasure, Trample		verify analyzer roles	https://scryfall.com/card/clb/322/marut?utm_source=api	Trample When this creature enters, if mana from a Treasure was spent to cast it, create a Treasure token for each mana from a Treasure spent to cast it. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	323	Meteor Golem	d9f11aa1-9219-42a8-85a9-a8f204160706	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Golem	{7}	7					verify analyzer roles	https://scryfall.com/card/clb/323/meteor-golem?utm_source=api	When this creature enters, destroy target nonland permanent an opponent controls.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	324	Mighty Servant of Leuk-o	0b59099f-2172-4eab-9c0d-7048e6771018	covered	card_draw, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, self_protection	card_draw, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, self_protection	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{3}	3			Crew, Trample, Ward		verify analyzer roles	https://scryfall.com/card/clb/324/mighty-servant-of-leuk-o?utm_source=api	Trample Ward—Discard a card. Whenever this Vehicle becomes crewed for the first time each turn, if it was crewed by exactly two creatures, it gains "Whenever this creature deals combat damage to a player, draw two cards" until end of turn. Crew 4
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	325	Mind Stone	c97361b5-af16-4a7b-af85-a429dbaf4ad2	covered	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	false		Covered by Weatherlight role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/clb/325/mind-stone?utm_source=api	{T}: Add {C}. {1}, {T}, Sacrifice this artifact: Draw a card.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	326	Mirror of Life Trapping	3ec7ae18-b203-49bd-95f9-ad5482459a23	needs_decision			true		Reviewed in remaining audit batch; left as needs_decision because a safe generic analyzer role was not obvious.	Artifact	{4}	4					manual review	https://scryfall.com/card/clb/326/mirror-of-life-trapping?utm_source=api	Whenever a creature enters, if it was cast, exile it, then return all other permanent cards exiled with this artifact to the battlefield under their owners' control.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	327	Moss Diamond	02500f21-6e15-423e-93ff-891e09fe9904	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by Mirage role audit.	Artifact	{2}	2		G			already reviewed	https://scryfall.com/card/clb/327/moss-diamond?utm_source=api	This artifact enters tapped. {T}: Add {G}.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	328	Nautiloid Ship	613a8774-165e-4cf6-ad43-124f9ffc9980	covered	combat_support, cost_reduction, graveyard_hate, ramp	combat_support, cost_reduction, graveyard_hate, ramp	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{4}	4			Flying, Crew		verify analyzer roles	https://scryfall.com/card/clb/328/nautiloid-ship?utm_source=api	Flying When this Vehicle enters, exile target player's graveyard. Whenever this Vehicle deals combat damage to a player, you may put a creature card exiled with this Vehicle onto the battlefield under your control. Crew 3
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	329	Navigation Orb	ba7a46f1-c2a5-42d3-93eb-4dcea7186e5e	covered	land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/clb/329/navigation-orb?utm_source=api	{2}, {T}, Sacrifice this artifact: Search your library for up to two basic land cards and/or Gate cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	330	Nimblewright Schematic	5b0dcf09-df51-4ad3-848e-c0ffb25824f9	covered	token_support	token_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/clb/330/nimblewright-schematic?utm_source=api	When this artifact enters or is put into a graveyard from the battlefield, create a 1/1 colorless Construct artifact creature token.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	331	Noble's Purse	f3f10173-fead-48a2-9726-a4e7efec3951	covered	burst_ramp, counter_support, mana_fixing, ramp, sacrifice_support, token_support	burst_ramp, counter_support, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2			Treasure		verify analyzer roles	https://scryfall.com/card/clb/331/nobles-purse?utm_source=api	This artifact enters tapped and with three coin counters on it. {T}, Remove a coin counter from this artifact: Create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	332	Patriar's Seal	ad95eac2-5b48-4102-9988-a6d7b1ec30e0	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/clb/332/patriars-seal?utm_source=api	{T}: Add one mana of any color. {1}, {T}: Untap target legendary creature you control.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	333	Pilgrim's Eye	66155010-cc2c-449a-85d5-92c95aade514	covered	combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Thopter	{3}	3			Flying		verify analyzer roles	https://scryfall.com/card/clb/333/pilgrims-eye?utm_source=api	Flying When this creature enters, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	334	Prized Statue	681fc668-cb26-4ba4-a915-48ddfa2b9520	covered	burst_ramp, mana_fixing, ramp, sacrifice_support, token_support	burst_ramp, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2			Treasure		verify analyzer roles	https://scryfall.com/card/clb/334/prized-statue?utm_source=api	When this artifact enters or is put into a graveyard from the battlefield, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	335	Prophetic Prism	134a9877-5cfb-4a2a-a0f0-930dce45f58b	covered	card_draw, direct_draw, draw, mana_fixing, ramp, stable_ramp	card_draw, direct_draw, draw, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/clb/335/prophetic-prism?utm_source=api	When this artifact enters, draw a card. {1}, {T}: Add one mana of any color.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	336	Rug of Smothering	da1035c4-bafe-434e-b1bd-5b08960d4c91	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{3}	3			Flying		verify analyzer roles	https://scryfall.com/card/clb/336/rug-of-smothering?utm_source=api	Flying Whenever a player casts a spell, they lose 1 life for each spell they've cast this turn.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	337	Sky Diamond	2224b6e0-c5ff-45d0-84e3-83758c5fc99f	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by Mirage role audit.	Artifact	{2}	2		U			already reviewed	https://scryfall.com/card/clb/337/sky-diamond?utm_source=api	This artifact enters tapped. {T}: Add {U}.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	338	Stonespeaker Crystal	a494fcee-6885-434c-aad5-6f83640c4472	covered	card_draw, direct_draw, draw, ramp, repeatable_draw, sacrifice_support, stable_ramp	card_draw, direct_draw, draw, ramp, repeatable_draw, sacrifice_support, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{4}	4					verify analyzer roles	https://scryfall.com/card/clb/338/stonespeaker-crystal?utm_source=api	{T}: Add {C}{C}. {2}, {T}, Sacrifice this artifact: Exile any number of target players' graveyards. Draw a card.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	339	Swiftfoot Boots	c8b143ad-43ec-4e0d-a440-e348daa31391	covered		artifact_support, combat_support, equipment_protection, protection, self_protection	false		Covered by PRM role audit.	Artifact — Equipment	{2}	2			Equip		already reviewed	https://scryfall.com/card/clb/339/swiftfoot-boots?utm_source=api	Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control. It can attack and {T} no matter when it came under your control.) Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	340	Trailblazer's Torch	1cdac498-3c94-48d6-b94c-1d98697370ea	covered	artifact_support, dungeon_support, mass_removal, removal, repeatable_advantage	artifact_support, dungeon_support, mass_removal, removal, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{4}	4			Equip		verify analyzer roles	https://scryfall.com/card/clb/340/trailblazers-torch?utm_source=api	When this Equipment enters, you take the initiative. Whenever equipped creature becomes blocked, it deals 2 damage to each creature blocking it. Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	341	Treasure Keeper	3ef7e4c3-f87b-442d-8680-39673ede07e3	covered	card_selection, combat_body, repeatable_advantage, repeatable_draw, sacrifice_support, selection	card_selection, combat_body, repeatable_advantage, repeatable_draw, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{4}	4					verify analyzer roles	https://scryfall.com/card/clb/341/treasure-keeper?utm_source=api	When this creature dies, reveal cards from the top of your library until you reveal a nonland card with mana value 3 or less. You may cast that card without paying its mana cost. Put all revealed cards not cast this way on the bottom of your library in a random order.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	342	Universal Solvent	f34ba913-cf9a-48fe-b5fe-68bf504693b2	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}	1					verify analyzer roles	https://scryfall.com/card/clb/342/universal-solvent?utm_source=api	{7}, {T}, Sacrifice this artifact: Destroy target permanent.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	343	Vexing Puzzlebox	7267ab16-2157-4b86-93ea-ca2c0fee064a	covered	cheat_into_play, cost_reduction, counter_support, dice_support, mana_fixing, ramp, repeatable_tutor, restricted_tutor, stable_ramp, tutor	cheat_into_play, cost_reduction, counter_support, dice_support, mana_fixing, ramp, repeatable_tutor, restricted_tutor, stable_ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/clb/343/vexing-puzzlebox?utm_source=api	Whenever you roll one or more dice, put a number of charge counters on this artifact equal to the result. {T}: Add one mana of any color. Roll a d20. {T}, Remove 100 charge counters from this artifact: Search your library for an artifact card, put that card onto the battlefield, then shuffle.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	344	Wayfarer's Bauble	31f15274-301b-47c5-ba19-0ced04520878	covered	land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}	1					verify analyzer roles	https://scryfall.com/card/clb/344/wayfarers-bauble?utm_source=api	{2}, {T}, Sacrifice this artifact: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	345	Baldur's Gate	da307ea2-4df7-4d6b-be0f-9dc6ac93db61	covered	land_base, land_slot, mana_source, scalable_spell, stable_ramp	land_base, land_slot, mana_source, scalable_spell, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Legendary Land — Gate		0					verify analyzer roles	https://scryfall.com/card/clb/345/baldurs-gate?utm_source=api	{T}: Add {C}. {2}, {T}: Add X mana of any one color, where X is the number of other Gates you control.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	346	Basilisk Gate	8733a4fc-4068-4af4-9598-dc3d895e8556	covered	burst_ramp, combat_support, land_base, land_slot, mana_source, ramp, scalable_spell	burst_ramp, combat_support, land_base, land_slot, mana_source, ramp, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0					verify analyzer roles	https://scryfall.com/card/clb/346/basilisk-gate?utm_source=api	{T}: Add {C}. {2}, {T}: Target creature gets +X/+X until end of turn, where X is the number of Gates you control. Activate only as a sorcery.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	347	Black Dragon Gate	dde6bce5-8bbe-4866-b5aa-2c05c7d37241	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		B			verify analyzer roles	https://scryfall.com/card/clb/347/black-dragon-gate?utm_source=api	This land enters tapped. As this land enters, choose a color other than black. {T}: Add {B} or one mana of the chosen color.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	348	Bountiful Promenade	761cb262-f83b-4a99-9345-b773182a7671	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		GW			verify analyzer roles	https://scryfall.com/card/clb/348/bountiful-promenade?utm_source=api	This land enters tapped unless you have two or more opponents. {T}: Add {G} or {W}.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	349	Citadel Gate	15f1fe23-5af4-4fc4-8cde-2e0bf9f9be0c	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		W			verify analyzer roles	https://scryfall.com/card/clb/349/citadel-gate?utm_source=api	This land enters tapped. As this land enters, choose a color other than white. {T}: Add {W} or one mana of the chosen color.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	350	Cliffgate	1999b5ac-21fb-4d99-ad72-58bf507f9a59	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		R			verify analyzer roles	https://scryfall.com/card/clb/350/cliffgate?utm_source=api	This land enters tapped. As this land enters, choose a color other than red. {T}: Add {R} or one mana of the chosen color.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	351	Command Tower	0895c9b7-ae7d-4bb3-af17-3b75deb50a25	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Media and Collaboration Promos role audit.	Land		0					already reviewed	https://scryfall.com/card/clb/351/command-tower?utm_source=api	{T}: Add one mana of any color in your commander's color identity.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	352	Evolving Wilds	a75445d3-1303-4bb5-89ad-26ea93fecd48	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/clb/352/evolving-wilds?utm_source=api	{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	353	Gond Gate	4306938b-c0db-4e63-a4fb-61628e5ff41f	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0					verify analyzer roles	https://scryfall.com/card/clb/353/gond-gate?utm_source=api	Gates you control enter untapped. {T}: Add {C}. {T}: Add one mana of any color that a Gate you control could produce.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	354	Heap Gate	35922a30-6b84-44dd-a2f0-306554a1ae90	covered	burst_ramp, land_base, land_slot, mana_fixing, mana_source, ramp, sacrifice_support, token_support	burst_ramp, land_base, land_slot, mana_fixing, mana_source, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0			Treasure		verify analyzer roles	https://scryfall.com/card/clb/354/heap-gate?utm_source=api	{T}: Add {C}. {1}, {T}: Add one mana of any color. {1}, {T}, Tap an untapped Gate you control: Create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	355	Luxury Suite	819e1765-8325-4e6f-89c1-63ea86de369f	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		BR			verify analyzer roles	https://scryfall.com/card/clb/355/luxury-suite?utm_source=api	This land enters tapped unless you have two or more opponents. {T}: Add {B} or {R}.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	356	Manor Gate	dd6e67c0-66a1-49b7-8a86-3cf4b209fd07	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		G			verify analyzer roles	https://scryfall.com/card/clb/356/manor-gate?utm_source=api	This land enters tapped. As this land enters, choose a color other than green. {T}: Add {G} or one mana of the chosen color.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	357	Morphic Pool	bd004c9d-771e-4e63-a97d-a2259c096af8	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		BU			verify analyzer roles	https://scryfall.com/card/clb/357/morphic-pool?utm_source=api	This land enters tapped unless you have two or more opponents. {T}: Add {U} or {B}.
