setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
con	Conflux	2009-02-06	122	Rhox Bodyguard	34bd39ed-4058-4c65-ba5f-9ac5cf7c166a	covered	combat_body, combat_support, lifegain	combat_body, combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Rhino Monk Soldier	{3}{G}{W}	5	GW	GW	Exalted		verify analyzer roles	https://scryfall.com/card/con/122/rhox-bodyguard?utm_source=api	Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.) When this creature enters, you gain 3 life.
con	Conflux	2009-02-06	123	Scarland Thrinax	1a185f90-69eb-496b-8e38-8dcf241a84a4	covered	combat_body, counter_support, sacrifice_support	combat_body, counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Lizard	{B}{R}{G}	3	BGR	BGR			verify analyzer roles	https://scryfall.com/card/con/123/scarland-thrinax?utm_source=api	Sacrifice a creature: Put a +1/+1 counter on this creature.
con	Conflux	2009-02-06	124	Shambling Remains	5a29fe9f-89bf-405e-acf6-1b56435cb9ee	covered	battlefield_recursion, card_selection, combat_body, combat_support, graveyard_support, repeatable_advantage	battlefield_recursion, card_selection, combat_body, combat_support, graveyard_support, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Horror	{1}{B}{R}	3	BR	BR	Unearth		verify analyzer roles	https://scryfall.com/card/con/124/shambling-remains?utm_source=api	This creature can't block. Unearth {B}{R} ({B}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)
con	Conflux	2009-02-06	125	Skyward Eye Prophets	45bef776-121b-4489-9c46-f7b4fd4c3c0d	covered	card_selection, combat_body, combat_threat	card_selection, combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{3}{G}{W}{U}	6	GUW	GUW	Vigilance		verify analyzer roles	https://scryfall.com/card/con/125/skyward-eye-prophets?utm_source=api	Vigilance {T}: Reveal the top card of your library. If it's a land card, put it onto the battlefield. Otherwise, put it into your hand.
con	Conflux	2009-02-06	126	Sludge Strider	fe0d73b6-39eb-49cc-932b-f443d7638176	covered	artifact_support, combat_body, lifegain	artifact_support, combat_body, lifegain	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Insect	{1}{W}{U}{B}	4	BUW	BUW			verify analyzer roles	https://scryfall.com/card/con/126/sludge-strider?utm_source=api	Whenever another artifact you control enters or leaves the battlefield, you may pay {1}. If you do, target player loses 1 life and you gain 1 life.
con	Conflux	2009-02-06	127	Sphinx Summoner	77ae7caa-e180-4efb-9348-ab389364b186	covered	combat_body, combat_threat, restricted_tutor, tutor	combat_body, combat_threat, restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Sphinx	{3}{U}{B}	5	BU	BU	Flying		verify analyzer roles	https://scryfall.com/card/con/127/sphinx-summoner?utm_source=api	Flying When this creature enters, you may search your library for an artifact creature card, reveal it, put it into your hand. then shuffle.
con	Conflux	2009-02-06	128	Suicidal Charge	7b052ce1-ee82-4335-bc1d-9563bc59b948	covered	combat_support, mass_removal, removal, sacrifice_support	combat_support, mass_removal, removal, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{B}{R}	5	BR	BR			verify analyzer roles	https://scryfall.com/card/con/128/suicidal-charge?utm_source=api	Sacrifice this enchantment: Creatures your opponents control get -1/-1 until end of turn. Those creatures attack this turn if able.
con	Conflux	2009-02-06	129	Vagrant Plowbeasts	e97870a3-855a-4701-8344-91a90095f70a	covered	combat_body, protection, regeneration_protection, targeted_protection	combat_body, protection, regeneration_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Beast	{5}{G}{W}	7	GW	GW			verify analyzer roles	https://scryfall.com/card/con/129/vagrant-plowbeasts?utm_source=api	{1}: Regenerate target creature with power 5 or greater.
con	Conflux	2009-02-06	130	Valeron Outlander	01d70534-7c26-4a54-9eca-d0ebbefc2159	covered	combat_body, self_protection	combat_body, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Scout	{G}{W}	2	GW	GW	Protection		verify analyzer roles	https://scryfall.com/card/con/130/valeron-outlander?utm_source=api	Protection from black
con	Conflux	2009-02-06	131	Vectis Agents	fd9bb758-a763-46bf-9e56-4be26e271741	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Human Rogue	{3}{U}{B}	5	BU	BU			verify analyzer roles	https://scryfall.com/card/con/131/vectis-agents?utm_source=api	{U}{B}: This creature gets -2/-0 until end of turn and can't be blocked this turn.
con	Conflux	2009-02-06	132	Vedalken Outlander	814a30dc-14e4-45cb-9320-b043e686b8ba	covered	combat_body, self_protection	combat_body, self_protection	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Vedalken Scout	{W}{U}	2	UW	UW	Protection		verify analyzer roles	https://scryfall.com/card/con/132/vedalken-outlander?utm_source=api	Protection from red
con	Conflux	2009-02-06	133	Zombie Outlander	857524d5-9b5c-42ac-a6cf-2d9bfebd7015	covered	combat_body, self_protection	combat_body, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Scout	{U}{B}	2	BU	BU	Protection		verify analyzer roles	https://scryfall.com/card/con/133/zombie-outlander?utm_source=api	Protection from green
con	Conflux	2009-02-06	134	Armillary Sphere	3963140c-da67-43e6-9514-fe9dc0a43c4d	covered	land_acceleration, land_tutor, mana_fixing, repeatable_tutor, sacrifice_support, tutor	land_acceleration, land_tutor, mana_fixing, repeatable_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/con/134/armillary-sphere?utm_source=api	{2}, {T}, Sacrifice this artifact: Search your library for up to two basic land cards, reveal them, put them into your hand, then shuffle.
con	Conflux	2009-02-06	135	Bone Saw	16e555f2-5aa8-4100-a036-eed48db0e84a	covered	artifact_support, combat_support	artifact_support, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{0}	0			Equip		verify analyzer roles	https://scryfall.com/card/con/135/bone-saw?utm_source=api	Equipped creature gets +1/+0. Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
con	Conflux	2009-02-06	136	Font of Mythos	7194a262-5e7a-4c12-b271-2bc5e0799477	covered	draw, card_draw, group_hug	draw, card_draw, group_hug	false		Covered by batch analyzer expansion for remaining role audit cases.	Artifact	{4}	4					manual review	https://scryfall.com/card/con/136/font-of-mythos?utm_source=api	At the beginning of each player's draw step, that player draws two additional cards.
con	Conflux	2009-02-06	137	Kaleidostone	498ec48f-cb28-48d4-96f4-9d60bb4bb45c	covered	burst_ramp, card_draw, direct_draw, draw, mana_fixing, ramp, sacrifice_support	burst_ramp, card_draw, direct_draw, draw, mana_fixing, ramp, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2		BGRUW			verify analyzer roles	https://scryfall.com/card/con/137/kaleidostone?utm_source=api	When this artifact enters, draw a card. {5}, {T}, Sacrifice this artifact: Add {W}{U}{B}{R}{G}.
con	Conflux	2009-02-06	138	Mana Cylix	47f20da0-cd31-4877-8eca-0c8389a66e89	covered		mana_fixing, ramp, stable_ramp	false		Covered by PLS role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/con/138/mana-cylix?utm_source=api	{1}, {T}: Add one mana of any color.
con	Conflux	2009-02-06	139	Manaforce Mace	7e92be29-ccd1-4556-bb2a-ac7902bc77c2	covered	artifact_support, combat_support	artifact_support, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{4}	4			Equip, Domain		verify analyzer roles	https://scryfall.com/card/con/139/manaforce-mace?utm_source=api	Domain — Equipped creature gets +1/+1 for each basic land type among lands you control. Equip {3}
con	Conflux	2009-02-06	140	Obelisk of Alara	75fcb9ce-ac01-4048-82b7-9100143e3b07	covered		card_draw, card_selection, combat_support, direct_draw, draw, lifegain, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	false		Covered by PRM role audit.	Artifact	{6}	6		BGRUW			already reviewed	https://scryfall.com/card/con/140/obelisk-of-alara?utm_source=api	{1}{W}, {T}: You gain 5 life. {1}{U}, {T}: Draw a card, then discard a card. {1}{B}, {T}: Target creature gets -2/-2 until end of turn. {1}{R}, {T}: This artifact deals 3 damage to target player or planeswalker. {1}{G}, {T}: Target creature gets +4/+4 until end of turn.
con	Conflux	2009-02-06	141	Ancient Ziggurat	0baabe39-72ae-47bd-a095-cbf7eb8a6361	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/con/141/ancient-ziggurat?utm_source=api	{T}: Add one mana of any color. Spend this mana only to cast a creature spell.
con	Conflux	2009-02-06	142	Exotic Orchard	27b047e3-0d41-45e2-98e9-9391d7923a1e	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/con/142/exotic-orchard?utm_source=api	{T}: Add one mana of any color that a land an opponent controls could produce.
con	Conflux	2009-02-06	143	Reliquary Tower	c23e5b80-08d2-4e24-9908-fe2aa4f30f6f	covered		hand_size, land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/con/143/reliquary-tower?utm_source=api	You have no maximum hand size. {T}: Add {C}.
con	Conflux	2009-02-06	144	Rupture Spire	7eadffcb-1e15-44c1-b1db-78c71b8ec1ce	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/con/144/rupture-spire?utm_source=api	This land enters tapped. When this land enters, sacrifice it unless you pay {1}. {T}: Add one mana of any color.
con	Conflux	2009-02-06	145	Unstable Frontier	495214b5-2eab-4fe4-8879-a30a57a67163	covered	burst_ramp, land_base, land_slot, mana_source, ramp	burst_ramp, land_base, land_slot, mana_source, ramp	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/con/145/unstable-frontier?utm_source=api	{T}: Add {C}. {T}: Target land you control becomes the basic land type of your choice until end of turn.
