setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ori	Magic Origins	2015-07-17	118	Shadows of the Past	a5ba544f-b223-47c8-a408-b00512772107	covered	card_selection, direct_finisher, finisher, lifegain, repeatable_advantage, repeatable_finisher, sacrifice_support, selection	card_selection, direct_finisher, finisher, lifegain, repeatable_advantage, repeatable_finisher, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{B}	2	B	B	Scry		verify analyzer roles	https://scryfall.com/card/ori/118/shadows-of-the-past?utm_source=api	Whenever a creature dies, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {4}{B}: Each opponent loses 2 life and you gain 2 life. Activate only if there are four or more creature cards in your graveyard.
ori	Magic Origins	2015-07-17	119	Shambling Ghoul	2acc1657-d716-41d7-aedf-9b080a58ec83	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/ori/119/shambling-ghoul?utm_source=api	This creature enters tapped.
ori	Magic Origins	2015-07-17	120	Tainted Remedy	51b114cd-c174-4d74-a854-07c68b41fc9d	covered	lifegain, replacement_engine	lifegain, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/ori/120/tainted-remedy?utm_source=api	If an opponent would gain life, that player loses that much life instead.
ori	Magic Origins	2015-07-17	121	Thornbow Archer	a9b35457-0f1c-495c-a508-6f6693835051	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Archer	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/ori/121/thornbow-archer?utm_source=api	Whenever this creature attacks, each opponent who doesn't control an Elf loses 1 life.
ori	Magic Origins	2015-07-17	122	Tormented Thoughts	18aee20d-ab73-4fdb-a65c-101beae5fcf5	covered	hand_attack, removal, sacrifice_support	hand_attack, removal, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/ori/122/tormented-thoughts?utm_source=api	As an additional cost to cast this spell, sacrifice a creature. Target player discards a number of cards equal to the sacrificed creature's power.
ori	Magic Origins	2015-07-17	123	Touch of Moonglove	d3a6bff6-ea85-4e8a-b256-7427d15326b6	covered	combat_support, sacrifice_support	combat_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Instant	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/ori/123/touch-of-moonglove?utm_source=api	Target creature you control gets +1/+0 and gains deathtouch until end of turn. Whenever a creature dealt damage by that creature dies this turn, its controller loses 2 life. (Any amount of damage a creature with deathtouch deals to a creature is enough to destroy it.)
ori	Magic Origins	2015-07-17	124	Undead Servant	5bf9f397-0216-4ec9-a57b-406758dcc233	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/ori/124/undead-servant?utm_source=api	When this creature enters, create a 2/2 black Zombie creature token for each card named Undead Servant in your graveyard.
ori	Magic Origins	2015-07-17	125	Unholy Hunger	ed8d8eb5-fbc8-4b7f-9b75-53ab118e72de	covered	lifegain, removal, targeted_removal	lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{B}{B}	5	B	B	Spell mastery		verify analyzer roles	https://scryfall.com/card/ori/125/unholy-hunger?utm_source=api	Destroy target creature. Spell mastery — If there are two or more instant and/or sorcery cards in your graveyard, you gain 2 life.
ori	Magic Origins	2015-07-17	126	Weight of the Underworld	b960d17b-3679-4dc5-9a5d-c8e7fd81fa9a	covered	combat_support, removal, targeted_removal	combat_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{3}{B}	4	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/ori/126/weight-of-the-underworld?utm_source=api	Enchant creature Enchanted creature gets -3/-2.
ori	Magic Origins	2015-07-17	127	Abbot of Keral Keep	09be0f69-9c7f-491f-964d-bfbbc2d4251f	covered		card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by PRM role audit.	Creature — Human Monk	{1}{R}	2	R	R	Prowess		already reviewed	https://scryfall.com/card/ori/127/abbot-of-keral-keep?utm_source=api	Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.) When this creature enters, exile the top card of your library. Until end of turn, you may play that card.
ori	Magic Origins	2015-07-17	128	Acolyte of the Inferno	35bf67e0-8141-4664-b762-2c613353e1eb	covered	combat_body, combat_support, counter_support	combat_body, combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Monk	{2}{R}	3	R	R	Renown		verify analyzer roles	https://scryfall.com/card/ori/128/acolyte-of-the-inferno?utm_source=api	Renown 1 (When this creature deals combat damage to a player, if it isn't renowned, put a +1/+1 counter on it and it becomes renowned.) Whenever this creature becomes blocked by a creature, it deals 2 damage to that creature.
ori	Magic Origins	2015-07-17	129	Act of Treason	9d08af23-9f4a-4097-9abc-3b17475ab744	covered	combat_support, removal, tempo_removal, theft_support	combat_support, removal, tempo_removal, theft_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/ori/129/act-of-treason?utm_source=api	Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn. (It can attack and {T} this turn.)
ori	Magic Origins	2015-07-17	130	Akroan Sergeant	8a206c6f-4f6f-4c31-9dab-d73a57db989c	covered	combat_body, combat_support, combat_threat, counter_support	combat_body, combat_support, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{2}{R}	3	R	R	Renown, First strike		verify analyzer roles	https://scryfall.com/card/ori/130/akroan-sergeant?utm_source=api	First strike (This creature deals combat damage before creatures without first strike.) Renown 1 (When this creature deals combat damage to a player, if it isn't renowned, put a +1/+1 counter on it and it becomes renowned.)
ori	Magic Origins	2015-07-17	131	Avaricious Dragon	9be9d534-470d-463a-ba2f-9817a6723692	covered	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{2}{R}{R}	4	R	R	Flying		verify analyzer roles	https://scryfall.com/card/ori/131/avaricious-dragon?utm_source=api	Flying At the beginning of your draw step, draw an additional card. At the beginning of your end step, discard your hand.
ori	Magic Origins	2015-07-17	132	Bellows Lizard	667dae0b-5006-4e38-be80-eae79c2a2a95	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Lizard	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/ori/132/bellows-lizard?utm_source=api	{1}{R}: This creature gets +1/+0 until end of turn.
ori	Magic Origins	2015-07-17	133	Boggart Brute	880793a2-84b0-4ae1-9bb8-6e942e3dc723	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Warrior	{2}{R}	3	R	R	Menace		verify analyzer roles	https://scryfall.com/card/ori/133/boggart-brute?utm_source=api	Menace (This creature can't be blocked except by two or more creatures.)
ori	Magic Origins	2015-07-17	134	Call of the Full Moon	3e34a3de-ae30-4d7b-88f1-03e2b79c4451	covered	combat_support, sacrifice_support	combat_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{R}	2	R	R	Enchant		verify analyzer roles	https://scryfall.com/card/ori/134/call-of-the-full-moon?utm_source=api	Enchant creature Enchanted creature gets +3/+2 and has trample. (It can deal excess combat damage to the player or planeswalker it's attacking.) At the beginning of each upkeep, if a player cast two or more spells last turn, sacrifice this Aura.
ori	Magic Origins	2015-07-17	135	Chandra, Fire of Kaladesh // Chandra, Roaring Flame	6f6b8e14-c247-4dfd-8b39-38c7a5f2f354	covered	combat_body, direct_finisher, finisher, repeatable_finisher, targeted_removal	combat_body, direct_finisher, finisher, repeatable_finisher, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Shaman // Legendary Planeswalker — Chandra		3		R	Transform		verify analyzer roles	https://scryfall.com/card/ori/135/chandra-fire-of-kaladesh-chandra-roaring-flame?utm_source=api	Chandra, Fire of Kaladesh: Whenever you cast a red spell, untap Chandra. {T}: Chandra deals 1 damage to target player or planeswalker. If Chandra has dealt 3 or more damage this turn, exile her, then return her to the battlefield transformed under her owner's control. // Chandra, Roaring Flame: +1: Chandra deals 2 damage to target player or planeswalker. −2: Chandra deals 2 damage to target creature. −7: Chandra deals 6 damage to each opponent. Each player dealt damage this way gets an emblem with "At the beginning of your upkeep, this emblem deals 3 damage to you."
ori	Magic Origins	2015-07-17	136	Chandra's Fury	eb16f188-fe12-4a13-9947-d43cd6ce270c	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/ori/136/chandras-fury?utm_source=api	Chandra's Fury deals 4 damage to target player or planeswalker and 1 damage to each creature that player or that planeswalker's controller controls.
ori	Magic Origins	2015-07-17	137	Chandra's Ignition	f61680da-606e-4d16-b0a0-361aa5210901	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{R}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/ori/137/chandras-ignition?utm_source=api	Target creature you control deals damage equal to its power to each other creature and each opponent.
ori	Magic Origins	2015-07-17	138	Cobblebrute	6d4ed1f2-0918-444c-95ef-d58beb5aa216	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/ori/138/cobblebrute?utm_source=api	
ori	Magic Origins	2015-07-17	139	Demolish	08c6d2fd-d9ae-4f95-bb9d-7e16b1039814	covered		removal, targeted_removal	false		Covered by ODY role audit.	Sorcery	{3}{R}	4	R	R			already reviewed	https://scryfall.com/card/ori/139/demolish?utm_source=api	Destroy target artifact or land.
ori	Magic Origins	2015-07-17	140	Dragon Fodder	d0d2c45b-b6e3-4999-bdab-976e8f0d6617	covered		token_support	false		Covered by PRM role audit.	Sorcery	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/ori/140/dragon-fodder?utm_source=api	Create two 1/1 red Goblin creature tokens.
ori	Magic Origins	2015-07-17	141	Embermaw Hellion	01c39670-3677-49df-a4f6-e5062e0909d5	covered	combat_body, combat_support, combat_threat, replacement_engine	combat_body, combat_support, combat_threat, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Hellion	{3}{R}{R}	5	R	R	Trample		verify analyzer roles	https://scryfall.com/card/ori/141/embermaw-hellion?utm_source=api	Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.) If another red source you control would deal damage to a permanent or player, it deals that much damage plus 1 to that permanent or player instead.
ori	Magic Origins	2015-07-17	142	Enthralling Victor	fa58591b-240f-4527-8308-7b87263e784f	covered	combat_body, combat_support, removal, tempo_removal, theft_support	combat_body, combat_support, removal, tempo_removal, theft_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warrior	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/ori/142/enthralling-victor?utm_source=api	When this creature enters, gain control of target creature an opponent controls with power 2 or less until end of turn. Untap that creature. It gains haste until end of turn. (It can attack and {T} this turn.)
ori	Magic Origins	2015-07-17	143	Exquisite Firecraft	e83c617f-1e07-40db-9b12-ae01122a3e24	covered		removal, targeted_removal	false		Covered by PRM role audit.	Sorcery	{1}{R}{R}	3	R	R	Spell mastery		already reviewed	https://scryfall.com/card/ori/143/exquisite-firecraft?utm_source=api	Exquisite Firecraft deals 4 damage to any target. Spell mastery — If there are two or more instant and/or sorcery cards in your graveyard, this spell can't be countered.
ori	Magic Origins	2015-07-17	144	Fiery Conclusion	91af3c81-615a-4b89-acf2-34c72001ebbd	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/ori/144/fiery-conclusion?utm_source=api	As an additional cost to cast this spell, sacrifice a creature. Fiery Conclusion deals 5 damage to target creature.
ori	Magic Origins	2015-07-17	145	Fiery Impulse	27c84ad1-1491-459b-bf8a-0146062084dc	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{R}	1	R	R	Spell mastery		verify analyzer roles	https://scryfall.com/card/ori/145/fiery-impulse?utm_source=api	Fiery Impulse deals 2 damage to target creature. Spell mastery — If there are two or more instant and/or sorcery cards in your graveyard, Fiery Impulse deals 3 damage instead.
ori	Magic Origins	2015-07-17	146	Firefiend Elemental	59c898d8-14f0-4645-84e7-aeedb2ee6c5e	covered	combat_body, combat_support, combat_threat, counter_support	combat_body, combat_support, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{3}{R}	4	R	R	Renown, Haste		verify analyzer roles	https://scryfall.com/card/ori/146/firefiend-elemental?utm_source=api	Haste (This creature can attack and {T} as soon as it comes under your control.) Renown 1 (When this creature deals combat damage to a player, if it isn't renowned, put a +1/+1 counter on it and it becomes renowned.)
ori	Magic Origins	2015-07-17	147	Flameshadow Conjuring	343460ea-7999-4d9e-b425-97fa1621f9d6	covered	copy_support, token_support	copy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/ori/147/flameshadow-conjuring?utm_source=api	Whenever a nontoken creature you control enters, you may pay {R}. If you do, create a token that's a copy of that creature. That token gains haste. Exile it at the beginning of the next end step.
ori	Magic Origins	2015-07-17	148	Ghirapur Aether Grid	05d75b10-4f20-4083-af27-f85c6e207fd0	covered	artifact_support, removal, targeted_removal	artifact_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/ori/148/ghirapur-aether-grid?utm_source=api	Tap two untapped artifacts you control: This enchantment deals 1 damage to any target.
ori	Magic Origins	2015-07-17	149	Ghirapur Gearcrafter	710dc9b1-7d32-4330-95a8-3e91a668202a	covered	combat_body, combat_support, token_support	combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Artificer	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/ori/149/ghirapur-gearcrafter?utm_source=api	When this creature enters, create a 1/1 colorless Thopter artifact creature token with flying. (A creature with flying can't be blocked except by creatures with flying or reach.)
ori	Magic Origins	2015-07-17	150	Goblin Glory Chaser	cad1cd10-4810-495e-9305-0ae812596f6a	covered	combat_body, combat_support, counter_support	combat_body, combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Warrior	{R}	1	R	R	Renown		verify analyzer roles	https://scryfall.com/card/ori/150/goblin-glory-chaser?utm_source=api	Renown 1 (When this creature deals combat damage to a player, if it isn't renowned, put a +1/+1 counter on it and it becomes renowned.) As long as this creature is renowned, it has menace. (It can't be blocked except by two or more creatures.)
ori	Magic Origins	2015-07-17	151	Goblin Piledriver	4d74d12b-1ffb-482f-8bac-635a8d4d32e9	covered		combat_body, combat_support, self_protection	false		Covered by PRM role audit.	Creature — Goblin Warrior	{1}{R}	2	R	R	Protection		already reviewed	https://scryfall.com/card/ori/151/goblin-piledriver?utm_source=api	Protection from blue (This creature can't be blocked, targeted, dealt damage, or enchanted by anything blue.) Whenever this creature attacks, it gets +2/+0 until end of turn for each other attacking Goblin.
ori	Magic Origins	2015-07-17	152	Infectious Bloodlust	9cd8ca01-e8a9-47ea-8899-b016a2dcaea8	covered	combat_support, restricted_tutor, sacrifice_support, tutor	combat_support, restricted_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{R}	2	R	R	Enchant		verify analyzer roles	https://scryfall.com/card/ori/152/infectious-bloodlust?utm_source=api	Enchant creature Enchanted creature gets +2/+1, has haste, and attacks each combat if able. When enchanted creature dies, you may search your library for a card named Infectious Bloodlust, reveal it, put it into your hand, then shuffle.
ori	Magic Origins	2015-07-17	153	Lightning Javelin	a6f6b062-cd7e-4631-9921-40e054ab835d	covered	card_selection, removal, selection, targeted_removal	card_selection, removal, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{R}	4	R	R	Scry		verify analyzer roles	https://scryfall.com/card/ori/153/lightning-javelin?utm_source=api	Lightning Javelin deals 3 damage to any target. Scry 1. (Look at the top card of your library. You may put that card on the bottom.)
ori	Magic Origins	2015-07-17	154	Mage-Ring Bully	a0b4fa95-4c61-40ff-b645-a1dbe8825750	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warrior	{1}{R}	2	R	R	Prowess		verify analyzer roles	https://scryfall.com/card/ori/154/mage-ring-bully?utm_source=api	Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.) This creature attacks each combat if able.
ori	Magic Origins	2015-07-17	155	Magmatic Insight	6a9031b6-3f4d-4a36-90e1-ac77b8518cee	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Sorcery	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/ori/155/magmatic-insight?utm_source=api	As an additional cost to cast this spell, discard a land card. Draw two cards.
ori	Magic Origins	2015-07-17	156	Molten Vortex	da5ee877-143e-4f53-ad20-1bc527a8fff8	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/ori/156/molten-vortex?utm_source=api	{R}, Discard a land card: This enchantment deals 2 damage to any target.
ori	Magic Origins	2015-07-17	157	Pia and Kiran Nalaar	86084ed9-b8bb-4289-9579-6056194787bc	covered		combat_body, removal, sacrifice_support, targeted_removal, token_support	false		Covered by PRM role audit.	Legendary Creature — Human Artificer	{2}{R}{R}	4	R	R			already reviewed	https://scryfall.com/card/ori/157/pia-and-kiran-nalaar?utm_source=api	When Pia and Kiran Nalaar enters, create two 1/1 colorless Thopter artifact creature tokens with flying. {2}{R}, Sacrifice an artifact: Pia and Kiran Nalaar deals 2 damage to any target.
ori	Magic Origins	2015-07-17	158	Prickleboar	a023deaa-c393-44f9-9c9c-6bb9aae05c1a	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Boar	{4}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/ori/158/prickleboar?utm_source=api	During your turn, this creature gets +2/+0 and has first strike. (It deals combat damage before creatures without first strike.)
ori	Magic Origins	2015-07-17	159	Ravaging Blaze	a41760a2-d359-4581-b8d3-c1b572ac15c2	covered	mana_sink, mass_removal, removal, scalable_spell, targeted_removal	mana_sink, mass_removal, removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{X}{R}{R}	2	R	R	Spell mastery		verify analyzer roles	https://scryfall.com/card/ori/159/ravaging-blaze?utm_source=api	Ravaging Blaze deals X damage to target creature. Spell mastery — If there are two or more instant and/or sorcery cards in your graveyard, Ravaging Blaze also deals X damage to that creature's controller.
ori	Magic Origins	2015-07-17	160	Scab-Clan Berserker	d4f659ba-c277-47a2-8b95-ce81ddac34fb	covered	combat_body, combat_support, combat_threat, counter_support	combat_body, combat_support, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Berserker	{1}{R}{R}	3	R	R	Renown, Haste		verify analyzer roles	https://scryfall.com/card/ori/160/scab-clan-berserker?utm_source=api	Haste Renown 1 (When this creature deals combat damage to a player, if it isn't renowned, put a +1/+1 counter on it and it becomes renowned.) Whenever an opponent casts a noncreature spell, if this creature is renowned, this creature deals 2 damage to that player.
ori	Magic Origins	2015-07-17	161	Seismic Elemental	61ec78da-979c-45cf-8be6-12aa24dc833a	covered	combat_body, combat_support, tempo_support	combat_body, combat_support, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{3}{R}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/ori/161/seismic-elemental?utm_source=api	When this creature enters, creatures without flying can't block this turn.
ori	Magic Origins	2015-07-17	162	Skyraker Giant	d481630c-83c4-47d2-a770-db331154d2b9	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Giant	{2}{R}{R}	4	R	R	Reach		verify analyzer roles	https://scryfall.com/card/ori/162/skyraker-giant?utm_source=api	Reach (This creature can block creatures with flying.)
ori	Magic Origins	2015-07-17	163	Smash to Smithereens	e0583f29-c344-4b56-b0dc-bef1089a95c7	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/ori/163/smash-to-smithereens?utm_source=api	Destroy target artifact. Smash to Smithereens deals 3 damage to that artifact's controller.
ori	Magic Origins	2015-07-17	164	Subterranean Scout	19f66bfa-bdfc-430a-ae39-4535f0b28324	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Scout	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/ori/164/subterranean-scout?utm_source=api	When this creature enters, target creature with power 2 or less can't be blocked this turn.
ori	Magic Origins	2015-07-17	165	Thopter Engineer	4ac53b34-20d2-4a53-bade-4f998fb6ae67	covered	combat_body, combat_support, token_support	combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Artificer	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/ori/165/thopter-engineer?utm_source=api	When this creature enters, create a 1/1 colorless Thopter artifact creature token with flying. Artifact creatures you control have haste. (They can attack and {T} as soon as they come under your control.)
ori	Magic Origins	2015-07-17	166	Titan's Strength	b0206b34-68b4-4b1f-ae79-6e2d0432ad4b	covered	card_selection, combat_support, selection	card_selection, combat_support, selection	false		Analyzer roles accepted during batch clean pass.	Instant	{R}	1	R	R	Scry		verify analyzer roles	https://scryfall.com/card/ori/166/titans-strength?utm_source=api	Target creature gets +3/+1 until end of turn. Scry 1. (Look at the top card of your library. You may put that card on the bottom.)
ori	Magic Origins	2015-07-17	167	Volcanic Rambler	97f929ce-3eb3-4040-972f-0b21d5f2f61f	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{5}{R}	6	R	R			verify analyzer roles	https://scryfall.com/card/ori/167/volcanic-rambler?utm_source=api	{2}{R}: This creature deals 1 damage to target player or planeswalker.
ori	Magic Origins	2015-07-17	168	Aerial Volley	ab855992-34da-42a2-b7c7-dec4db849159	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/ori/168/aerial-volley?utm_source=api	Aerial Volley deals 3 damage divided as you choose among one, two, or three target creatures with flying.
ori	Magic Origins	2015-07-17	169	Animist's Awakening	6f1bfe50-b61a-4fdd-963c-40d59117bdf4	covered	card_selection, draw, land_acceleration, mana_sink, restricted_tutor, scalable_spell, selection, tutor	card_selection, draw, land_acceleration, mana_sink, restricted_tutor, scalable_spell, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{X}{G}	1	G	G	Spell mastery		verify analyzer roles	https://scryfall.com/card/ori/169/animists-awakening?utm_source=api	Reveal the top X cards of your library. Put all land cards from among them onto the battlefield tapped and the rest on the bottom of your library in a random order. Spell mastery — If there are two or more instant and/or sorcery cards in your graveyard, untap those lands.
ori	Magic Origins	2015-07-17	170	Caustic Caterpillar	45d35128-76e6-43f9-8d23-41f7506c3a71	covered	combat_body, removal, sacrifice_support, targeted_removal	combat_body, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Insect	{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/ori/170/caustic-caterpillar?utm_source=api	{1}{G}, Sacrifice this creature: Destroy target artifact or enchantment.
ori	Magic Origins	2015-07-17	171	Conclave Naturalists	cb5de977-d420-41cc-85f0-6ffee8bbeff1	covered		combat_body, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Dryad	{4}{G}	5	G	G			already reviewed	https://scryfall.com/card/ori/171/conclave-naturalists?utm_source=api	When this creature enters, you may destroy target artifact or enchantment.
ori	Magic Origins	2015-07-17	172	Dwynen, Gilt-Leaf Daen	30d0d75f-e94c-460b-b957-9f1d655c0f65	covered		combat_body, combat_support, combat_threat, lifegain	false		Covered by PRM role audit.	Legendary Creature — Elf Warrior	{2}{G}{G}	4	G	G	Reach		already reviewed	https://scryfall.com/card/ori/172/dwynen-gilt-leaf-daen?utm_source=api	Reach (This creature can block creatures with flying.) Other Elf creatures you control get +1/+1. Whenever Dwynen attacks, you gain 1 life for each attacking Elf you control.
ori	Magic Origins	2015-07-17	173	Dwynen's Elite	3d4a7dd3-9258-4bd1-adc4-08f0205e196a	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Warrior	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/ori/173/dwynens-elite?utm_source=api	When this creature enters, if you control another Elf, create a 1/1 green Elf Warrior creature token.
ori	Magic Origins	2015-07-17	174	Elemental Bond	d9a7e5a6-3e41-4fc6-987a-18fe1b9d67dd	covered	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/ori/174/elemental-bond?utm_source=api	Whenever a creature you control with power 3 or greater enters, draw a card.
ori	Magic Origins	2015-07-17	175	Elvish Visionary	c6a3a882-a127-4590-93d7-679ef4313efe	covered		card_draw, combat_body, direct_draw, draw	false		Covered by PRM role audit.	Creature — Elf Shaman	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/ori/175/elvish-visionary?utm_source=api	When this creature enters, draw a card.
ori	Magic Origins	2015-07-17	176	Evolutionary Leap	44cf5ef4-2b0f-4d9d-bf87-8835424721d0	covered	card_draw, card_selection, draw, restricted_tutor, sacrifice_support, selection, tutor	card_draw, card_selection, draw, restricted_tutor, sacrifice_support, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/ori/176/evolutionary-leap?utm_source=api	{G}, Sacrifice a creature: Reveal cards from the top of your library until you reveal a creature card. Put that card into your hand and the rest on the bottom of your library in a random order.
ori	Magic Origins	2015-07-17	177	Gaea's Revenge	26f6cc1e-d85e-45a3-a1ed-7f09d7cfc7df	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{5}{G}{G}	7	G	G	Haste		verify analyzer roles	https://scryfall.com/card/ori/177/gaeas-revenge?utm_source=api	This spell can't be countered. Haste This creature can't be the target of nongreen spells or abilities from nongreen sources.
