setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
khm	Kaldheim	2021-02-05	162	Blizzard Brawl	25a0fe3b-59c8-496a-a8d6-fca966ca6602	covered	combat_support, self_protection	combat_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Snow Sorcery	{G}	1	G	G	Fight		verify analyzer roles	https://scryfall.com/card/khm/162/blizzard-brawl?utm_source=api	Choose target creature you control and target creature you don't control. If you control three or more snow permanents, the creature you control gets +1/+0 and gains indestructible until end of turn. Then those creatures fight each other. (Each deals damage equal to its power to the other.)
khm	Kaldheim	2021-02-05	163	Boreal Outrider	19ef24b7-25f5-4ae2-b892-3e15ed62d299	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Snow Creature — Elf Warrior	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/khm/163/boreal-outrider?utm_source=api	Whenever you cast a creature spell, if {S} of any of that spell's colors was spent to cast it, that creature enters with an additional +1/+1 counter on it. ({S} is mana from a snow source.)
khm	Kaldheim	2021-02-05	164	Broken Wings	5e316864-d55c-496f-8f46-773567896864	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/khm/164/broken-wings?utm_source=api	Destroy target artifact, enchantment, or creature with flying.
khm	Kaldheim	2021-02-05	165	Elderleaf Mentor	3795fc31-2369-47d0-b9c9-120f44b8f114	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Warrior	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/khm/165/elderleaf-mentor?utm_source=api	When this creature enters, create a 1/1 green Elf Warrior creature token.
khm	Kaldheim	2021-02-05	A-165	A-Elderleaf Mentor	0500a57f-3bfa-47ef-9b0e-faafd3563e04	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Warrior	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/khm/A-165/a-elderleaf-mentor?utm_source=api	When Elderleaf Mentor enters, create a 1/1 green Elf Warrior creature token.
khm	Kaldheim	2021-02-05	166	Elven Bow	43daed96-2216-4f17-82ce-3eccd5d69936	covered	artifact_support, combat_support, token_support	artifact_support, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{G}	1	G	G	Equip		verify analyzer roles	https://scryfall.com/card/khm/166/elven-bow?utm_source=api	When this Equipment enters, you may pay {2}. If you do, create a 1/1 green Elf Warrior creature token, then attach this Equipment to it. Equipped creature gets +1/+2 and has reach. Equip {3}
khm	Kaldheim	2021-02-05	A-166	A-Elven Bow	da7de75d-ede1-47d5-ae58-54f116abe00c	covered	artifact_support, combat_support, token_support	artifact_support, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{G}	1	G	G	Equip		verify analyzer roles	https://scryfall.com/card/khm/A-166/a-elven-bow?utm_source=api	When Elven Bow enters, you may pay {1}. If you do, create a 1/1 green Elf Warrior creature token, then attach Elven Bow to it. Equipped creature gets +1/+2 and has reach. Equip {3}
khm	Kaldheim	2021-02-05	167	Elvish Warmaster	bda83ef4-e345-495d-878c-4da171f997ba	covered		combat_body, combat_support, token_support	false		Covered by PRM role audit.	Creature — Elf Warrior	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/khm/167/elvish-warmaster?utm_source=api	Whenever one or more other Elves you control enter, create a 1/1 green Elf Warrior creature token. This ability triggers only once each turn. {5}{G}{G}: Elves you control get +2/+2 and gain deathtouch until end of turn.
khm	Kaldheim	2021-02-05	168	Esika, God of the Tree // The Prismatic Bridge	92023a5d-a143-4950-a71b-d736e6b8e959	covered		card_draw, card_selection, combat_body, combat_support, combat_threat, draw, mana_fixing, ramp, repeatable_advantage, repeatable_tutor, restricted_tutor, selection, stable_ramp, tutor	false		Covered by PRM role audit.	Legendary Creature — God // Legendary Enchantment		3		BGRUW	Vigilance		already reviewed	https://scryfall.com/card/khm/168/esika-god-of-the-tree-the-prismatic-bridge?utm_source=api	Esika, God of the Tree: Vigilance {T}: Add one mana of any color. Other legendary creatures you control have vigilance and "{T}: Add one mana of any color." // The Prismatic Bridge: At the beginning of your upkeep, reveal cards from the top of your library until you reveal a creature or planeswalker card. Put that card onto the battlefield and the rest on the bottom of your library in a random order.
khm	Kaldheim	2021-02-05	169	Esika's Chariot	8e7b079d-9ede-421c-bd2b-f9a5126a8e6f	covered		combat_support, copy_support, token_support	false		Covered by PRM role audit.	Legendary Artifact — Vehicle	{3}{G}	4	G	G	Crew		already reviewed	https://scryfall.com/card/khm/169/esikas-chariot?utm_source=api	When Esika's Chariot enters, create two 2/2 green Cat creature tokens. Whenever Esika's Chariot attacks, create a token that's a copy of target token you control. Crew 4
khm	Kaldheim	2021-02-05	170	Fynn, the Fangbearer	c0b1fba1-4338-4671-934b-098689ad2085	covered		combat_body, combat_support, combat_threat	false		Covered by PRM role audit.	Legendary Creature — Human Warrior	{1}{G}	2	G	G	Deathtouch		already reviewed	https://scryfall.com/card/khm/170/fynn-the-fangbearer?utm_source=api	Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.) Whenever a creature you control with deathtouch deals combat damage to a player, that player gets two poison counters. (A player with ten or more poison counters loses the game.)
khm	Kaldheim	2021-02-05	171	Glittering Frost	2013df0b-9e8c-4dbf-87b2-0dec983266fa	covered	mana_fixing, stable_ramp	mana_fixing, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Snow Enchantment — Aura	{2}{G}	3	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/khm/171/glittering-frost?utm_source=api	Enchant land Enchanted land is snow. Whenever enchanted land is tapped for mana, its controller adds an additional one mana of any color.
khm	Kaldheim	2021-02-05	172	Gnottvold Recluse	e7e65cc5-9ceb-43b6-acde-ae492b71daf6	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Spider	{2}{G}	3	G	G	Reach		verify analyzer roles	https://scryfall.com/card/khm/172/gnottvold-recluse?utm_source=api	Reach
khm	Kaldheim	2021-02-05	173	Grizzled Outrider	0d3d0da2-73fe-4f8a-b13c-23981eb7e2ee	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Warrior	{4}{G}	5	G	G			verify analyzer roles	https://scryfall.com/card/khm/173/grizzled-outrider?utm_source=api	
khm	Kaldheim	2021-02-05	174	Guardian Gladewalker	03a3f54e-9289-4d99-beab-bfa0988a050e	covered	combat_body, counter_support, kindred_support	combat_body, counter_support, kindred_support	false		Analyzer roles accepted during batch clean pass.	Creature — Shapeshifter	{1}{G}	2	G	G	Changeling		verify analyzer roles	https://scryfall.com/card/khm/174/guardian-gladewalker?utm_source=api	Changeling (This card is every creature type.) When this creature enters, put a +1/+1 counter on target creature.
khm	Kaldheim	2021-02-05	175	Horizon Seeker	e0610ab1-88d3-4502-84b7-3a08d0170167	covered	combat_body, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, tutor	combat_body, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warrior	{2}{G}	3	G	G	Boast		verify analyzer roles	https://scryfall.com/card/khm/175/horizon-seeker?utm_source=api	Boast — {1}{G}: Search your library for a basic land card, reveal it, put it into your hand, then shuffle. (Activate only if this creature attacked this turn and only once each turn.)
khm	Kaldheim	2021-02-05	176	Icehide Troll	ce55c9a8-25ba-404c-95b4-c14ba4763081	covered	combat_body, combat_support, self_protection	combat_body, combat_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Snow Creature — Troll Warrior	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/khm/176/icehide-troll?utm_source=api	{S}{S}: This creature gets +2/+0 and gains indestructible until end of turn. Tap it. (Damage and effects that say "destroy" don't destroy it. {S} can be paid with one mana from a snow source.)
khm	Kaldheim	2021-02-05	177	In Search of Greatness	a7b45840-505d-4b7d-a084-549be08b0c20	covered		card_selection, selection	false		Covered by PRM role audit.	Enchantment	{G}{G}	2	G	G	Scry		already reviewed	https://scryfall.com/card/khm/177/in-search-of-greatness?utm_source=api	At the beginning of your upkeep, you may cast a permanent spell from your hand with mana value equal to 1 plus the greatest mana value among other permanents you control without paying its mana cost. If you don't, scry 1.
khm	Kaldheim	2021-02-05	178	Jaspera Sentinel	e2f98813-4f39-4135-b05b-407e9eb797f6	covered	combat_body, combat_threat, mana_fixing, stable_ramp	combat_body, combat_threat, mana_fixing, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Rogue	{G}	1	G	G	Reach		verify analyzer roles	https://scryfall.com/card/khm/178/jaspera-sentinel?utm_source=api	Reach {T}, Tap an untapped creature you control: Add one mana of any color.
khm	Kaldheim	2021-02-05	179	Jorn, God of Winter // Kaldring, the Rimestaff	bd43b485-e42e-4c20-adcb-799b0ce18a59	covered		card_selection, combat_body, combat_support, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection	false		Covered by PRM role audit.	Legendary Snow Creature — God // Legendary Snow Artifact		3		BGU			already reviewed	https://scryfall.com/card/khm/179/jorn-god-of-winter-kaldring-the-rimestaff?utm_source=api	Jorn, God of Winter: Whenever Jorn attacks, untap each snow permanent you control. // Kaldring, the Rimestaff: {T}: You may play target snow permanent card from your graveyard this turn. If you do, it enters tapped.
khm	Kaldheim	2021-02-05	180	King Harald's Revenge	bc781549-7b2b-440b-93ae-69677acdfdad	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/khm/180/king-haralds-revenge?utm_source=api	Until end of turn, target creature gets +1/+1 for each creature you control and gains trample. It must be blocked this turn if able.
khm	Kaldheim	2021-02-05	181	Kolvori, God of Kinship // The Ringhart Crest	490ac985-79b5-438d-a2e7-f47683b29683	covered		card_selection, combat_body, combat_support, ramp, selection, stable_ramp	false		Covered by PRM role audit.	Legendary Creature — God // Legendary Artifact		4		G			already reviewed	https://scryfall.com/card/khm/181/kolvori-god-of-kinship-the-ringhart-crest?utm_source=api	Kolvori, God of Kinship: As long as you control three or more legendary creatures, Kolvori gets +4/+2 and has vigilance. {1}{G}, {T}: Look at the top six cards of your library. You may reveal a legendary creature card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. // The Ringhart Crest: As The Ringhart Crest enters, choose a creature type. {T}: Add {G}. Spend this mana only to cast a creature spell of the chosen type or a legendary creature spell.
khm	Kaldheim	2021-02-05	182	Littjara Glade-Warden	438a0a7a-00bc-4d93-8e69-a8a6084523c5	covered	combat_body, counter_support, kindred_support, removal, targeted_removal	combat_body, counter_support, kindred_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Shapeshifter	{3}{G}	4	G	G	Changeling		verify analyzer roles	https://scryfall.com/card/khm/182/littjara-glade-warden?utm_source=api	Changeling (This card is every creature type.) {2}{G}, {T}, Exile a creature card from your graveyard: Put two +1/+1 counters on target creature. Activate only as a sorcery.
khm	Kaldheim	2021-02-05	183	Mammoth Growth	bd433a27-1f3f-4d69-8b7e-97239fdf165b	covered	card_selection, combat_support, cost_reduction, face_down_support, selection	card_selection, combat_support, cost_reduction, face_down_support, selection	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{G}	3	G	G	Foretell		verify analyzer roles	https://scryfall.com/card/khm/183/mammoth-growth?utm_source=api	Target creature gets +4/+4 until end of turn. Foretell {G} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)
khm	Kaldheim	2021-02-05	184	Masked Vandal	210940f1-3c11-4877-bbfc-2429c03f98ee	covered	combat_body, kindred_support, removal, targeted_removal	combat_body, kindred_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Shapeshifter	{1}{G}	2	G	G	Changeling		verify analyzer roles	https://scryfall.com/card/khm/184/masked-vandal?utm_source=api	Changeling (This card is every creature type.) When this creature enters, you may exile a creature card from your graveyard. If you do, exile target artifact or enchantment an opponent controls.
khm	Kaldheim	2021-02-05	185	Old-Growth Troll	11e3f1d3-9d78-4c00-b965-e14407fd5210	covered		combat_body, combat_threat, ramp, sacrifice_support, stable_ramp, token_support	false		Covered by PRM role audit.	Creature — Troll Warrior	{G}{G}{G}	3	G	G	Trample		already reviewed	https://scryfall.com/card/khm/185/old-growth-troll?utm_source=api	Trample When Old-Growth Troll dies, if it was a creature, return it to the battlefield. It's an Aura enchantment with enchant Forest you control and "Enchanted Forest has '{T}: Add {G}{G}' and '{1}, {T}, Sacrifice this land: Create a tapped 4/4 green Troll Warrior creature token with trample.'"
khm	Kaldheim	2021-02-05	186	Path to the World Tree	a933f443-dd53-4805-8446-72693a27cb56	covered	card_draw, direct_draw, draw, land_acceleration, land_tutor, lifegain, mana_fixing, ramp, repeatable_advantage, sacrifice_support, targeted_removal, token_support, tutor	card_draw, direct_draw, draw, land_acceleration, land_tutor, lifegain, mana_fixing, ramp, repeatable_advantage, sacrifice_support, targeted_removal, token_support, tutor	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{G}	2	G	BGRUW			verify analyzer roles	https://scryfall.com/card/khm/186/path-to-the-world-tree?utm_source=api	When this enchantment enters, search your library for a basic land card, reveal it, put it into your hand, then shuffle. {2}{W}{U}{B}{R}{G}, Sacrifice this enchantment: You gain 2 life and draw two cards. Target opponent loses 2 life. This enchantment deals 2 damage to up to one target creature. You create a 2/2 green Bear creature token.
khm	Kaldheim	2021-02-05	187	Ravenous Lindwurm	3583ec24-4f26-45ea-8fb4-a45bdd7bfc79	covered	combat_body, lifegain	combat_body, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Wurm	{4}{G}{G}	6	G	G			verify analyzer roles	https://scryfall.com/card/khm/187/ravenous-lindwurm?utm_source=api	When this creature enters, you gain 4 life.
khm	Kaldheim	2021-02-05	188	Realmwalker	b81eaa2f-0554-41c6-bdf6-d1cb73b8f56f	covered		card_selection, combat_body, direct_draw, draw, kindred_support, repeatable_advantage, selection	false		Covered by PRM role audit.	Creature — Shapeshifter	{2}{G}	3	G	G	Changeling		already reviewed	https://scryfall.com/card/khm/188/realmwalker?utm_source=api	Changeling (This card is every creature type.) As this creature enters, choose a creature type. You may look at the top card of your library any time. You may cast creature spells of the chosen type from the top of your library.
khm	Kaldheim	2021-02-05	189	Rootless Yew	5b1dc298-403d-484d-90dd-e1c9b73e0188	covered	combat_body, restricted_tutor, sacrifice_support, tutor	combat_body, restricted_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Treefolk	{3}{G}{G}	5	G	G			verify analyzer roles	https://scryfall.com/card/khm/189/rootless-yew?utm_source=api	When this creature dies, search your library for a creature card with power or toughness 6 or greater, reveal it, put it into your hand, then shuffle.
khm	Kaldheim	2021-02-05	190	Roots of Wisdom	8f6af612-a4a1-4165-ae4d-ff6353cbaf8d	covered	card_draw, card_selection, direct_draw, draw, mill_support	card_draw, card_selection, direct_draw, draw, mill_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{G}	2	G	G	Mill		verify analyzer roles	https://scryfall.com/card/khm/190/roots-of-wisdom?utm_source=api	Mill three cards, then return a land card or Elf card from your graveyard to your hand. If you can't, draw a card. (To mill a card, put the top card of your library into your graveyard.)
khm	Kaldheim	2021-02-05	191	Rune of Might	7826ce52-2fcc-422e-817e-6040de70f5f1	covered	artifact_support, card_draw, combat_support, direct_draw, draw	artifact_support, card_draw, combat_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura Rune	{1}{G}	2	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/khm/191/rune-of-might?utm_source=api	Enchant permanent When this Aura enters, draw a card. As long as enchanted permanent is a creature, it gets +1/+1 and has trample. As long as enchanted permanent is an Equipment, it has "Equipped creature gets +1/+1 and has trample."
khm	Kaldheim	2021-02-05	192	Sarulf's Packmate	f32caf11-abc1-4cae-a311-10210176ea3a	covered	card_draw, combat_body, cost_reduction, direct_draw, draw, face_down_support, selection	card_draw, combat_body, cost_reduction, direct_draw, draw, face_down_support, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Wolf	{3}{G}	4	G	G	Foretell		verify analyzer roles	https://scryfall.com/card/khm/192/sarulfs-packmate?utm_source=api	When this creature enters, draw a card. Foretell {1}{G} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)
khm	Kaldheim	2021-02-05	193	Sculptor of Winter	73109353-51fa-43a1-93e0-b74536f372a5	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Snow Creature — Elf Rogue	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/khm/193/sculptor-of-winter?utm_source=api	{T}: Untap target snow land.
khm	Kaldheim	2021-02-05	194	Snakeskin Veil	1e6a24be-8281-41c1-a5ba-b68f0ef1d7b8	covered	counter_support, self_protection	counter_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/khm/194/snakeskin-veil?utm_source=api	Put a +1/+1 counter on target creature you control. It gains hexproof until end of turn. (It can't be the target of spells or abilities your opponents control.)
khm	Kaldheim	2021-02-05	195	Spirit of the Aldergard	ff3bc67b-f435-4bb7-9c21-8d24d8808c1a	covered	combat_body, combat_support, land_acceleration, land_tutor, mana_fixing, ramp, tutor	combat_body, combat_support, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Snow Creature — Bear Spirit	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/khm/195/spirit-of-the-aldergard?utm_source=api	When this creature enters, search your library for a snow land card, reveal it, put it into your hand, then shuffle. This creature gets +1/+0 for each other snow permanent you control.
khm	Kaldheim	2021-02-05	196	Struggle for Skemfar	a3bdb026-e09d-443f-ba02-fe0d5412fc97	covered	card_selection, cost_reduction, counter_support, face_down_support, selection	card_selection, cost_reduction, counter_support, face_down_support, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{G}	4	G	G	Fight, Foretell		verify analyzer roles	https://scryfall.com/card/khm/196/struggle-for-skemfar?utm_source=api	Put a +1/+1 counter on target creature you control. Then that creature fights up to one target creature you don't control. (Each deals damage equal to its power to the other.) Foretell {G} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)
khm	Kaldheim	2021-02-05	197	Toski, Bearer of Secrets	a8e707ec-ce77-4bc5-8c76-5ea3e81e8c7f	covered		card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, self_protection	false		Covered by PRM role audit.	Legendary Creature — Squirrel	{3}{G}	4	G	G	Indestructible		already reviewed	https://scryfall.com/card/khm/197/toski-bearer-of-secrets?utm_source=api	This spell can't be countered. Indestructible Toski attacks each combat if able. Whenever a creature you control deals combat damage to a player, draw a card.
khm	Kaldheim	2021-02-05	198	Tyvar Kell	14c8a590-88ec-4982-ad7b-36a219ff6de7	covered		burst_ramp, card_draw, counter_support, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, stable_ramp, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Tyvar	{2}{G}{G}	4	G	BG			already reviewed	https://scryfall.com/card/khm/198/tyvar-kell?utm_source=api	Elves you control have "{T}: Add {B}." +1: Put a +1/+1 counter on up to one target Elf. Untap it. It gains deathtouch until end of turn. 0: Create a 1/1 green Elf Warrior creature token. −6: You get an emblem with "Whenever you cast an Elf spell, it gains haste until end of turn and you draw two cards."
khm	Kaldheim	2021-02-05	A-198	A-Tyvar Kell	dedcb109-2f39-4059-b67b-75ea61296c8d	covered	burst_ramp, card_draw, counter_support, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, stable_ramp, token_support	burst_ramp, card_draw, counter_support, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, stable_ramp, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Tyvar	{2}{G}{G}	4	G	BG			verify analyzer roles	https://scryfall.com/card/khm/A-198/a-tyvar-kell?utm_source=api	Elves you control have "{T}: Add {B}." +1: Put two +1/+1 counters on up to one target Elf. Untap it. It gains deathtouch until end of turn. 0: Create a 1/1 green Elf Warrior creature token. −7: You get an emblem with "Whenever you cast an Elf spell, it gains haste until end of turn and you draw two cards."
khm	Kaldheim	2021-02-05	199	Vorinclex, Monstrous Raider	5a3fdf5a-bff8-4896-b288-3f43f9a72d9b	covered		combat_body, combat_threat, counter_support, multiplier_support, replacement_engine	false		Covered by PRM role audit.	Legendary Creature — Phyrexian Praetor	{4}{G}{G}	6	G	G	Haste, Trample		already reviewed	https://scryfall.com/card/khm/199/vorinclex-monstrous-raider?utm_source=api	Trample, haste If you would put one or more counters on a permanent or player, put twice that many of each of those kinds of counters on that permanent or player instead. If an opponent would put one or more counters on a permanent or player, they put half that many of each of those kinds of counters on that permanent or player instead, rounded down.
khm	Kaldheim	2021-02-05	200	Aegar, the Freezing Flame	592d847e-e3f3-425d-89f9-01ab533ad581	covered		card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Legendary Creature — Giant Wizard	{1}{U}{R}	3	RU	RU			already reviewed	https://scryfall.com/card/khm/200/aegar-the-freezing-flame?utm_source=api	Whenever a creature or planeswalker an opponent controls is dealt excess damage, if a Giant, Wizard, or spell you controlled dealt damage to it this turn, draw a card.
khm	Kaldheim	2021-02-05	201	Arni Slays the Troll	7cb47a7e-fe60-45a2-9c07-bd5c6ddca82d	covered	counter_support, lifegain, sacrifice_support	counter_support, lifegain, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{R}{G}	2	GR	GR	Fight		verify analyzer roles	https://scryfall.com/card/khm/201/arni-slays-the-troll?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Target creature you control fights up to one target creature you don't control. II — Add {R}. Put two +1/+1 counters on up to one target creature you control. III — You gain life equal to the greatest power among creatures you control.
khm	Kaldheim	2021-02-05	202	Ascent of the Worthy	d748bad4-dd4c-4553-9fcc-e462260f6ff3	covered	battlefield_recursion, card_selection, counter_support, recursion, repeatable_advantage, sacrifice_support	battlefield_recursion, card_selection, counter_support, recursion, repeatable_advantage, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{1}{W}{B}	3	BW	BW			verify analyzer roles	https://scryfall.com/card/khm/202/ascent-of-the-worthy?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I, II — Choose a creature you control. Until your next turn, all damage that would be dealt to creatures you control is dealt to that creature instead. III — Return target creature card from your graveyard to the battlefield with a flying counter on it. That creature is an Angel Warrior in addition to its other types.
khm	Kaldheim	2021-02-05	203	Battle for Bretagard	8294539d-7982-4ec9-8392-99eed78542f5	covered	copy_support, sacrifice_support, token_support	copy_support, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{1}{G}{W}	3	GW	GW			verify analyzer roles	https://scryfall.com/card/khm/203/battle-for-bretagard?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Create a 1/1 white Human Warrior creature token. II — Create a 1/1 green Elf Warrior creature token. III — Choose any number of artifact tokens and/or creature tokens you control with different names. For each of them, create a token that's a copy of it.
khm	Kaldheim	2021-02-05	204	Battle of Frost and Fire	5a7b89a6-d42d-4fd4-8754-d9c3e3df2118	covered	card_draw, card_selection, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection	card_draw, card_selection, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{3}{U}{R}	5	RU	RU	Scry		verify analyzer roles	https://scryfall.com/card/khm/204/battle-of-frost-and-fire?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — This Saga deals 4 damage to each non-Giant creature and each planeswalker. II — Scry 3. III — Whenever you cast a spell with mana value 5 or greater this turn, draw two cards, then discard a card.
khm	Kaldheim	2021-02-05	205	The Bears of Littjara	697f3fd9-1577-4f69-bdf8-db1f673d3505	covered	kindred_support, removal, sacrifice_support, targeted_removal, token_support	kindred_support, removal, sacrifice_support, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{1}{G}{U}	3	GU	GU			verify analyzer roles	https://scryfall.com/card/khm/205/the-bears-of-littjara?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Create a 2/2 blue Shapeshifter creature token with changeling. II — Any number of target Shapeshifter creatures you control have base power and toughness 4/4. III — Choose up to one target creature or planeswalker. Each creature with power 4 or greater you control deals damage equal to its power to that permanent.
khm	Kaldheim	2021-02-05	206	Binding the Old Gods	4050e5b3-07c2-461c-9852-a2c081c0198d	covered	combat_support, land_acceleration, land_tutor, mana_fixing, ramp, removal, sacrifice_support, targeted_removal, tutor	combat_support, land_acceleration, land_tutor, mana_fixing, ramp, removal, sacrifice_support, targeted_removal, tutor	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{2}{B}{G}	4	BG	BG			verify analyzer roles	https://scryfall.com/card/khm/206/binding-the-old-gods?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Destroy target nonland permanent an opponent controls. II — Search your library for a Forest card, put it onto the battlefield tapped, then shuffle. III — Creatures you control gain deathtouch until end of turn.
khm	Kaldheim	2021-02-05	207	The Bloodsky Massacre	fd9cd2b0-3f43-41a6-b963-c781d0f285e8	covered	burst_ramp, card_draw, combat_support, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, token_support	burst_ramp, card_draw, combat_support, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{1}{B}{R}	3	BR	BR			verify analyzer roles	https://scryfall.com/card/khm/207/the-bloodsky-massacre?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Create a 2/3 red Demon Berserker creature token with menace. II — Whenever a Berserker attacks this turn, you draw a card and you lose 1 life. III — Add {R} for each Berserker you control. Until end of turn, you don't lose this mana as steps and phases end.
khm	Kaldheim	2021-02-05	208	Fall of the Impostor	54deeeef-be90-4975-9213-8355ddf3ce0c	covered	counter_support, sacrifice_support	counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{1}{G}{W}	3	GW	GW			verify analyzer roles	https://scryfall.com/card/khm/208/fall-of-the-impostor?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I, II — Put a +1/+1 counter on up to one target creature. III — Exile a creature with the greatest power among creatures target opponent controls.
khm	Kaldheim	2021-02-05	A-208	A-Fall of the Impostor	272502be-b401-4085-b348-e3004401e614	covered	counter_support, sacrifice_support	counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{G}{W}	2	GW	GW			verify analyzer roles	https://scryfall.com/card/khm/A-208/a-fall-of-the-impostor?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I, II — Put a +1/+1 counter on up to one target creature. III — Exile a creature with the greatest power among creatures target opponent controls.
