setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
mb2	Mystery Booster 2	2024-08-02	206	Forest Bear	0994d596-0b15-4156-8e94-5b566dcad6cd	covered		combat_body	false		Covered by PTK role audit.	Creature — Bear	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/mb2/206/forest-bear?utm_source=api	
mb2	Mystery Booster 2	2024-08-02	207	Greater Good	dc0593c2-ccb4-4648-a592-c5bcd121dc72	covered		card_draw, direct_draw, draw, sacrifice_support, selection	false		Covered by USG role audit.	Enchantment	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/mb2/207/greater-good?utm_source=api	Sacrifice a creature: Draw cards equal to the sacrificed creature's power, then discard three cards.
mb2	Mystery Booster 2	2024-08-02	208	Manabond	482006a0-bb2a-4533-891b-2195da5e0f01	covered		land_acceleration, mana_fixing	false			Enchantment	{G}	1	G	G			already reviewed	https://scryfall.com/card/mb2/208/manabond?utm_source=api	At the beginning of your end step, you may reveal your hand and put all land cards from it onto the battlefield. If you do, discard your hand.
mb2	Mystery Booster 2	2024-08-02	209	Mirri's Guile	7f89c0ee-b914-406c-8a3f-98424a52ae14	covered	card_selection, selection	card_selection, selection	false		Covered by Tempest role audit.	Enchantment	{G}	1	G	G			already reviewed	https://scryfall.com/card/mb2/209/mirris-guile?utm_source=api	At the beginning of your upkeep, you may look at the top three cards of your library, then put them back in any order.
mb2	Mystery Booster 2	2024-08-02	210	Natural Order	8c1fe337-375a-4add-93b6-0ac39ed72b4f	covered	cheat_into_play, cost_reduction, restricted_tutor, sacrifice_support, tutor	cheat_into_play, cost_reduction, restricted_tutor, sacrifice_support, tutor	false		Covered by Visions role audit.	Sorcery	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/mb2/210/natural-order?utm_source=api	As an additional cost to cast this spell, sacrifice a green creature. Search your library for a green creature card, put it onto the battlefield, then shuffle.
mb2	Mystery Booster 2	2024-08-02	211	Norwood Priestess	902a7588-602c-456f-8250-c94f35e56d3a	covered		combat_body, cost_reduction, ramp	false			Creature — Elf Druid	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/mb2/211/norwood-priestess?utm_source=api	{T}: You may put a green creature card from your hand onto the battlefield. Activate only during your turn, before attackers are declared.
mb2	Mystery Booster 2	2024-08-02	212	Oath of Druids	cf0dcb27-f02e-4065-81dc-75fbbb09ea3f	covered		card_selection, cheat_into_play, mill_support, selection	false		Covered by G01 role audit.	Enchantment	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/mb2/212/oath-of-druids?utm_source=api	At the beginning of each player's upkeep, that player chooses target player who controls more creatures than they do and is their opponent. The first player may reveal cards from the top of their library until they reveal a creature card. If the first player does, that player puts that card onto the battlefield and all other cards revealed this way into their graveyard.
mb2	Mystery Booster 2	2024-08-02	213	Seeker of Skybreak	704723f3-0490-4d96-930a-aacc6d19ba8d	covered	combat_body, tap_untap, tempo_support	combat_body, tap_untap, tempo_support	false		Covered by Tempest role audit.	Creature — Elf	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/mb2/213/seeker-of-skybreak?utm_source=api	{T}: Untap target creature.
mb2	Mystery Booster 2	2024-08-02	214	Spike Weaver	7776b2dd-5795-458d-81da-54fed22d5ee2	covered		broad_protection, combat_body, combat_support, counter_support, protection	false		Non-game insert or decklist card; no analyzer role needed.	Creature — Spike	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/mb2/214/spike-weaver?utm_source=api	This creature enters with three +1/+1 counters on it. {2}, Remove a +1/+1 counter from this creature: Put a +1/+1 counter on target creature. {1}, Remove a +1/+1 counter from this creature: Prevent all combat damage that would be dealt this turn.
mb2	Mystery Booster 2	2024-08-02	215	Tinder Wall	dd2f698c-b3b4-4dc8-9950-9be03ca7dc9e	covered	burst_ramp, combat_body, combat_support, ramp, removal, sacrifice_support, targeted_removal	burst_ramp, combat_body, combat_support, ramp, removal, sacrifice_support, targeted_removal	false		Covered by Ice Age role audit.	Creature — Plant Wall	{G}	1	G	GR	Defender		already reviewed	https://scryfall.com/card/mb2/215/tinder-wall?utm_source=api	Defender (This creature can't attack.) Sacrifice this creature: Add {R}{R}. {R}, Sacrifice this creature: It deals 2 damage to target creature it's blocking.
mb2	Mystery Booster 2	2024-08-02	216	Aether Vial	fc148e1e-dff0-448e-9f16-625341754356	covered		cost_reduction, counter_support, ramp	false		Covered by PRM role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/mb2/216/aether-vial?utm_source=api	At the beginning of your upkeep, you may put a charge counter on this artifact. {T}: You may put a creature card with mana value equal to the number of charge counters on this artifact from your hand onto the battlefield.
mb2	Mystery Booster 2	2024-08-02	217	Basalt Monolith	6b8cf2a0-b045-4d91-9d91-c602d40c6237	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/mb2/217/basalt-monolith?utm_source=api	This artifact doesn't untap during your untap step. {T}: Add {C}{C}{C}. {3}: Untap this artifact.
mb2	Mystery Booster 2	2024-08-02	218	Engineered Explosives	95fd897e-9086-42c4-8e0d-61bb02333c5f	covered	counter_support, mana_sink, sacrifice_support, scalable_spell	counter_support, mana_sink, sacrifice_support, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Artifact	{X}	0			Sunburst		verify analyzer roles	https://scryfall.com/card/mb2/218/engineered-explosives?utm_source=api	Sunburst (This artifact enters with a charge counter on it for each color of mana spent to cast it.) {2}, Sacrifice this artifact: Destroy each nonland permanent with mana value equal to the number of charge counters on this artifact.
mb2	Mystery Booster 2	2024-08-02	219	Ensnaring Bridge	dade5835-ccaf-45e3-b9a3-46017e0384b3	covered	combat_support	combat_support	false		Covered by Stronghold role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/mb2/219/ensnaring-bridge?utm_source=api	Creatures with power greater than the number of cards in your hand can't attack.
mb2	Mystery Booster 2	2024-08-02	220	Erratic Portal	4a85cd7e-625b-4043-b7f1-999def26eb36	covered		removal, tempo_removal	false		Covered by PRM role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/mb2/220/erratic-portal?utm_source=api	{1}, {T}: Return target creature to its owner's hand unless its controller pays {1}.
mb2	Mystery Booster 2	2024-08-02	221	Goblin Charbelcher	c9b1557b-70b1-44f2-9fc2-7aa0b035b187	covered	multiplier_support, replacement_engine	multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Artifact	{4}	4			Double		verify analyzer roles	https://scryfall.com/card/mb2/221/goblin-charbelcher?utm_source=api	{3}, {T}: Reveal cards from the top of your library until you reveal a land card. This artifact deals damage equal to the number of nonland cards revealed this way to any target. If the revealed land card was a Mountain, this artifact deals double that damage instead. Put the revealed cards on the bottom of your library in any order.
mb2	Mystery Booster 2	2024-08-02	222	Grafdigger's Cage	753cb2b2-24ce-484f-a2d0-be6fd2c67ebd	covered		graveyard_hate, hate_piece, stax_piece	false		Covered by PRM role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/mb2/222/grafdiggers-cage?utm_source=api	Creature cards in graveyards and libraries can't enter the battlefield. Players can't cast spells from graveyards or libraries.
mb2	Mystery Booster 2	2024-08-02	223	Grinding Station	0fcd476f-4db8-4293-9388-1678a0043c9e	covered	mill_support, sacrifice_support	mill_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2			Mill		verify analyzer roles	https://scryfall.com/card/mb2/223/grinding-station?utm_source=api	{T}, Sacrifice an artifact: Target player mills three cards. Whenever an artifact enters, you may untap this artifact.
mb2	Mystery Booster 2	2024-08-02	224	Krark-Clan Ironworks	68e1f7e0-a9b3-437f-8086-0c0cb85f2880	covered	burst_ramp, ramp, sacrifice_support	burst_ramp, ramp, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{4}	4					verify analyzer roles	https://scryfall.com/card/mb2/224/krark-clan-ironworks?utm_source=api	Sacrifice an artifact: Add {C}{C}.
mb2	Mystery Booster 2	2024-08-02	225	Lightning Greaves	ca204b66-8d0c-431a-8d34-282f7c2d17da	covered		artifact_support, combat_support, equipment_protection, protection, self_protection	false		Covered by PRM role audit.	Artifact — Equipment	{2}	2			Equip		already reviewed	https://scryfall.com/card/mb2/225/lightning-greaves?utm_source=api	Equipped creature has haste and shroud. (It can't be the target of spells or abilities.) Equip {0}
mb2	Mystery Booster 2	2024-08-02	226	Lotus Petal	32e5339e-9e4f-46f8-b305-f9d6d3ba8bb5	covered	burst_ramp, mana_fixing, sacrifice_support	burst_ramp, mana_fixing, sacrifice_support	false		Covered by Tempest role audit.	Artifact	{0}	0					already reviewed	https://scryfall.com/card/mb2/226/lotus-petal?utm_source=api	{T}, Sacrifice this artifact: Add one mana of any color.
mb2	Mystery Booster 2	2024-08-02	227	Meekstone	5ba73182-30a7-4bad-9cb6-c0feecc2db33	covered	hate_piece, stax_piece	hate_piece, stax_piece	false		Covered by 6ED role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/mb2/227/meekstone?utm_source=api	Creatures with power 3 or greater don't untap during their controllers' untap steps.
mb2	Mystery Booster 2	2024-08-02	228	Memnite	7663ac7c-1de3-4250-b96a-fae9dbd66a27	covered		combat_body	false		Covered by PRM role audit.	Artifact Creature — Construct	{0}	0					already reviewed	https://scryfall.com/card/mb2/228/memnite?utm_source=api	
mb2	Mystery Booster 2	2024-08-02	229	Power Matrix	4355507e-e3a4-4c49-a1f7-344150213a2f	covered		combat_support	false		Covered by MMQ role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/mb2/229/power-matrix?utm_source=api	{T}: Target creature gets +1/+1 and gains flying, first strike, and trample until end of turn.
mb2	Mystery Booster 2	2024-08-02	230	Relic of Progenitus	6a9c3401-570c-41cb-a605-75dfa57d6ab7	covered	card_draw, direct_draw, draw, graveyard_hate, repeatable_draw	card_draw, direct_draw, draw, graveyard_hate, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}	1					verify analyzer roles	https://scryfall.com/card/mb2/230/relic-of-progenitus?utm_source=api	{T}: Target player exiles a card from their graveyard. {1}, Exile this artifact: Exile all graveyards. Draw a card.
mb2	Mystery Booster 2	2024-08-02	231	Sensei's Divining Top	13575cf9-65c1-4861-b21e-eb2155e07766	covered		card_selection, selection	false		Covered by PRM role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/mb2/231/senseis-divining-top?utm_source=api	{1}: Look at the top three cards of your library, then put them back in any order. {T}: Draw a card, then put this artifact on top of its owner's library.
mb2	Mystery Booster 2	2024-08-02	232	Smokestack	fda61506-ed79-47fd-badd-639185297913	covered		counter_support, removal, targeted_removal	false		Covered by USG role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/mb2/232/smokestack?utm_source=api	At the beginning of your upkeep, you may put a soot counter on this artifact. At the beginning of each player's upkeep, that player sacrifices a permanent of their choice for each soot counter on this artifact.
mb2	Mystery Booster 2	2024-08-02	233	Sol Ring	6ad8011d-3471-4369-9d68-b264cc027487	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/mb2/233/sol-ring?utm_source=api	{T}: Add {C}{C}.
mb2	Mystery Booster 2	2024-08-02	234	Static Orb	0004ebd0-dfd6-4276-b4a6-de0003e94237	covered	stax_piece	stax_piece	false		Covered by Tempest role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/mb2/234/static-orb?utm_source=api	As long as this artifact is untapped, players can't untap more than two permanents during their untap steps.
mb2	Mystery Booster 2	2024-08-02	235	Tormod's Crypt	1573f7f9-672c-421a-b1ac-3d0d8aea59ca	covered	graveyard_hate, sacrifice_support	graveyard_hate, sacrifice_support	false		Covered by The Dark role audit.	Artifact	{0}	0					already reviewed	https://scryfall.com/card/mb2/235/tormods-crypt?utm_source=api	{T}, Sacrifice this artifact: Exile target player's graveyard.
mb2	Mystery Booster 2	2024-08-02	236	Torpor Orb	97326cad-b13c-4e52-82ce-850a39e5ff08	covered	stax_piece	stax_piece	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/mb2/236/torpor-orb?utm_source=api	Creatures entering don't cause abilities to trigger.
mb2	Mystery Booster 2	2024-08-02	237	Urza's Bauble	17dbbca3-ac1c-4d4e-9618-3e66ac3ccd24	covered	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	card_draw, direct_draw, draw, repeatable_advantage, sacrifice_support	false		Covered by Ice Age role audit.	Artifact	{0}	0					already reviewed	https://scryfall.com/card/mb2/237/urzas-bauble?utm_source=api	{T}, Sacrifice this artifact: Look at a card at random in target player's hand. You draw a card at the beginning of the next turn's upkeep.
mb2	Mystery Booster 2	2024-08-02	238	Walking Ballista	4b515bb0-f275-4400-8032-3173b799ab40	covered		combat_body, combat_support, counter_support, mana_sink, removal, scalable_spell, targeted_removal	false		Covered by PRM role audit.	Artifact Creature — Construct	{X}{X}	0					already reviewed	https://scryfall.com/card/mb2/238/walking-ballista?utm_source=api	This creature enters with X +1/+1 counters on it. {4}: Put a +1/+1 counter on this creature. Remove a +1/+1 counter from this creature: It deals 1 damage to any target.
mb2	Mystery Booster 2	2024-08-02	239	Arena	12326d23-1fb5-4084-a23a-d6e2c90ea36c	covered	land_base, land_slot, removal, tempo_removal	land_base, land_slot, removal, tempo_removal	false		Covered by HarperPrism Book Promos role audit.	Land		0			Fight		already reviewed	https://scryfall.com/card/mb2/239/arena?utm_source=api	{3}, {T}: Tap target creature you control and target creature of an opponent's choice they control. Those creatures fight each other. (Each deals damage equal to its power to the other.)
mb2	Mystery Booster 2	2024-08-02	240	City of Brass	f25351e3-539b-4bbc-b92d-6480acf4d722	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Arabian Nights role audit.	Land		0					already reviewed	https://scryfall.com/card/mb2/240/city-of-brass?utm_source=api	Whenever this land becomes tapped, it deals 1 damage to you. {T}: Add one mana of any color.
mb2	Mystery Booster 2	2024-08-02	241	Rishadan Port	f3e8dc56-2810-474e-a6a7-9c3555f94ae9	covered		land_base, land_slot, mana_source, removal, tempo_removal	false		Covered by MMQ role audit.	Land		0					already reviewed	https://scryfall.com/card/mb2/241/rishadan-port?utm_source=api	{T}: Add {C}. {1}, {T}: Tap target land.
mb2	Mystery Booster 2	2024-08-02	242	Tower of the Magistrate	ac08fae8-208c-4602-8d39-9bfd29b53a5e	covered		burst_ramp, land_base, land_slot, mana_source, protection, ramp, targeted_protection	false		Covered by MMQ role audit.	Land		0					already reviewed	https://scryfall.com/card/mb2/242/tower-of-the-magistrate?utm_source=api	{T}: Add {C}. {1}, {T}: Target creature gains protection from artifacts until end of turn.
mb2	Mystery Booster 2	2024-08-02	243	Foil	7dde4eb6-e9d7-4259-abc2-3af738e0f00f	covered		hard_stack, stack	false		Covered by PCY role audit.	Instant	{2}{U}{U}	4	U	U			already reviewed	https://scryfall.com/card/mb2/243/foil?utm_source=api	You may discard an Island card and another card rather than pay this spell's mana cost. Counter target spell.
mb2	Mystery Booster 2	2024-08-02	244	Urza, Lord High Artificer	e87906d2-db1a-4e19-b910-adb4eb339945	covered		artifact_support, burst_ramp, card_selection, combat_body, combat_support, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, selection, stable_ramp, token_support	false		Covered by PRM role audit.	Legendary Creature — Human Artificer	{2}{U}{U}	4	U	U			already reviewed	https://scryfall.com/card/mb2/244/urza-lord-high-artificer?utm_source=api	When Urza enters, create a 0/0 colorless Construct artifact creature token with "This token gets +1/+1 for each artifact you control." Tap an untapped artifact you control: Add {U}. {5}: Shuffle your library, then exile the top card. Until end of turn, you may play that card without paying its mana cost.
mb2	Mystery Booster 2	2024-08-02	245	Gix, Yawgmoth Praetor	928d977e-cff0-4e0e-83bb-16d73a754f35	covered		card_draw, card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by PRM role audit.	Legendary Creature — Phyrexian Praetor	{1}{B}{B}	3	B	B			already reviewed	https://scryfall.com/card/mb2/245/gix-yawgmoth-praetor?utm_source=api	Whenever a creature deals combat damage to one of your opponents, its controller may pay 1 life. If they do, they draw a card. {4}{B}{B}{B}, Discard X cards: Exile the top X cards of target opponent's library. You may play lands and cast spells from among cards exiled this way without paying their mana costs.
mb2	Mystery Booster 2	2024-08-02	246	Dragon's Approach	47e191f7-6314-4875-b5ee-57e5daf089c4	covered	cheat_into_play, cost_reduction, direct_finisher, finisher, restricted_tutor, tutor	cheat_into_play, cost_reduction, direct_finisher, finisher, restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/mb2/246/dragons-approach?utm_source=api	Dragon's Approach deals 3 damage to each opponent. You may exile Dragon's Approach and four cards named Dragon's Approach from your graveyard. If you do, search your library for a Dragon creature card, put it onto the battlefield, then shuffle. A deck can have any number of cards named Dragon's Approach.
mb2	Mystery Booster 2	2024-08-02	247	Squee, Goblin Nabob	0ef760f4-bbec-4735-8d60-fc24d973452a	covered		card_selection, combat_body, hand_recursion, repeatable_advantage	false		Covered by MMQ role audit.	Legendary Creature — Goblin	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/mb2/247/squee-goblin-nabob?utm_source=api	At the beginning of your upkeep, you may return this card from your graveyard to your hand.
mb2	Mystery Booster 2	2024-08-02	248	Multani, Yavimaya's Avatar	4b8bf64b-4800-45ff-81c6-2857f34999b5	covered	card_selection, combat_body, combat_support, combat_threat, hand_recursion, repeatable_advantage	card_selection, combat_body, combat_support, combat_threat, hand_recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elemental Avatar	{4}{G}{G}	6	G	G	Reach, Trample		verify analyzer roles	https://scryfall.com/card/mb2/248/multani-yavimayas-avatar?utm_source=api	Reach, trample Multani gets +1/+1 for each land you control and each land card in your graveyard. {1}{G}, Return two lands you control to their owner's hand: Return this card from your graveyard to your hand.
mb2	Mystery Booster 2	2024-08-02	249	Titania, Protector of Argoth	d0ade00d-a496-441d-9b7e-7dc033d3292c	covered		battlefield_recursion, card_selection, combat_body, recursion, token_support	false		Covered by PRM role audit.	Legendary Creature — Elemental	{3}{G}{G}	5	G	G			already reviewed	https://scryfall.com/card/mb2/249/titania-protector-of-argoth?utm_source=api	When Titania enters, return target land card from your graveyard to the battlefield. Whenever a land you control is put into a graveyard from the battlefield, create a 5/3 green Elemental creature token.
mb2	Mystery Booster 2	2024-08-02	250	Captain Sisay	2e7a9ea9-f76c-4c12-950f-c613fa16cfa8	covered		combat_body, repeatable_tutor, restricted_tutor, tutor	false		Covered by INV role audit.	Legendary Creature — Human Soldier	{2}{G}{W}	4	GW	GW			already reviewed	https://scryfall.com/card/mb2/250/captain-sisay?utm_source=api	{T}: Search your library for a legendary card, reveal that card, put it into your hand, then shuffle.
mb2	Mystery Booster 2	2024-08-02	251	Gerrard, Weatherlight Hero	8a1e8435-16f2-475b-a8a9-7b9f0cf4594a	covered	combat_body, combat_threat, mass_recursion, sacrifice_support	combat_body, combat_threat, mass_recursion, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Soldier	{2}{R}{W}	4	RW	RW	First strike		verify analyzer roles	https://scryfall.com/card/mb2/251/gerrard-weatherlight-hero?utm_source=api	First strike When Gerrard dies, exile it and return to the battlefield all artifact and creature cards in your graveyard that were put there from the battlefield this turn.
mb2	Mystery Booster 2	2024-08-02	252	Mirri, Weatherlight Duelist	60bc9cd2-2e03-4889-b1ef-fdab9a9a6d08	covered	combat_body, combat_support, combat_threat, stax_piece	combat_body, combat_support, combat_threat, stax_piece	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Cat Warrior	{1}{G}{W}	3	GW	GW	First strike		verify analyzer roles	https://scryfall.com/card/mb2/252/mirri-weatherlight-duelist?utm_source=api	First strike Whenever Mirri attacks, each opponent can't block with more than one creature this combat. As long as Mirri is tapped, no more than one creature can attack you each combat.
mb2	Mystery Booster 2	2024-08-02	253	Xantcha, Sleeper Agent	0f0f3712-8d13-41a5-b332-2ab34e48d79d	covered	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Phyrexian Minion	{1}{B}{R}	3	BR	BR			verify analyzer roles	https://scryfall.com/card/mb2/253/xantcha-sleeper-agent?utm_source=api	Xantcha enters under the control of an opponent of your choice. Xantcha attacks each combat if able and can't attack its owner or planeswalkers its owner controls. {3}: Xantcha's controller loses 2 life and you draw a card. Any player may activate this ability.
mb2	Mystery Booster 2	2024-08-02	254	Arcane Signet	0bc7f093-bef0-4f1a-852c-4b75ebf54838	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/mb2/254/arcane-signet?utm_source=api	{T}: Add one mana of any color in your commander's color identity.
mb2	Mystery Booster 2	2024-08-02	255	Karn, Legacy Reforged	bc8802db-8c94-4eb4-817f-5f4f5408b7a4	covered	artifact_support, burst_ramp, combat_body, combat_support, ramp, stable_ramp	artifact_support, burst_ramp, combat_body, combat_support, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact Creature — Golem	{5}	5					verify analyzer roles	https://scryfall.com/card/mb2/255/karn-legacy-reforged?utm_source=api	Karn's power and toughness are each equal to the greatest mana value among artifacts you control. At the beginning of your upkeep, add {C} for each artifact you control. This mana can't be spent to cast nonartifact spells. Until end of turn, you don't lose this mana as steps and phases end.
mb2	Mystery Booster 2	2024-08-02	256	Command Tower	0895c9b7-ae7d-4bb3-af17-3b75deb50a25	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Media and Collaboration Promos role audit.	Land		0					already reviewed	https://scryfall.com/card/mb2/256/command-tower?utm_source=api	{T}: Add one mana of any color in your commander's color identity.
mb2	Mystery Booster 2	2024-08-02	257	Reflecting Pool	67f43ac6-2a58-4b53-b5d7-0330e2a252e2	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Tempest role audit.	Land		0					already reviewed	https://scryfall.com/card/mb2/257/reflecting-pool?utm_source=api	{T}: Add one mana of any type that a land you control could produce.
mb2	Mystery Booster 2	2024-08-02	258	Sigardian Evangel	a5550795-8cd3-4f29-a9df-02c48b124dbc	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric	{1}{W}	2	W	W	Conjure		verify analyzer roles	https://scryfall.com/card/mb2/258/sigardian-evangel?utm_source=api	When Sigardian Evangel enters the battlefield, conjure a card named Sigardian Evangel into your hand. Discard that card at the beginning of the next end step. When Sigardian Evangel enters the battlefield, tap target permanent you don't control.
mb2	Mystery Booster 2	2024-08-02	259	Oracle of the Alpha	b77dcee1-f42e-4c9d-b6b7-6d5885826060	covered	card_selection, combat_body, combat_support, combat_threat, repeatable_advantage, selection	card_selection, combat_body, combat_support, combat_threat, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Wizard	{2}{U}	3	U	U	Scry, Flying, Conjure		verify analyzer roles	https://scryfall.com/card/mb2/259/oracle-of-the-alpha?utm_source=api	Flying When Oracle of the Alpha enters the battlefield, conjure the Power Nine into your library, then shuffle. Whenever Oracle of the Alpha attacks, scry 1.
mb2	Mystery Booster 2	2024-08-02	260	Sanguine Brushstroke	d2c6502d-fefd-4c9f-9d7b-6dfcc43316e1	covered	direct_finisher, finisher, lifegain, repeatable_finisher, sacrifice_support, token_support	direct_finisher, finisher, lifegain, repeatable_finisher, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{B}{B}	3	B	B	Conjure		verify analyzer roles	https://scryfall.com/card/mb2/260/sanguine-brushstroke?utm_source=api	When Sanguine Brushstroke enters the battlefield, create a Blood token and conjure a card named Blood Artist onto the battlefield. Whenever you sacrifice a Blood token, each opponent loses 1 life and you gain 1 life.
mb2	Mystery Booster 2	2024-08-02	261	Toralf's Disciple	5bce8636-aa2f-4f0f-b374-60c1eb1d360a	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warrior	{2}{R}	3	R	R	Haste, Conjure		verify analyzer roles	https://scryfall.com/card/mb2/261/toralfs-disciple?utm_source=api	Haste Whenever Toralf's Disciple attacks, conjure four cards named Lightning Bolt into your library, then shuffle.
mb2	Mystery Booster 2	2024-08-02	262	Tenacious Pup	70c9cfcf-6f23-41de-af63-dbe212018035	covered	combat_body, counter_support, lifegain	combat_body, counter_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Wolf	{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/mb2/262/tenacious-pup?utm_source=api	When Tenacious Pup enters the battlefield, you gain 1 life. You get a one-time boon with "When you cast a creature spell, that creature enters the battlefield with an additional +1/+1 counter, trample counter, and vigilance counter on it."
mb2	Mystery Booster 2	2024-08-02	263	Rusko, Clockmaker	ccb456a0-3abd-4bde-a453-20d2da210e05	covered	combat_body, counter_support, direct_finisher, finisher, lifegain, repeatable_finisher	combat_body, counter_support, direct_finisher, finisher, lifegain, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Artificer	{2}{U}{B}	4	BU	BU	Conjure		verify analyzer roles	https://scryfall.com/card/mb2/263/rusko-clockmaker?utm_source=api	When Rusko, Clockmaker enters the battlefield, conjure a card named Midnight Clock onto the battlefield. Whenever you cast a noncreature spell, put an hour counter on each permanent you control named Midnight Clock. Each opponent loses 1 life and you gain 1 life.
mb2	Mystery Booster 2	2024-08-02	264	Forsaken Crossroads	c70598e1-30c6-4f92-a265-34a7a73bc2b8	covered	card_selection, land_base, land_slot, mana_source, selection	card_selection, land_base, land_slot, mana_source, selection	false		Analyzer roles accepted during batch clean pass.	Land		0			Scry		verify analyzer roles	https://scryfall.com/card/mb2/264/forsaken-crossroads?utm_source=api	Forsaken Crossroads enters the battlefield tapped. As Forsaken Crossroads enters the battlefield, choose a color. When Forsaken Crossroads enters the battlefield, scry 1. If you weren't the starting player, you may untap Forsaken Crossroads instead. {T}: Add one mana of the chosen color.
mb2	Mystery Booster 2	2024-08-02	501	Indicate	67876214-3777-41b1-935e-75dd5075fa53							Sorcery	{0}	0					manual review	https://scryfall.com/card/mb2/501/indicate?utm_source=api	Target permanent.
mb2	Mystery Booster 2	2024-08-02	502	Kozilek, Compleated	fd0592e0-021a-450f-b0fb-e4a242dc16bf	covered	alternate_finisher, combat_body, combat_support, finisher, targeted_removal	alternate_finisher, combat_body, combat_support, finisher, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Phyrexian Eldrazi	{8}{C/P}{C/P}	10					verify analyzer roles	https://scryfall.com/card/mb2/502/kozilek-compleated?utm_source=api	({C/P} can be paid with either {C} or 2 life.) When you cast this spell, each opponent gets two poison counters, then each opponent with more than two cards in hand discards cards equal to the difference. Annihinfect (Whenever this creature attacks, defending player sacrifices a permanent for each poison counter they have.)
