setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
dbl	Innistrad: Double Feature	2022-01-28	294	Ollenbock Escort	7a8fa68b-8c87-4ecd-ac29-50fd90c62159	covered	combat_body, combat_support, combat_threat, counter_support, lifegain, protection, sacrifice_support, self_protection, targeted_protection	combat_body, combat_support, combat_threat, counter_support, lifegain, protection, sacrifice_support, self_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric	{W}	1	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/dbl/294/ollenbock-escort?utm_source=api	Vigilance Sacrifice this creature: Target creature you control with a +1/+1 counter on it gains lifelink and indestructible until end of turn.
dbl	Innistrad: Double Feature	2022-01-28	295	Panicked Bystander // Cackling Culprit	fc58a086-2743-4465-bf16-4a20701cd3b1	covered	combat_body, combat_support, lifegain, sacrifice_support	combat_body, combat_support, lifegain, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Peasant // Creature — Human Rogue		2		BW	Transform		verify analyzer roles	https://scryfall.com/card/dbl/295/panicked-bystander-cackling-culprit?utm_source=api	Panicked Bystander: Whenever this creature or another creature you control dies, you gain 1 life. At the beginning of your end step, if you gained 3 or more life this turn, transform this creature. // Cackling Culprit: Whenever this creature or another creature you control dies, you gain 1 life. {1}{B}: This creature gains deathtouch until end of turn.
dbl	Innistrad: Double Feature	2022-01-28	296	Parish-Blade Trainee	e1733392-1402-458b-bbc7-673d733c731c	covered	combat_body, combat_support, counter_support, sacrifice_support	combat_body, combat_support, counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{1}{W}	2	W	W	Training		verify analyzer roles	https://scryfall.com/card/dbl/296/parish-blade-trainee?utm_source=api	Training (Whenever this creature attacks with another creature with greater power, put a +1/+1 counter on this creature.) When this creature dies, put its counters on target creature you control.
dbl	Innistrad: Double Feature	2022-01-28	297	Piercing Light	2a6c7826-dcfe-4029-894e-6c82c4dd84b7	covered	card_selection, removal, selection, targeted_removal	card_selection, removal, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{W}	1	W	W	Scry		verify analyzer roles	https://scryfall.com/card/dbl/297/piercing-light?utm_source=api	Piercing Light deals 2 damage to target attacking or blocking creature. Scry 1. (Look at the top card of your library. You may put that card on the bottom.)
dbl	Innistrad: Double Feature	2022-01-28	298	Radiant Grace // Radiant Restraints	93cddbad-92ef-4b30-a0e7-981aee714bce	covered	combat_support, sacrifice_support	combat_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura // Enchantment — Aura Curse		1		W	Transform, Enchant		verify analyzer roles	https://scryfall.com/card/dbl/298/radiant-grace-radiant-restraints?utm_source=api	Radiant Grace: Enchant creature Enchanted creature gets +1/+0 and has vigilance. When enchanted creature dies, return this card to the battlefield transformed under your control attached to target opponent. // Radiant Restraints: Enchant player Creatures enchanted player controls enter tapped.
dbl	Innistrad: Double Feature	2022-01-28	299	Resistance Squad	a16eeef9-e03c-4ebb-b986-325252a9491f	covered	card_draw, combat_body, direct_draw, draw	card_draw, combat_body, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/dbl/299/resistance-squad?utm_source=api	When this creature enters, if you control another Human, draw a card.
dbl	Innistrad: Double Feature	2022-01-28	300	Sanctify	c804ac8e-7427-43c6-b496-3ee6de192f03	covered	lifegain, removal, targeted_removal	lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/dbl/300/sanctify?utm_source=api	Destroy target artifact or enchantment. You gain 3 life.
dbl	Innistrad: Double Feature	2022-01-28	301	Savior of Ollenbock	1857dc32-8ff1-4519-b1ca-480a5c2d3b3c	covered		combat_body, combat_support, counter_support, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Human Soldier	{1}{W}{W}	3	W	W	Training		already reviewed	https://scryfall.com/card/dbl/301/savior-of-ollenbock?utm_source=api	Training (Whenever this creature attacks with another creature with greater power, put a +1/+1 counter on this creature.) Whenever this creature trains, exile up to one other target creature from the battlefield or creature card from a graveyard. When this creature leaves the battlefield, put the exiled cards onto the battlefield under their owners' control.
dbl	Innistrad: Double Feature	2022-01-28	302	Sigarda's Imprisonment	574230c7-b949-4c90-b107-c26458a6e469	covered	card_draw, combat_support, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, sacrifice_support, selection, targeted_removal, token_support	card_draw, combat_support, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, sacrifice_support, selection, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/dbl/302/sigardas-imprisonment?utm_source=api	Enchant creature Enchanted creature can't attack or block. {4}{W}: Exile enchanted creature. Create a Blood token. (It's an artifact with "{1}, {T}, Discard a card, Sacrifice this token: Draw a card.")
dbl	Innistrad: Double Feature	2022-01-28	303	Sigarda's Summons	7fd06710-0721-4e3e-90ed-d0ccecb1919a	covered		combat_support, counter_support	false		Covered by PRM role audit.	Enchantment	{4}{W}{W}	6	W	W			already reviewed	https://scryfall.com/card/dbl/303/sigardas-summons?utm_source=api	Creatures you control with +1/+1 counters on them have base power and toughness 4/4, have flying, and are Angels in addition to their other types.
dbl	Innistrad: Double Feature	2022-01-28	304	Supernatural Rescue	a77510ef-baf0-4cc5-b659-6aaaed0b02f4	covered	combat_support, removal, tempo_removal, theft_support	combat_support, removal, tempo_removal, theft_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{3}{W}	4	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/dbl/304/supernatural-rescue?utm_source=api	This spell has flash as long as you control a Spirit. When you cast this spell, tap up to two target creatures you don't control. Enchant creature you control Enchanted creature gets +1/+2.
dbl	Innistrad: Double Feature	2022-01-28	305	Thalia, Guardian of Thraben	9b7f1d05-707c-4ed3-9f0e-8ced1232c2ee	covered		combat_body, combat_threat, hate_piece, stax_piece	false		Covered by PRM role audit.	Legendary Creature — Human Soldier	{1}{W}	2	W	W	First strike		already reviewed	https://scryfall.com/card/dbl/305/thalia-guardian-of-thraben?utm_source=api	First strike Noncreature spells cost {1} more to cast.
dbl	Innistrad: Double Feature	2022-01-28	306	Traveling Minister	1d789ccd-8192-41b1-a5bb-1e2174657698	covered	combat_body, combat_support, lifegain	combat_body, combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/dbl/306/traveling-minister?utm_source=api	{T}: Target creature gets +1/+0 until end of turn. You gain 1 life. Activate only as a sorcery.
dbl	Innistrad: Double Feature	2022-01-28	307	Twinblade Geist // Twinblade Invocation	4db96d32-b4c2-44e9-a73f-aca7dad279b6	covered	combat_body, combat_support, combat_threat, graveyard_support, replacement_engine	combat_body, combat_support, combat_threat, graveyard_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit Warrior // Enchantment — Aura		2		W	Transform, Enchant, Double strike, Disturb		verify analyzer roles	https://scryfall.com/card/dbl/307/twinblade-geist-twinblade-invocation?utm_source=api	Twinblade Geist: Double strike Disturb {2}{W} (You may cast this card from your graveyard transformed for its disturb cost.) // Twinblade Invocation: Enchant creature Enchanted creature has double strike. If Twinblade Invocation would be put into a graveyard from anywhere, exile it instead.
dbl	Innistrad: Double Feature	2022-01-28	308	Unholy Officiant	41c06726-0360-4488-8dc3-ec257386a372	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Cleric	{W}	1	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/dbl/308/unholy-officiant?utm_source=api	Vigilance {4}{W}: Put a +1/+1 counter on this creature.
dbl	Innistrad: Double Feature	2022-01-28	309	Valorous Stance	1f938353-9081-4dc1-b8e7-d18ece038bd4	covered		combat_support, protection, removal, self_protection, targeted_protection, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/dbl/309/valorous-stance?utm_source=api	Choose one — • Target creature gains indestructible until end of turn. (Damage and effects that say "destroy" don't destroy it.) • Destroy target creature with toughness 4 or greater.
dbl	Innistrad: Double Feature	2022-01-28	310	Vampire Slayer	bae41d41-9dbe-4d6b-bf5d-8a7d7041462c	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/dbl/310/vampire-slayer?utm_source=api	Whenever this creature deals damage to a Vampire, destroy that creature.
dbl	Innistrad: Double Feature	2022-01-28	311	Voice of the Blessed	01e742ed-660c-43c6-b393-e589a54cbe1b	covered		combat_body, combat_support, counter_support, lifegain, self_protection	false		Covered by PRM role audit.	Creature — Spirit Cleric	{W}{W}	2	W	W			already reviewed	https://scryfall.com/card/dbl/311/voice-of-the-blessed?utm_source=api	Whenever you gain life, put a +1/+1 counter on this creature. As long as this creature has four or more +1/+1 counters on it, it has flying and vigilance. As long as this creature has ten or more +1/+1 counters on it, it has indestructible.
dbl	Innistrad: Double Feature	2022-01-28	312	Wedding Announcement // Wedding Festivity	259ac30c-cc05-4c04-9b23-71283f84b808	covered		card_draw, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, token_support	false		Covered by PRM role audit.	Enchantment // Enchantment		3		W	Transform		already reviewed	https://scryfall.com/card/dbl/312/wedding-announcement-wedding-festivity?utm_source=api	Wedding Announcement: At the beginning of your end step, put an invitation counter on this enchantment. If you attacked with two or more creatures this turn, draw a card. Otherwise, create a 1/1 white Human creature token. Then if this enchantment has three or more invitation counters on it, transform it. // Wedding Festivity: Creatures you control get +1/+1.
dbl	Innistrad: Double Feature	2022-01-28	313	Welcoming Vampire	605c1ee0-5e8a-4e0a-a99b-42a38873f822	covered	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/dbl/313/welcoming-vampire?utm_source=api	Flying Whenever one or more other creatures you control with power 2 or less enter, draw a card. This ability triggers only once each turn.
dbl	Innistrad: Double Feature	2022-01-28	314	Alchemist's Retrieval	8651da8e-9b2c-4530-a521-aea490ad88d4	covered	protection, removal, rescue_protection, self_bounce, tempo_removal	protection, removal, rescue_protection, self_bounce, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{U}	1	U	U	Cleave		verify analyzer roles	https://scryfall.com/card/dbl/314/alchemists-retrieval?utm_source=api	Cleave {1}{U} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.) Return target nonland permanent [you control] to its owner's hand.
dbl	Innistrad: Double Feature	2022-01-28	315	Binding Geist // Spectral Binding	5e1bd17d-3825-45c0-9e7c-6887b7e2cb5c	covered	combat_body, combat_support, graveyard_support, removal, replacement_engine, targeted_removal	combat_body, combat_support, graveyard_support, removal, replacement_engine, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit // Enchantment — Aura		3		U	Transform, Enchant, Disturb		verify analyzer roles	https://scryfall.com/card/dbl/315/binding-geist-spectral-binding?utm_source=api	Binding Geist: Whenever this creature attacks, target creature an opponent controls gets -2/-0 until end of turn. Disturb {1}{U} (You may cast this card from your graveyard transformed for its disturb cost.) // Spectral Binding: Enchant creature Enchanted creature gets -2/-0. If Spectral Binding would be put into a graveyard from anywhere, exile it instead.
dbl	Innistrad: Double Feature	2022-01-28	316	Biolume Egg // Biolume Serpent	7af3876e-5297-46e6-936e-6c8344f4b6ac	covered	card_selection, combat_body, combat_support, sacrifice_support, selection	card_selection, combat_body, combat_support, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Serpent Egg // Creature — Serpent		3		U	Transform, Defender, Scry		verify analyzer roles	https://scryfall.com/card/dbl/316/biolume-egg-biolume-serpent?utm_source=api	Biolume Egg: Defender When this creature enters, scry 2. When you sacrifice this creature, return it to the battlefield transformed under its owner's control at the beginning of the next end step. // Biolume Serpent: Sacrifice two Islands: This creature can't be blocked this turn.
dbl	Innistrad: Double Feature	2022-01-28	317	Cemetery Illuminator	14fe4531-96cd-415b-aa4a-b41fd271d902	covered		card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by PRM role audit.	Creature — Spirit	{1}{U}{U}	3	U	U	Flying		already reviewed	https://scryfall.com/card/dbl/317/cemetery-illuminator?utm_source=api	Flying Whenever this creature enters or attacks, exile a card from a graveyard. You may look at the top card of your library any time. Once each turn, you may cast a spell from the top of your library if it shares a card type with a card exiled with this creature.
dbl	Innistrad: Double Feature	2022-01-28	318	Chill of the Grave	2ee4f7ba-7238-44b5-8315-9f50502ed796	covered	card_draw, direct_draw, draw, removal, tempo_removal	card_draw, direct_draw, draw, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/dbl/318/chill-of-the-grave?utm_source=api	This spell costs {1} less to cast if you control a Zombie. Tap target creature. It doesn't untap during its controller's next untap step. Draw a card.
dbl	Innistrad: Double Feature	2022-01-28	319	Cobbled Lancer	200bbf1d-835d-4d61-a6ab-a0b2abfbed79	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage	card_draw, combat_body, direct_draw, draw, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Horse	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/dbl/319/cobbled-lancer?utm_source=api	As an additional cost to cast this spell, exile a creature card from your graveyard. {3}{U}, Exile this card from your graveyard: Draw a card.
dbl	Innistrad: Double Feature	2022-01-28	320	Consuming Tide	24cd8f54-c1d4-4040-93bf-a7b9b719ac30	covered		card_draw, direct_draw, draw, mass_removal, removal	false		Covered by PRM role audit.	Sorcery	{2}{U}{U}	4	U	U			already reviewed	https://scryfall.com/card/dbl/320/consuming-tide?utm_source=api	Each player chooses a nonland permanent they control. Return all nonland permanents not chosen this way to their owners' hands. Then you draw a card for each opponent who has more cards in their hand than you.
dbl	Innistrad: Double Feature	2022-01-28	321	Cradle of Safety	e0717287-9bff-446b-838d-6fc0adccc768	covered	combat_support, self_protection	combat_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{U}	2	U	U	Enchant, Flash		verify analyzer roles	https://scryfall.com/card/dbl/321/cradle-of-safety?utm_source=api	Flash Enchant creature you control When this Aura enters, enchanted creature gains hexproof until end of turn. (It can't be the target of spells or abilities your opponents control.) Enchanted creature gets +1/+1.
dbl	Innistrad: Double Feature	2022-01-28	322	Cruel Witness	c1f1ca09-897a-434c-bbb1-e4ad4a1547aa	covered	card_selection, combat_body, combat_threat, repeatable_advantage, selection	card_selection, combat_body, combat_threat, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Horror	{2}{U}{U}	4	U	U	Flying, Surveil		verify analyzer roles	https://scryfall.com/card/dbl/322/cruel-witness?utm_source=api	Flying Whenever you cast a noncreature spell, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)
dbl	Innistrad: Double Feature	2022-01-28	323	Diver Skaab	3047ad53-1fbd-4b01-bf75-a3e633c863fe	covered	combat_body, sacrifice_support	combat_body, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{3}{U}{U}	5	U	U	Exploit		verify analyzer roles	https://scryfall.com/card/dbl/323/diver-skaab?utm_source=api	Exploit (When this creature enters, you may sacrifice a creature.) When this creature exploits a creature, target creature's owner puts it on their choice of the top or bottom of their library.
dbl	Innistrad: Double Feature	2022-01-28	324	Dreadlight Monstrosity	068b9586-53e3-4791-a26c-a6b38d038f66	covered	combat_body, combat_support, self_protection	combat_body, combat_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Crab Horror	{4}{U}{U}	6	U	U	Ward		verify analyzer roles	https://scryfall.com/card/dbl/324/dreadlight-monstrosity?utm_source=api	Ward {2} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.) {3}{U}{U}: This creature can't be blocked this turn. Activate only if you own a card in exile.
dbl	Innistrad: Double Feature	2022-01-28	325	Dreamshackle Geist	aa40d270-63d7-4022-ade9-67c1ab65ef70	covered		combat_body, combat_support, combat_threat, removal, tempo_removal	false		Covered by PRM role audit.	Creature — Spirit	{1}{U}{U}	3	U	U	Flying		already reviewed	https://scryfall.com/card/dbl/325/dreamshackle-geist?utm_source=api	Flying At the beginning of combat on your turn, choose up to one — • Tap target creature. • Target creature doesn't untap during its controller's next untap step.
dbl	Innistrad: Double Feature	2022-01-28	326	Fear of Death	5187c0b2-1996-42ea-bd77-3031b3add596	covered	combat_support, mill_support, removal, scalable_spell, targeted_removal	combat_support, mill_support, removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{U}	2	U	U	Enchant, Mill		verify analyzer roles	https://scryfall.com/card/dbl/326/fear-of-death?utm_source=api	Enchant creature When this Aura enters, mill two cards. (Put the top two cards of your library into your graveyard.) Enchanted creature gets -X/-0, where X is the number of cards in your graveyard.
dbl	Innistrad: Double Feature	2022-01-28	327	Geistlight Snare	45f159dc-a5f9-4335-896b-ad544c303801	covered	soft_stack, stack	soft_stack, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/dbl/327/geistlight-snare?utm_source=api	This spell costs {1} less to cast if you control a Spirit. It also costs {1} less to cast if you control an enchantment. Counter target spell unless its controller pays {3}.
dbl	Innistrad: Double Feature	2022-01-28	328	Geralf, Visionary Stitcher	0a0743b0-07c2-4e11-8b30-6b1b8156bdd0	covered	combat_body, combat_support, sacrifice_support, scalable_spell, token_support	combat_body, combat_support, sacrifice_support, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/dbl/328/geralf-visionary-stitcher?utm_source=api	Zombies you control have flying. {U}, {T}, Sacrifice another nontoken creature: Create an X/X blue Zombie creature token, where X is the sacrificed creature's toughness.
dbl	Innistrad: Double Feature	2022-01-28	329	Gutter Skulker // Gutter Shortcut	d2d753d4-3bb7-4503-8cc0-8f948b7a461e	covered	combat_body, combat_support, graveyard_support, replacement_engine	combat_body, combat_support, graveyard_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit // Enchantment — Aura		4		U	Transform, Enchant, Disturb		verify analyzer roles	https://scryfall.com/card/dbl/329/gutter-skulker-gutter-shortcut?utm_source=api	Gutter Skulker: This creature can't be blocked as long as it's attacking alone. Disturb {3}{U} (You may cast this card from your graveyard transformed for its disturb cost.) // Gutter Shortcut: Enchant creature Enchanted creature can't be blocked as long as it's attacking alone. If Gutter Shortcut would be put into a graveyard from anywhere, exile it instead.
dbl	Innistrad: Double Feature	2022-01-28	330	Hullbreaker Horror	d4a84e78-d9b9-4c67-8a4b-4329e65f0f15	covered		combat_body, removal, spell_tempo, stack, tempo_removal	false		Covered by PRM role audit.	Creature — Kraken Horror	{5}{U}{U}	7	U	U	Flash		already reviewed	https://scryfall.com/card/dbl/330/hullbreaker-horror?utm_source=api	Flash This spell can't be countered. Whenever you cast a spell, choose up to one — • Return target spell you don't control to its owner's hand. • Return target nonland permanent to its owner's hand.
dbl	Innistrad: Double Feature	2022-01-28	331	Inspired Idea	5f1386d5-b802-46b2-9803-275621ebda80	covered		card_draw, direct_draw, draw	false		Covered by PRM role audit.	Sorcery	{2}{U}	3	U	U	Cleave		already reviewed	https://scryfall.com/card/dbl/331/inspired-idea?utm_source=api	Cleave {3}{U}{U} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.) Draw three cards. [Your maximum hand size is reduced by three for the rest of the game.]
dbl	Innistrad: Double Feature	2022-01-28	332	Jacob Hauken, Inspector // Hauken's Insight	16d2a56a-7181-4ef3-866b-10dd8615d9e9	covered	card_draw, card_selection, combat_body, direct_draw, draw, face_down_support, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, direct_draw, draw, face_down_support, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Advisor // Legendary Enchantment		2		U	Transform		verify analyzer roles	https://scryfall.com/card/dbl/332/jacob-hauken-inspector-haukens-insight?utm_source=api	Jacob Hauken, Inspector: {T}: Draw a card, then exile a card from your hand face down. You may look at that card for as long as it remains exiled. You may pay {4}{U}{U}. If you do, transform Jacob Hauken. // Hauken's Insight: At the beginning of your upkeep, exile the top card of your library face down. You may look at that card for as long as it remains exiled. Once during each of your turns, you may play a land or cast a spell from among the cards exiled with this permanent without paying its mana cost.
dbl	Innistrad: Double Feature	2022-01-28	333	Lantern Bearer // Lanterns' Lift	67a025eb-6e65-435c-becb-b51085175292	covered	combat_body, combat_support, combat_threat, graveyard_support, replacement_engine	combat_body, combat_support, combat_threat, graveyard_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit // Enchantment — Aura		1		U	Flying, Transform, Enchant, Disturb		verify analyzer roles	https://scryfall.com/card/dbl/333/lantern-bearer-lanterns-lift?utm_source=api	Lantern Bearer: Flying Disturb {2}{U} (You may cast this card from your graveyard transformed for its disturb cost.) // Lanterns' Lift: Enchant creature Enchanted creature gets +1/+1 and has flying. If Lanterns' Lift would be put into a graveyard from anywhere, exile it instead.
dbl	Innistrad: Double Feature	2022-01-28	334	Lunar Rejection	d2f693d9-f338-41d6-b7e2-ddaa5f4bcc3b	covered	card_draw, direct_draw, draw, removal, tempo_removal	card_draw, direct_draw, draw, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U	Cleave		verify analyzer roles	https://scryfall.com/card/dbl/334/lunar-rejection?utm_source=api	Cleave {3}{U} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.) Return target [Wolf or Werewolf] creature to its owner's hand. Draw a card.
dbl	Innistrad: Double Feature	2022-01-28	335	Mirrorhall Mimic // Ghastly Mimicry	5768fe50-a134-492c-a725-5ed02610c39f	covered		combat_body, copy_support, graveyard_support, replacement_engine, token_support	false		Covered by PRM role audit.	Creature — Spirit // Enchantment — Aura		4		U	Transform, Enchant, Disturb		already reviewed	https://scryfall.com/card/dbl/335/mirrorhall-mimic-ghastly-mimicry?utm_source=api	Mirrorhall Mimic: You may have this creature enter as a copy of any creature on the battlefield, except it's a Spirit in addition to its other types. Disturb {3}{U}{U} (You may cast this card from your graveyard transformed for its disturb cost.) // Ghastly Mimicry: Enchant creature At the beginning of your upkeep, create a token that's a copy of enchanted creature, except it's a Spirit in addition to its other types. If Ghastly Mimicry would be put into a graveyard from anywhere, exile it instead.
dbl	Innistrad: Double Feature	2022-01-28	336	Mischievous Catgeist // Catlike Curiosity	4d0a0027-53b3-45a1-8736-f0ac86b19342	covered	card_draw, combat_body, combat_support, direct_draw, draw, graveyard_support, repeatable_advantage, repeatable_draw, replacement_engine	card_draw, combat_body, combat_support, direct_draw, draw, graveyard_support, repeatable_advantage, repeatable_draw, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Spirit // Enchantment — Aura		2		U	Transform, Enchant, Disturb		verify analyzer roles	https://scryfall.com/card/dbl/336/mischievous-catgeist-catlike-curiosity?utm_source=api	Mischievous Catgeist: Whenever this creature deals combat damage to a player, draw a card. Disturb {2}{U} (You may cast this card from your graveyard transformed for its disturb cost.) // Catlike Curiosity: Enchant creature Enchanted creature has "Whenever this creature deals combat damage to a player, draw a card." If Catlike Curiosity would be put into a graveyard from anywhere, exile it instead.
dbl	Innistrad: Double Feature	2022-01-28	337	Necroduality	d36acdfe-2b1b-4c19-8b81-0b3127e480fe	covered		copy_support, token_support	false		Covered by PRM role audit.	Enchantment	{3}{U}	4	U	U			already reviewed	https://scryfall.com/card/dbl/337/necroduality?utm_source=api	Whenever a nontoken Zombie you control enters, create a token that's a copy of that creature.
dbl	Innistrad: Double Feature	2022-01-28	338	Overcharged Amalgam	d4838305-5392-42b2-81d1-9b9da71b20b1	covered		combat_body, combat_threat, hard_stack, sacrifice_support, stack	false		Covered by PRM role audit.	Creature — Zombie Horror	{2}{U}{U}	4	U	U	Flying, Flash, Exploit		already reviewed	https://scryfall.com/card/dbl/338/overcharged-amalgam?utm_source=api	Flash Flying Exploit (When this creature enters, you may sacrifice a creature.) When this creature exploits a creature, counter target spell, activated ability, or triggered ability.
dbl	Innistrad: Double Feature	2022-01-28	339	Patchwork Crawler	74cbe86b-cc8c-4a5f-93c3-f4eaced50393	covered		combat_body, counter_support, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Zombie Horror	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/dbl/339/patchwork-crawler?utm_source=api	{2}{U}: Exile target creature card from your graveyard and put a +1/+1 counter on this creature. This creature has all activated abilities of all creature cards exiled with it.
dbl	Innistrad: Double Feature	2022-01-28	340	Repository Skaab	7932ddef-b274-4f56-be7f-72e82d17fc59	covered	card_selection, combat_body, hand_recursion, recursion, sacrifice_support	card_selection, combat_body, hand_recursion, recursion, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{3}{U}	4	U	U	Exploit		verify analyzer roles	https://scryfall.com/card/dbl/340/repository-skaab?utm_source=api	Exploit (When this creature enters, you may sacrifice a creature.) When this creature exploits a creature, return target instant or sorcery card from your graveyard to your hand.
dbl	Innistrad: Double Feature	2022-01-28	341	Scattered Thoughts	7594d892-1589-4643-a72a-2cfb2730a83d	covered	card_selection	card_selection	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/dbl/341/scattered-thoughts?utm_source=api	Look at the top four cards of your library. Put two of those cards into your hand and the rest into your graveyard.
dbl	Innistrad: Double Feature	2022-01-28	342	Screaming Swarm	5ea5d171-a7b8-4269-9405-d2f4ccf0cbcb	covered	combat_body, combat_support, combat_threat, mill_support	combat_body, combat_support, combat_threat, mill_support	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Horror	{5}{U}	6	U	U	Flying, Mill		verify analyzer roles	https://scryfall.com/card/dbl/342/screaming-swarm?utm_source=api	Flying Whenever you attack with one or more creatures, target player mills that many cards. (To mill a card, a player puts the top card of their library into their graveyard.) {2}{U}: Put this card from your graveyard into your library second from the top.
dbl	Innistrad: Double Feature	2022-01-28	343	Selhoff Entomber	3b97794a-3aaa-45a6-9cad-f1b768615b6d	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, selection	card_draw, combat_body, direct_draw, draw, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/dbl/343/selhoff-entomber?utm_source=api	{T}, Discard a creature card: Draw a card.
dbl	Innistrad: Double Feature	2022-01-28	344	Serpentine Ambush	822b6d56-939a-42b9-b50c-9a8ba50ec3ad	covered	animation_effect, combat_support	animation_effect, combat_support	false		Covered by batch analyzer expansion for remaining role audit cases.	Instant	{1}{U}	2	U	U			manual review	https://scryfall.com/card/dbl/344/serpentine-ambush?utm_source=api	Until end of turn, target creature becomes a blue Serpent with base power and toughness 5/5.
