setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
m3c	Modern Horizons 3 Commander	2024-06-14	190	Pongify	05849bd6-8f38-4031-be2b-e2aa03beb8cc	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/m3c/190/pongify?utm_source=api	Destroy target creature. It can't be regenerated. Its controller creates a 3/3 green Ape creature token.
m3c	Modern Horizons 3 Commander	2024-06-14	191	Propaganda	ea9709b6-4c37-4d5a-b04d-cd4c42e4f9dd	covered	combat_support, stax_piece	combat_support, stax_piece	false		Covered by Tempest role audit.	Enchantment	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/m3c/191/propaganda?utm_source=api	Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
m3c	Modern Horizons 3 Commander	2024-06-14	192	Replication Technique	163baf58-b35d-4f2b-aa53-8384b8b5800a	covered		copy_support, token_support	false		Covered by PRM role audit.	Sorcery	{4}{U}	5	U	U	Demonstrate		already reviewed	https://scryfall.com/card/m3c/192/replication-technique?utm_source=api	Demonstrate (When you cast this spell, you may copy it. If you do, choose an opponent to also copy it. Players may choose new targets for their copies.) Create a token that's a copy of target permanent you control.
m3c	Modern Horizons 3 Commander	2024-06-14	193	Summary Dismissal	f69d65e0-4d8a-4e27-b4dd-dd8c50acb8eb	covered	broad_stack, stack	broad_stack, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{U}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/m3c/193/summary-dismissal?utm_source=api	Exile all other spells and counter all abilities.
m3c	Modern Horizons 3 Commander	2024-06-14	194	Tezzeret's Gambit	b33d2b77-f068-4fdc-a1a8-0353a35e3973	covered	card_draw, counter_support, direct_draw, draw	card_draw, counter_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{U/P}	4	U	U	Proliferate		verify analyzer roles	https://scryfall.com/card/m3c/194/tezzerets-gambit?utm_source=api	({U/P} can be paid with either {U} or 2 life.) Draw two cards, then proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)
m3c	Modern Horizons 3 Commander	2024-06-14	195	Treasure Cruise	5b6bdf5a-2742-4851-92cd-a857a3852836	covered	card_draw, cost_reduction, direct_draw, draw	card_draw, cost_reduction, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Sorcery	{7}{U}	8	U	U	Delve		verify analyzer roles	https://scryfall.com/card/m3c/195/treasure-cruise?utm_source=api	Delve (Each card you exile from your graveyard while casting this spell pays for {1}.) Draw three cards.
m3c	Modern Horizons 3 Commander	2024-06-14	196	Ugin's Insight	ad7b9db0-e061-4360-9b81-0408d18d971d	covered	card_draw, card_selection, direct_draw, draw, scalable_spell, selection	card_draw, card_selection, direct_draw, draw, scalable_spell, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{U}{U}	5	U	U	Scry		verify analyzer roles	https://scryfall.com/card/m3c/196/ugins-insight?utm_source=api	Scry X, where X is the greatest mana value among permanents you control, then draw three cards.
m3c	Modern Horizons 3 Commander	2024-06-14	197	Archon of Cruelty	aa1a6646-c1e6-4bff-9092-43ee3e137914	covered	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, hand_attack, lifegain, removal, repeatable_advantage, repeatable_draw, targeted_removal	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, hand_attack, lifegain, removal, repeatable_advantage, repeatable_draw, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Archon	{6}{B}{B}	8	B	B	Flying		verify analyzer roles	https://scryfall.com/card/m3c/197/archon-of-cruelty?utm_source=api	Flying Whenever this creature enters or attacks, target opponent sacrifices a creature or planeswalker of their choice, discards a card, and loses 3 life. You draw a card and gain 3 life.
m3c	Modern Horizons 3 Commander	2024-06-14	198	Graveshifter	1eebc02a-9a64-49b0-8322-c5ce671457ce	covered	card_selection, combat_body, hand_recursion, kindred_support, recursion	card_selection, combat_body, hand_recursion, kindred_support, recursion	false		Analyzer roles accepted during batch clean pass.	Creature — Shapeshifter	{3}{B}	4	B	B	Changeling		verify analyzer roles	https://scryfall.com/card/m3c/198/graveshifter?utm_source=api	Changeling (This card is every creature type.) When this creature enters, you may return target creature card from your graveyard to your hand.
m3c	Modern Horizons 3 Commander	2024-06-14	199	Junji, the Midnight Sky	78a48f4e-ba4c-4d8d-938a-9ddb342a885b	covered		battlefield_recursion, combat_body, combat_threat, hand_attack, removal, sacrifice_support	false		Covered by PRM role audit.	Legendary Creature — Dragon Spirit	{3}{B}{B}	5	B	B	Flying, Menace		already reviewed	https://scryfall.com/card/m3c/199/junji-the-midnight-sky?utm_source=api	Flying, menace When Junji dies, choose one — • Each opponent discards two cards and loses 2 life. • Put target non-Dragon creature card from a graveyard onto the battlefield under your control. You lose 2 life.
m3c	Modern Horizons 3 Commander	2024-06-14	200	Liliana, Death's Majesty	7fca595e-1902-40fd-a359-622caa612b6a	covered	battlefield_recursion, card_selection, mass_removal, mill_support, recursion, removal, repeatable_advantage, token_support	battlefield_recursion, card_selection, mass_removal, mill_support, recursion, removal, repeatable_advantage, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Liliana	{3}{B}{B}	5	B	B	Mill		verify analyzer roles	https://scryfall.com/card/m3c/200/liliana-deaths-majesty?utm_source=api	+1: Create a 2/2 black Zombie creature token. Mill two cards. −3: Return target creature card from your graveyard to the battlefield. That creature is a black Zombie in addition to its other colors and types. −7: Destroy all non-Zombie creatures.
m3c	Modern Horizons 3 Commander	2024-06-14	201	Mortivore	2f554218-2072-4d9b-b4d4-34f161f1f2a9	covered		combat_body, combat_support, protection, regeneration_protection, targeted_protection	false		Covered by ODY role audit.	Creature — Lhurgoyf	{2}{B}{B}	4	B	B	Heal, Regenerate		already reviewed	https://scryfall.com/card/m3c/201/mortivore?utm_source=api	Mortivore's power and toughness are each equal to the number of creature cards in all graveyards. {B}: Regenerate this creature. (The next time this creature would be destroyed this turn, instead tap it, remove it from combat, and heal all damage on it.)
m3c	Modern Horizons 3 Commander	2024-06-14	202	Necrogoyf	e034a02d-3482-44eb-90dc-c38be104197f	covered		combat_body	false		Covered by PRM role audit.	Creature — Lhurgoyf	{3}{B}{B}	5	B	B	Madness		already reviewed	https://scryfall.com/card/m3c/202/necrogoyf?utm_source=api	Necrogoyf's power is equal to the number of creature cards in all graveyards. At the beginning of each player's upkeep, that player discards a card. Madness {1}{B}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)
m3c	Modern Horizons 3 Commander	2024-06-14	203	Sifter of Skulls	688e5e19-8f28-45c4-ace4-a38144f494f1	covered	burst_ramp, combat_body, ramp, sacrifice_support, token_support	burst_ramp, combat_body, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Eldrazi	{3}{B}	4		B	Devoid		verify analyzer roles	https://scryfall.com/card/m3c/203/sifter-of-skulls?utm_source=api	Devoid (This card has no color.) Whenever another nontoken creature you control dies, create a 1/1 colorless Eldrazi Scion creature token. It has "Sacrifice this token: Add {C}." ({C} represents colorless mana.)
m3c	Modern Horizons 3 Commander	2024-06-14	204	Stitcher's Supplier	7fd61a18-6e4f-40c5-aa00-3d101ec1ec82	covered	combat_body, mill_support, sacrifice_support	combat_body, mill_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{B}	1	B	B	Mill		verify analyzer roles	https://scryfall.com/card/m3c/204/stitchers-supplier?utm_source=api	When this creature enters or dies, mill three cards. (Put the top three cards of your library into your graveyard.)
m3c	Modern Horizons 3 Commander	2024-06-14	205	Suffer the Past	edf46ef0-159d-4f0b-ae14-14e0c8446382	covered	lifegain, mana_sink, scalable_spell	lifegain, mana_sink, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Instant	{X}{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/m3c/205/suffer-the-past?utm_source=api	Exile X target cards from target player's graveyard. For each card exiled this way, that player loses 1 life and you gain 1 life.
m3c	Modern Horizons 3 Commander	2024-06-14	206	Syphon Mind	abc37d6c-6300-47b5-a679-9db5b83eb54f	covered		card_draw, direct_draw, draw	false		Covered by ONS role audit.	Sorcery	{3}{B}	4	B	B			already reviewed	https://scryfall.com/card/m3c/206/syphon-mind?utm_source=api	Each other player discards a card. You draw a card for each card discarded this way.
m3c	Modern Horizons 3 Commander	2024-06-14	207	Syr Konrad, the Grim	14c3ff84-1e82-4606-a433-869fc52cc382	covered	combat_body, direct_finisher, finisher, mill_support, repeatable_finisher, sacrifice_support	combat_body, direct_finisher, finisher, mill_support, repeatable_finisher, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Knight	{3}{B}{B}	5	B	B	Mill		verify analyzer roles	https://scryfall.com/card/m3c/207/syr-konrad-the-grim?utm_source=api	Whenever another creature dies, or a creature card is put into a graveyard from anywhere other than the battlefield, or a creature card leaves your graveyard, Syr Konrad deals 1 damage to each opponent. {1}{B}: Each player mills a card. (They each put the top card of their library into their graveyard.)
m3c	Modern Horizons 3 Commander	2024-06-14	208	Anger	eaabd151-2160-4bff-82c0-3fa88659be98	covered		combat_body, combat_support, combat_threat	false		Covered by JUD role audit.	Creature — Incarnation	{3}{R}	4	R	R	Haste		already reviewed	https://scryfall.com/card/m3c/208/anger?utm_source=api	Haste As long as this card is in your graveyard and you control a Mountain, creatures you control have haste.
m3c	Modern Horizons 3 Commander	2024-06-14	209	Chandra's Ignition	f61680da-606e-4d16-b0a0-361aa5210901	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{R}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/m3c/209/chandras-ignition?utm_source=api	Target creature you control deals damage equal to its power to each other creature and each opponent.
m3c	Modern Horizons 3 Commander	2024-06-14	210	Combustible Gearhulk	3494a575-f68e-4e78-9f6b-142cd8a0edea	covered	card_draw, combat_body, combat_threat, direct_draw, draw, mill_support	card_draw, combat_body, combat_threat, direct_draw, draw, mill_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{4}{R}{R}	6	R	R	First strike, Mill		verify analyzer roles	https://scryfall.com/card/m3c/210/combustible-gearhulk?utm_source=api	First strike When this creature enters, target opponent may have you draw three cards. If the player doesn't, you mill three cards, then this creature deals damage to that player equal to the total mana value of those cards.
m3c	Modern Horizons 3 Commander	2024-06-14	211	Faithless Looting	3d6fa57a-aa53-4b5c-b8af-a7612c823117	covered	card_draw, card_selection, direct_draw, draw, graveyard_support, selection	card_draw, card_selection, direct_draw, draw, graveyard_support, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{R}	1	R	R	Flashback		verify analyzer roles	https://scryfall.com/card/m3c/211/faithless-looting?utm_source=api	Draw two cards, then discard two cards. Flashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
m3c	Modern Horizons 3 Commander	2024-06-14	212	Goldspan Dragon	716b3ea2-45b7-4a8f-af72-de7f4e510eff	covered		burst_ramp, combat_body, combat_support, combat_threat, mana_fixing, ramp, sacrifice_support, stable_ramp, token_support	false		Covered by PRM role audit.	Creature — Dragon	{3}{R}{R}	5	R	R	Flying, Treasure, Haste		already reviewed	https://scryfall.com/card/m3c/212/goldspan-dragon?utm_source=api	Flying, haste Whenever this creature attacks or becomes the target of a spell, create a Treasure token. Treasures you control have "{T}, Sacrifice this artifact: Add two mana of any one color."
m3c	Modern Horizons 3 Commander	2024-06-14	213	Grenzo, Havoc Raiser	80788290-1569-4c7f-b263-b4da7b31a9d1	covered	card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, replacement_engine, selection	card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, replacement_engine, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Goblin Rogue	{R}{R}	2	R	R	Goad		verify analyzer roles	https://scryfall.com/card/m3c/213/grenzo-havoc-raiser?utm_source=api	Whenever a creature you control deals combat damage to a player, choose one — • Goad target creature that player controls. • Exile the top card of that player's library. Until end of turn, you may cast that card and you may spend mana as though it were mana of any color to cast that spell.
m3c	Modern Horizons 3 Commander	2024-06-14	214	Kozilek's Return	6caafe5a-884d-49e8-a62a-7bf609f0ce53	covered	mass_removal, removal	mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{R}	3		R	Devoid		verify analyzer roles	https://scryfall.com/card/m3c/214/kozileks-return?utm_source=api	Devoid (This card has no color.) Kozilek's Return deals 2 damage to each creature. Whenever you cast an Eldrazi creature spell with mana value 7 or greater, you may exile this card from your graveyard. If you do, this card deals 5 damage to each creature.
m3c	Modern Horizons 3 Commander	2024-06-14	215	Lightning Runner	2f82b232-21ff-44cc-bc35-0999a1d1c52f	covered	combat_body, combat_finisher, combat_support, combat_threat, energy_support, finisher, multiplier_support, repeatable_finisher, replacement_engine, tap_untap, tempo_support	combat_body, combat_finisher, combat_support, combat_threat, energy_support, finisher, multiplier_support, repeatable_finisher, replacement_engine, tap_untap, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warrior	{3}{R}{R}	5	R	R	Haste, Double strike		verify analyzer roles	https://scryfall.com/card/m3c/215/lightning-runner?utm_source=api	Double strike, haste Whenever this creature attacks, you get {E}{E} (two energy counters), then you may pay eight {E}. If you pay, untap all creatures you control, and after this phase, there is an additional combat phase.
m3c	Modern Horizons 3 Commander	2024-06-14	216	Professional Face-Breaker	04152e7a-969c-4858-841b-0a569a9fc1bf	covered		burst_ramp, card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support	false		Covered by PRM role audit.	Creature — Human Warrior	{2}{R}	3	R	R	Treasure, Menace		already reviewed	https://scryfall.com/card/m3c/216/professional-face-breaker?utm_source=api	Menace Whenever one or more creatures you control deal combat damage to a player, create a Treasure token. Sacrifice a Treasure: Exile the top card of your library. You may play that card this turn.
m3c	Modern Horizons 3 Commander	2024-06-14	217	The Reaver Cleaver	37a2a31d-51e6-4c07-b4c2-b206ad40eb42	covered	artifact_support, burst_ramp, combat_support, mana_fixing, ramp, token_support	artifact_support, burst_ramp, combat_support, mana_fixing, ramp, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact — Equipment	{2}{R}	3	R	R	Treasure, Equip		verify analyzer roles	https://scryfall.com/card/m3c/217/the-reaver-cleaver?utm_source=api	Equipped creature gets +1/+1 and has trample and "Whenever this creature deals combat damage to a player or planeswalker, create that many Treasure tokens." Equip {3}
m3c	Modern Horizons 3 Commander	2024-06-14	218	Acidic Slime	21f45043-5419-4019-8b6c-e5294bd5f549	covered		combat_body, combat_threat, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Ooze	{3}{G}{G}	5	G	G	Deathtouch		already reviewed	https://scryfall.com/card/m3c/218/acidic-slime?utm_source=api	Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.) When this creature enters, destroy target artifact, enchantment, or land.
m3c	Modern Horizons 3 Commander	2024-06-14	219	Ancient Stirrings	82f18e7d-5c42-47c4-8e74-3fccc9b7b1f0	covered		card_selection, selection	false		Covered by PRM role audit.	Sorcery	{G}	1	G	G			already reviewed	https://scryfall.com/card/m3c/219/ancient-stirrings?utm_source=api	Look at the top five cards of your library. You may reveal a colorless card from among them and put it into your hand. Then put the rest on the bottom of your library in any order.
m3c	Modern Horizons 3 Commander	2024-06-14	220	Apex Devastator	b4d6747c-3516-4e71-be30-af007c6b1dc4	covered		card_selection, combat_body, cost_reduction, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by PRM role audit.	Creature — Chimera Hydra	{8}{G}{G}	10	G	G	Cascade		already reviewed	https://scryfall.com/card/m3c/220/apex-devastator?utm_source=api	Cascade, cascade, cascade, cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order. Multiple instances of cascade each trigger separately.)
m3c	Modern Horizons 3 Commander	2024-06-14	221	Avenger of Zendikar	4ba5b3f6-503b-43e6-b66e-4f8c55cffed7	covered		combat_body, counter_support, token_support	false		Covered by PRM role audit.	Creature — Elemental	{5}{G}{G}	7	G	G	Landfall		already reviewed	https://scryfall.com/card/m3c/221/avenger-of-zendikar?utm_source=api	When this creature enters, create a 0/1 green Plant creature token for each land you control. Landfall — Whenever a land you control enters, you may put a +1/+1 counter on each Plant creature you control.
m3c	Modern Horizons 3 Commander	2024-06-14	222	Awakening Zone	f955bc96-d602-4142-a9a2-87009cc7028c	covered	burst_ramp, ramp, sacrifice_support, token_support	burst_ramp, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/m3c/222/awakening-zone?utm_source=api	At the beginning of your upkeep, you may create a 0/1 colorless Eldrazi Spawn creature token. It has "Sacrifice this token: Add {C}."
m3c	Modern Horizons 3 Commander	2024-06-14	223	Beast Within	7735eeba-693b-47e2-bd51-414379cf1016	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/m3c/223/beast-within?utm_source=api	Destroy target permanent. Its controller creates a 3/3 green Beast creature token.
m3c	Modern Horizons 3 Commander	2024-06-14	224	Brawn	00876e98-d062-4a12-85e6-86a2b20cf867	covered		combat_body, combat_support, combat_threat	false		Covered by JUD role audit.	Creature — Incarnation	{3}{G}	4	G	G	Trample		already reviewed	https://scryfall.com/card/m3c/224/brawn?utm_source=api	Trample As long as this card is in your graveyard and you control a Forest, creatures you control have trample.
m3c	Modern Horizons 3 Commander	2024-06-14	225	Dryad of the Ilysian Grove	bdbde5d0-f5e4-44da-b27c-b4ad6f374cc9	covered		combat_body, land_acceleration, ramp	false		Covered by PRM role audit.	Enchantment Creature — Nymph Dryad	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/m3c/225/dryad-of-the-ilysian-grove?utm_source=api	You may play an additional land on each of your turns. Lands you control are every basic land type in addition to their other types.
m3c	Modern Horizons 3 Commander	2024-06-14	226	Elvish Rejuvenator	71d14755-b81d-4aec-b94d-1637884a5844	covered		card_selection, combat_body, draw, land_acceleration, restricted_tutor, selection, tutor	false		Covered by PRM role audit.	Creature — Elf Druid	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/m3c/226/elvish-rejuvenator?utm_source=api	When this creature enters, look at the top five cards of your library. You may put a land card from among them onto the battlefield tapped. Put the rest on the bottom of your library in a random order.
m3c	Modern Horizons 3 Commander	2024-06-14	227	Eternal Witness	30b24e8e-3b0e-4d8e-90f3-f66eb7c1858c	covered		card_selection, combat_body, hand_recursion, recursion	false		Covered by PRM role audit.	Creature — Human Shaman	{1}{G}{G}	3	G	G			already reviewed	https://scryfall.com/card/m3c/227/eternal-witness?utm_source=api	When this creature enters, you may return target card from your graveyard to your hand.
m3c	Modern Horizons 3 Commander	2024-06-14	228	Floriferous Vinewall	26685121-ab1f-4366-840b-c5a80508cde6	covered	card_selection, combat_body, selection	card_selection, combat_body, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Plant Wall	{1}{G}	2	G	G	Defender		verify analyzer roles	https://scryfall.com/card/m3c/228/floriferous-vinewall?utm_source=api	Defender When this creature enters, look at the top six cards of your library. You may reveal a land card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.
m3c	Modern Horizons 3 Commander	2024-06-14	229	Garruk's Uprising	3127ae9b-a7a7-43ec-89d7-688f8445b33d	covered	card_draw, combat_support, direct_draw, draw, repeatable_advantage	card_draw, combat_support, direct_draw, draw, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/m3c/229/garruks-uprising?utm_source=api	When this enchantment enters, if you control a creature with power 4 or greater, draw a card. Creatures you control have trample. (Each of those creatures can deal excess combat damage to the player or planeswalker it's attacking.) Whenever a creature you control with power 4 or greater enters, draw a card.
m3c	Modern Horizons 3 Commander	2024-06-14	230	Grapple with the Past	d14c633d-977a-4f78-85c2-88582b3c3670	covered	card_selection, mill_support	card_selection, mill_support	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{G}	2	G	G	Mill		verify analyzer roles	https://scryfall.com/card/m3c/230/grapple-with-the-past?utm_source=api	Mill three cards, then you may return a creature or land card from your graveyard to your hand. (To mill three cards, put the top three cards of your library into your graveyard.)
m3c	Modern Horizons 3 Commander	2024-06-14	231	Harmonize	7eff84f1-f772-497a-b350-bbc93d0230f7	covered		card_draw, direct_draw, draw	false		Covered by PRM role audit.	Sorcery	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/m3c/231/harmonize?utm_source=api	Draw three cards.
m3c	Modern Horizons 3 Commander	2024-06-14	232	Hour of Promise	51ff3e53-90bb-41bf-80e4-bb3fd51d574a	covered	land_acceleration, land_tutor, mana_fixing, ramp, token_support, tutor	land_acceleration, land_tutor, mana_fixing, ramp, token_support, tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{G}	5	G	G			verify analyzer roles	https://scryfall.com/card/m3c/232/hour-of-promise?utm_source=api	Search your library for up to two land cards, put them onto the battlefield tapped, then shuffle. Then if you control three or more Deserts, create two 2/2 black Zombie creature tokens.
m3c	Modern Horizons 3 Commander	2024-06-14	233	Hydra Broodmaster	9e4fb4b1-9b28-4a49-b4ac-d5549c08594d	covered		combat_body, combat_support, counter_support, scalable_spell, token_support	false		Covered by PRM role audit.	Creature — Hydra	{4}{G}{G}	6	G	G	Monstrosity		already reviewed	https://scryfall.com/card/m3c/233/hydra-broodmaster?utm_source=api	{X}{X}{G}: Monstrosity X. (If this creature isn't monstrous, put X +1/+1 counters on it and it becomes monstrous.) When this creature becomes monstrous, create X X/X green Hydra creature tokens.
m3c	Modern Horizons 3 Commander	2024-06-14	234	Ignoble Hierarch	c8de43a3-ebd3-4000-b343-a6ffed11d34d	covered	burst_ramp, combat_body, combat_support, mana_fixing, ramp, stable_ramp	burst_ramp, combat_body, combat_support, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Shaman	{G}	1	G	BGR	Exalted		verify analyzer roles	https://scryfall.com/card/m3c/234/ignoble-hierarch?utm_source=api	Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.) {T}: Add {B}, {R}, or {G}.
m3c	Modern Horizons 3 Commander	2024-06-14	235	Lhurgoyf	0fe76004-b2f4-4b11-abce-75fd76f68b4d	covered	combat_body	combat_body	false		Covered by Ice Age role audit.	Creature — Lhurgoyf	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/m3c/235/lhurgoyf?utm_source=api	Lhurgoyf's power is equal to the number of creature cards in all graveyards and its toughness is equal to that number plus 1.
m3c	Modern Horizons 3 Commander	2024-06-14	236	Magus of the Candelabra	30e58e88-ac99-4d32-b2fe-6d6cb6288af3	covered	combat_body, stable_ramp	combat_body, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/m3c/236/magus-of-the-candelabra?utm_source=api	{X}, {T}: Untap X target lands.
m3c	Modern Horizons 3 Commander	2024-06-14	237	Mana Reflection	a3a8a044-283d-443e-bc40-c2f826d70c22	covered	multiplier_support, replacement_engine, stable_ramp	multiplier_support, replacement_engine, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Enchantment	{4}{G}{G}	6	G	G			verify analyzer roles	https://scryfall.com/card/m3c/237/mana-reflection?utm_source=api	If you tap a permanent for mana, it produces twice as much of that mana instead.
m3c	Modern Horizons 3 Commander	2024-06-14	238	Poison Dart Frog	e88a2b71-c90d-4e16-99a3-93d11fe7a968	covered	combat_body, combat_support, combat_threat, mana_fixing, ramp, stable_ramp	combat_body, combat_support, combat_threat, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Frog	{1}{G}	2	G	G	Reach		verify analyzer roles	https://scryfall.com/card/m3c/238/poison-dart-frog?utm_source=api	Reach {T}: Add one mana of any color. {2}: This creature gains deathtouch until end of turn.
m3c	Modern Horizons 3 Commander	2024-06-14	239	Rampaging Baloths	2d3e6549-6cc6-434f-a189-ba3b55e64c34	covered		combat_body, combat_threat, token_support	false		Covered by PRM role audit.	Creature — Beast	{4}{G}{G}	6	G	G	Trample, Landfall		already reviewed	https://scryfall.com/card/m3c/239/rampaging-baloths?utm_source=api	Trample Landfall — Whenever a land you control enters, create a 4/4 green Beast creature token.
m3c	Modern Horizons 3 Commander	2024-06-14	240	Rampant Growth	8539f295-5d58-4436-a73a-b9277c4c7795	covered	land_acceleration, land_tutor, mana_fixing, ramp, tutor	land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by Mirage role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/m3c/240/rampant-growth?utm_source=api	Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.
m3c	Modern Horizons 3 Commander	2024-06-14	241	Ramunap Excavator	4f819ba4-52ef-4fdd-8e4c-5ae3b2f44db5	covered		card_selection, combat_body, recursion, repeatable_advantage, replay_recursion, selection	false		Covered by PRM role audit.	Creature — Snake Cleric	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/m3c/241/ramunap-excavator?utm_source=api	You may play lands from your graveyard.
m3c	Modern Horizons 3 Commander	2024-06-14	242	Return of the Wildspeaker	2b76f9e9-cd28-4eaf-8674-215c34263f96	covered	card_draw, combat_support, direct_draw, draw	card_draw, combat_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{G}	5	G	G			verify analyzer roles	https://scryfall.com/card/m3c/242/return-of-the-wildspeaker?utm_source=api	Choose one — • Draw cards equal to the greatest power among non-Human creatures you control. • Non-Human creatures you control get +3/+3 until end of turn.
m3c	Modern Horizons 3 Commander	2024-06-14	243	Sakura-Tribe Elder	e3afc704-220f-498f-9eaa-0821b17dc24c	covered		combat_body, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PSUS role audit.	Creature — Snake Shaman	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/m3c/243/sakura-tribe-elder?utm_source=api	Sacrifice this creature: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.
m3c	Modern Horizons 3 Commander	2024-06-14	244	Satyr Wayfinder	ead4c01a-e2ae-49c9-95d9-651d81005907	covered	card_selection, combat_body, draw, restricted_tutor, selection, tutor	card_selection, combat_body, draw, restricted_tutor, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Satyr	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/m3c/244/satyr-wayfinder?utm_source=api	When this creature enters, reveal the top four cards of your library. You may put a land card from among them into your hand. Put the rest into your graveyard.
m3c	Modern Horizons 3 Commander	2024-06-14	245	Scute Swarm	aa854d50-444c-49d9-bfb1-5476b33c1c0b	covered		combat_body, copy_support, token_support	false		Covered by PRM role audit.	Creature — Insect	{2}{G}	3	G	G	Landfall		already reviewed	https://scryfall.com/card/m3c/245/scute-swarm?utm_source=api	Landfall — Whenever a land you control enters, create a 1/1 green Insect creature token. If you control six or more lands, create a token that's a copy of this creature instead.
