setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pip	Fallout	2024-03-08	111	Mutational Advantage	2daa5b89-e772-4a2b-ad52-bbbf148c7b2f			broad_protection, counter_support, protection, self_protection				Instant	{1}{G}{U}	3	GU	GU	Proliferate		verify analyzer roles	https://scryfall.com/card/pip/111/mutational-advantage?utm_source=api	Permanents you control with counters on them gain hexproof and indestructible until end of turn. Prevent all damage that would be dealt to those permanents this turn. Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)
pip	Fallout	2024-03-08	112	Nightkin Ambusher	2808d652-907d-4071-b386-814507a1549e			combat_body, combat_support, self_protection				Creature — Mutant Warrior	{2}{U}{B}	4	BU	BU	Ward		verify analyzer roles	https://scryfall.com/card/pip/112/nightkin-ambusher?utm_source=api	Ward {2} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.) When this creature enters, target player gets four rad counters. This creature can't be blocked as long as defending player has a rad counter.
pip	Fallout	2024-03-08	113	The Nipton Lottery	8af798a9-2198-4f39-aa6d-5420a0f1203c			mass_removal, removal, theft_support				Sorcery	{2}{B}{R}	4	BR	BR			verify analyzer roles	https://scryfall.com/card/pip/113/the-nipton-lottery?utm_source=api	Choose a creature at random. You gain control of that creature until end of turn. Untap it. It gains haste until end of turn. Then destroy all other creatures.
pip	Fallout	2024-03-08	114	Paladin Elizabeth Taggerdy	3cfea32e-6b52-441b-90aa-d8a137997297			card_draw, combat_body, combat_support, cost_reduction, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, scalable_spell				Legendary Creature — Human Knight	{1}{R}{W}	3	RW	RW	Battalion		verify analyzer roles	https://scryfall.com/card/pip/114/paladin-elizabeth-taggerdy?utm_source=api	Battalion — Whenever Paladin Elizabeth Taggerdy and at least two other creatures attack, draw a card, then you may put a creature card with mana value X or less from your hand onto the battlefield tapped and attacking, where X is Paladin Elizabeth Taggerdy's power.
pip	Fallout	2024-03-08	115	Raul, Trouble Shooter	d247a86d-917d-4833-82c4-876943d54e2c			card_selection, combat_body, mill_support, repeatable_advantage				Legendary Creature — Zombie Mutant Rogue	{1}{U}{B}	3	BU	BU	Mill		verify analyzer roles	https://scryfall.com/card/pip/115/raul-trouble-shooter?utm_source=api	Once during each of your turns, you may cast a spell from among cards in your graveyard that were milled this turn. {T}: Each player mills a card. (They each put the top card of their library into their graveyard.)
pip	Fallout	2024-03-08	116	Red Death, Shipwrecker	0d40b2c3-9f39-45c6-8b25-12353f300613			burst_ramp, card_draw, combat_body, combat_support				Legendary Creature — Crab Mutant	{U}{R}	2	RU	RU	Alluring Eyes, Goad		verify analyzer roles	https://scryfall.com/card/pip/116/red-death-shipwrecker?utm_source=api	Alluring Eyes — {T}: Goad target creature an opponent controls. That player draws a card. You add {R}. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.)
pip	Fallout	2024-03-08	117	Rex, Cyber-Hound	7ad52f9c-48d8-486f-90b7-73ce5cb3b9db			combat_body, combat_support, counter_support, energy_support, mill_support, removal, targeted_removal				Legendary Artifact Creature — Robot Dog	{1}{W}{U}	3	UW	UW	Mill		verify analyzer roles	https://scryfall.com/card/pip/117/rex-cyber-hound?utm_source=api	Whenever Rex deals combat damage to a player, they mill two cards and you get {E}{E} (two energy counters). Pay {E}{E}: Choose target creature card in a graveyard. Exile it with a brain counter on it. Activate only as a sorcery. Rex has all activated abilities of all cards in exile with brain counters on them.
pip	Fallout	2024-03-08	118	Sentinel Sarah Lyons	b368b1bd-3273-40a9-8102-27501f4d0e15			artifact_support, combat_body, combat_support, combat_threat				Legendary Creature — Human Knight	{3}{R}{W}	5	RW	RW	Battalion, Haste		verify analyzer roles	https://scryfall.com/card/pip/118/sentinel-sarah-lyons?utm_source=api	Haste As long as an artifact entered the battlefield under your control this turn, creatures you control get +2/+2. Battalion — Whenever Sentinel Sarah Lyons and at least two other creatures attack, Sentinel Sarah Lyons deals damage equal to the number of artifacts you control to target player.
pip	Fallout	2024-03-08	119	Shaun, Father of Synths	0bd11d6c-b707-4b37-b49c-a3274b2a5a81			combat_body, combat_support, copy_support, token_support				Legendary Creature — Human Scientist	{3}{U}{R}	5	RU	RU			verify analyzer roles	https://scryfall.com/card/pip/119/shaun-father-of-synths?utm_source=api	Whenever you attack, you may create a tapped and attacking token that's a copy of target attacking legendary creature you control other than Shaun, except it's not legendary and it's a Synth artifact creature in addition to its other types. When Shaun leaves the battlefield, exile all Synth tokens you control.
pip	Fallout	2024-03-08	120	Three Dog, Galaxy News DJ	cc504f00-f177-4def-956d-92a2217438bb			combat_body, combat_support, copy_support, sacrifice_support, token_support				Legendary Creature — Human Bard	{1}{R}{W}	3	RW	RW			verify analyzer roles	https://scryfall.com/card/pip/120/three-dog-galaxy-news-dj?utm_source=api	Whenever you attack, you may pay {2} and sacrifice an Aura attached to Three Dog. When you sacrifice an Aura this way, for each other attacking creature you control, create a token that's a copy of that Aura attached to that creature.
pip	Fallout	2024-03-08	121	Vault 11: Voter's Dilemma	e2c00aff-696c-4b20-acd4-95b71b5f8b10			card_draw, sacrifice_support, token_support				Enchantment — Saga	{2}{W}{B}	4	BW	BW			verify analyzer roles	https://scryfall.com/card/pip/121/vault-11:-voters-dilemma?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — For each opponent, you create a 1/1 white Human Soldier creature token. II, III — Each player secretly votes for up to one creature, then those votes are revealed. If no creature got votes, each player draws a card. Otherwise, destroy each creature with the most votes or tied for most votes.
pip	Fallout	2024-03-08	122	Vault 87: Forced Evolution	1eb22223-edd4-42bf-a127-e16191cbd1c1			card_draw, counter_support, direct_draw, donation_support, draw, removal, sacrifice_support, tempo_removal, theft_support				Enchantment — Saga	{3}{G}{U}	5	GU	GU			verify analyzer roles	https://scryfall.com/card/pip/122/vault-87:-forced-evolution?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Gain control of target non-Mutant creature for as long as you control this Saga. II — Put a +1/+1 counter on target creature you control. It becomes a Mutant in addition to its other types. III — Draw cards equal to the greatest power among Mutants you control.
pip	Fallout	2024-03-08	123	Vault 112: Sadistic Simulation	480967df-a967-4093-a999-b71f6ee70688			counter_support, energy_support, removal, sacrifice_support, tempo_removal				Enchantment — Saga	{2}{U}{R}	4	RU	RU			verify analyzer roles	https://scryfall.com/card/pip/123/vault-112:-sadistic-simulation?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I, II — Tap up to one target creature and put a stun counter on it. You get {E}{E} (two energy counters). III — Pay any amount of {E}. If you paid one or more {E} this way, shuffle your library, then exile that many cards from the top. You may play one of those cards without paying its mana cost.
pip	Fallout	2024-03-08	124	White Glove Gourmand	3771c0d7-cea3-4c03-933d-f236f32ef2db			combat_body, token_support				Creature — Human Noble	{2}{W}{B}	4	BW	BW	Food		verify analyzer roles	https://scryfall.com/card/pip/124/white-glove-gourmand?utm_source=api	When this creature enters, create two 1/1 white Human Soldier creature tokens. At the beginning of your end step, if another Human died under your control this turn, create a Food token.
pip	Fallout	2024-03-08	125	Young Deathclaws	f24fc213-6341-482c-a056-946d0f1dd76b			combat_body, combat_support, combat_threat				Creature — Lizard Mutant	{2}{B}{G}	4	BG	BG	Menace		verify analyzer roles	https://scryfall.com/card/pip/125/young-deathclaws?utm_source=api	Menace (This creature can't be blocked except by two or more creatures.) Each creature card in your graveyard has scavenge. The scavenge cost is equal to its mana cost. (Exile a creature card from your graveyard and pay its mana cost: Put a number of +1/+1 counters equal to that card's power on target creature. Scavenge only as a sorcery.)
pip	Fallout	2024-03-08	126	Agility Bobblehead	83a3897c-c245-4fad-b253-3f8bbe6445fb			combat_support, mana_fixing, ramp, scalable_spell, stable_ramp				Artifact — Bobblehead	{3}	3					verify analyzer roles	https://scryfall.com/card/pip/126/agility-bobblehead?utm_source=api	{T}: Add one mana of any color. {3}, {T}: Up to X target creatures you control each gain haste until end of turn and can't be blocked this turn except by creatures with haste, where X is the number of Bobbleheads you control as you activate this ability.
pip	Fallout	2024-03-08	127	Behemoth of Vault 0	7d05ffe2-e52b-42af-87ca-6aae488b9f41			combat_body, combat_threat, energy_support, sacrifice_support				Artifact Creature — Robot	{6}	6			Trample		verify analyzer roles	https://scryfall.com/card/pip/127/behemoth-of-vault-0?utm_source=api	Trample When this creature enters, you get {E}{E}{E}{E} (four energy counters). When this creature dies, you may pay an amount of {E} equal to target nonland permanent's mana value. When you do, destroy that permanent.
pip	Fallout	2024-03-08	128	Brotherhood Vertibird	3b000071-3768-44cf-8957-180d0e94c988			artifact_support				Artifact — Vehicle	{3}	3			Flying, Crew		verify analyzer roles	https://scryfall.com/card/pip/128/brotherhood-vertibird?utm_source=api	Flying Brotherhood Vertibird's power is equal to the number of artifacts you control. Crew 2 (Tap any number of creatures you control with total power 2 or greater: This Vehicle becomes an artifact creature until end of turn.)
pip	Fallout	2024-03-08	129	C.A.M.P.	9bf498ce-6d6d-462f-9ec3-b36a2184aff7			card_selection, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Artifact — Fortification	{3}	3			Fortify		verify analyzer roles	https://scryfall.com/card/pip/129/camp?utm_source=api	Whenever fortified land is tapped for mana, put a +1/+1 counter on target creature you control. If that creature shares a color with the mana that land produced, create a Junk token. (It's an artifact with "{T}, Sacrifice this token: Exile the top card of your library. You may play that card this turn. Activate only as a sorcery.") Fortify {3} ({3}: Attach to target land you control. Fortify only as a sorcery.)
pip	Fallout	2024-03-08	130	Charisma Bobblehead	77897962-7d67-4fa8-858f-2f35a322d7c6			combat_support, mana_fixing, ramp, scalable_spell, stable_ramp, token_support				Artifact — Bobblehead	{3}	3					verify analyzer roles	https://scryfall.com/card/pip/130/charisma-bobblehead?utm_source=api	{T}: Add one mana of any color. {4}, {T}: Create X 1/1 white Soldier creature tokens, where X is the number of Bobbleheads you control. Activate only as a sorcery.
pip	Fallout	2024-03-08	131	ED-E, Lonesome Eyebot	1b1bbad2-13b3-4716-85ef-3956268e23ad			card_draw, combat_body, combat_support, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support				Legendary Artifact Creature — Robot	{3}	3			ED-E My Love, Flying		verify analyzer roles	https://scryfall.com/card/pip/131/ed-e-lonesome-eyebot?utm_source=api	Flying ED-E My Love — Whenever you attack, if the number of attacking creatures is greater than the number of quest counters on ED-E, put a quest counter on it. {2}, Sacrifice ED-E: Draw a card, then draw an additional card for each quest counter on ED-E.
pip	Fallout	2024-03-08	132	Endurance Bobblehead	6a69116b-3d2e-4eac-9d02-902373de3cb7			broad_protection, combat_support, mana_fixing, protection, ramp, scalable_spell, self_protection, stable_ramp				Artifact — Bobblehead	{3}	3					verify analyzer roles	https://scryfall.com/card/pip/132/endurance-bobblehead?utm_source=api	{T}: Add one mana of any color. {3}, {T}: Up to X target creatures you control get +1/+0 and gain indestructible until end of turn, where X is the number of Bobbleheads you control as you activate this ability. Activate only as a sorcery.
pip	Fallout	2024-03-08	133	Expert-Level Safe	cf9129a3-25fe-4787-b41c-0b6968ba5aee			face_down_support, sacrifice_support, targeted_removal				Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/pip/133/expert-level-safe?utm_source=api	When this artifact enters, exile the top two cards of your library face down. {1}, {T}: You and target opponent each secretly choose 1, 2, or 3. Then those choices are revealed. If they match, sacrifice this artifact and put all cards exiled with it into their owners' hands. Otherwise, exile the top card of your library face down.
pip	Fallout	2024-03-08	134	Intelligence Bobblehead	16e6bd4b-fbf1-4bbe-9271-a74f59320e0d			card_draw, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, scalable_spell, stable_ramp				Artifact — Bobblehead	{3}	3					verify analyzer roles	https://scryfall.com/card/pip/134/intelligence-bobblehead?utm_source=api	{T}: Add one mana of any color. {5}, {T}: Draw X cards, where X is the number of Bobbleheads you control.
pip	Fallout	2024-03-08	135	Luck Bobblehead	d870a93a-8399-4004-9b45-2b49b001f165			alternate_finisher, burst_ramp, dice_support, finisher, mana_fixing, ramp, repeatable_finisher, scalable_spell, stable_ramp, token_support				Artifact — Bobblehead	{3}	3			Treasure		verify analyzer roles	https://scryfall.com/card/pip/135/luck-bobblehead?utm_source=api	{T}: Add one mana of any color. {1}, {T}: Roll X six-sided dice, where X is the number of Bobbleheads you control. Create a tapped Treasure token for each even result. If you rolled 6 exactly seven times, you win the game.
pip	Fallout	2024-03-08	136	Mister Gutsy	09763d9a-056f-49db-a72b-1c7325075789			card_selection, combat_body, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, scalable_spell, selection, token_support				Artifact Creature — Robot Soldier	{2}	2					verify analyzer roles	https://scryfall.com/card/pip/136/mister-gutsy?utm_source=api	Whenever you cast an Aura or Equipment spell, put a +1/+1 counter on this creature. When this creature dies, create X Junk tokens, where X is the number of +1/+1 counters on it. (They're artifacts with "{T}, Sacrifice this token: Exile the top card of your library. You may play that card this turn. Activate only as a sorcery.")
pip	Fallout	2024-03-08	137	Nuka-Cola Vending Machine	6cfb03e5-aca6-4fe2-a3f1-93e1f0cbf9e1			burst_ramp, lifegain, mana_fixing, ramp, sacrifice_support, token_support				Artifact	{3}	3			Treasure, Food		verify analyzer roles	https://scryfall.com/card/pip/137/nuka-cola-vending-machine?utm_source=api	{1}, {T}: Create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.") Whenever you sacrifice a Food, create a tapped Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
pip	Fallout	2024-03-08	138	Nuka-Nuke Launcher	7fb88a5d-9b72-4da9-ade4-d09cadd7e1cb			artifact_support, combat_support				Artifact — Equipment	{2}	2			Equip		verify analyzer roles	https://scryfall.com/card/pip/138/nuka-nuke-launcher?utm_source=api	Equipped creature gets +3/+0 and has intimidate. (It can't be blocked except by artifact creatures and/or creatures that share a color with it.) Whenever equipped creature attacks, until the end of defending player's next turn, that player gets two rad counters whenever they cast a spell. Equip {3}
pip	Fallout	2024-03-08	139	Perception Bobblehead	f0bcdc43-c43d-4ce7-a283-b8dcab4fc497			card_selection, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, scalable_spell, selection, stable_ramp				Artifact — Bobblehead	{3}	3					verify analyzer roles	https://scryfall.com/card/pip/139/perception-bobblehead?utm_source=api	{T}: Add one mana of any color. {3}, {T}: Look at the top X cards of your library, where X is the number of Bobbleheads you control. You may cast a spell with mana value 3 or less from among them without paying its mana cost. Put the rest on the bottom of your library in a random order.
pip	Fallout	2024-03-08	140	Pip-Boy 3000	1e2ee630-9d37-4396-ae18-697c1a3a4e62			artifact_support, card_draw, card_selection, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection				Artifact — Equipment	{1}	1			Check Map, Pick a Perk, Equip, Sort Inventory		verify analyzer roles	https://scryfall.com/card/pip/140/pip-boy-3000?utm_source=api	Whenever equipped creature attacks, choose one — • Sort Inventory — Draw a card, then discard a card. • Pick a Perk — Put a +1/+1 counter on that creature. • Check Map — Untap up to two target lands. Equip {2}
pip	Fallout	2024-03-08	141	Recon Craft Theta	8fba247e-9849-4a06-84ff-242894b0503a			combat_support, counter_support, token_support				Artifact — Vehicle	{4}	4			Flying, Crew, Proliferate		verify analyzer roles	https://scryfall.com/card/pip/141/recon-craft-theta?utm_source=api	Flying When this Vehicle enters, create a 0/0 blue Alien creature token. Put a +1/+1 counter on it. Whenever this Vehicle attacks, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.) Crew 2
pip	Fallout	2024-03-08	142	Silver Shroud Costume	b40138c3-48bc-4825-ae48-5fea95304088			artifact_support, combat_support, self_protection				Artifact — Equipment	{2}	2			Equip, Flash		verify analyzer roles	https://scryfall.com/card/pip/142/silver-shroud-costume?utm_source=api	Flash When this Equipment enters, attach it to target creature you control. That creature gains shroud until end of turn. (It can't be the target of spells or abilities.) Equipped creature can't be blocked. Equip {3}
pip	Fallout	2024-03-08	143	Strength Bobblehead	bd0e22d1-4789-406d-9293-3ade30365b32			combat_support, counter_support, mana_fixing, ramp, scalable_spell, stable_ramp				Artifact — Bobblehead	{3}	3					verify analyzer roles	https://scryfall.com/card/pip/143/strength-bobblehead?utm_source=api	{T}: Add one mana of any color. {3}, {T}: Put X +1/+1 counters on target creature, where X is the number of Bobbleheads you control. Activate only as a sorcery.
pip	Fallout	2024-03-08	144	Survivor's Med Kit	fa08400f-b7ca-4c5c-b7ca-a6583b783878			card_draw, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw, sacrifice_support, targeted_removal, token_support				Artifact	{1}	1			Stimpak, Food, RadAway, Fancy Lads Snack Cakes		verify analyzer roles	https://scryfall.com/card/pip/144/survivors-med-kit?utm_source=api	{1}, {T}: Choose one that hasn't been chosen — • Stimpak — Draw a card. • Fancy Lads Snack Cakes — Create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.") • RadAway — Target player loses all rad counters. Sacrifice this artifact.
pip	Fallout	2024-03-08	145	T-45 Power Armor	370aced9-d8bc-4abe-b648-4c62b5aee5ba			artifact_support, combat_support, counter_support, energy_support, lifegain				Artifact — Equipment	{2}	2			Equip		verify analyzer roles	https://scryfall.com/card/pip/145/t-45-power-armor?utm_source=api	When this Equipment enters, you get {E}{E} (two energy counters). Equipped creature gets +3/+3 and doesn't untap during its controller's untap step. At the beginning of your upkeep, you may pay {E}. If you do, untap equipped creature, then put your choice of a menace, trample, or lifelink counter on it. Equip {3}
pip	Fallout	2024-03-08	146	Desolate Mire	3edf9201-265f-4cd9-b27b-8073bf1a4cf2			land_base, land_slot, mana_fixing, mana_source, stable_ramp				Land		0		BW			verify analyzer roles	https://scryfall.com/card/pip/146/desolate-mire?utm_source=api	{1}, {T}: Add {W}{B}.
pip	Fallout	2024-03-08	147	Diamond City	88e29d50-1680-495d-be84-b92b4c9e636f			counter_support, land_base, land_slot, mana_source, replacement_engine				Land		0					verify analyzer roles	https://scryfall.com/card/pip/147/diamond-city?utm_source=api	This land enters with a shield counter on it. (If it would be dealt damage or destroyed, remove a shield counter from it instead.) {T}: Add {C}. {T}: Move a shield counter from this land onto target creature. Activate only if two or more creatures entered the battlefield under your control this turn.
pip	Fallout	2024-03-08	148	Ferrous Lake	62c15af0-40e1-407d-b056-7a3d909e3fdb			land_base, land_slot, mana_fixing, mana_source, stable_ramp				Land		0		RU			verify analyzer roles	https://scryfall.com/card/pip/148/ferrous-lake?utm_source=api	{1}, {T}: Add {U}{R}.
pip	Fallout	2024-03-08	149	HELIOS One	cfb1a656-0bf1-484d-b099-33087914250b			energy_support, land_base, land_slot, mana_source, removal, sacrifice_support, targeted_removal				Land		0					verify analyzer roles	https://scryfall.com/card/pip/149/helios-one?utm_source=api	{T}: Add {C}. {1}, {T}: You get {E} (an energy counter). {3}, {T}, Pay X {E}, Sacrifice this land: Destroy target nonland permanent with mana value X. Activate only as a sorcery.
pip	Fallout	2024-03-08	150	Junktown	c470a802-931f-4b63-92fd-ef9cf2e796dd			card_selection, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Land		0		R			verify analyzer roles	https://scryfall.com/card/pip/150/junktown?utm_source=api	{T}: Add {C}. {4}{R}, {T}, Sacrifice this land: Create three Junk tokens. (They're artifacts with "{T}, Sacrifice this token: Exile the top card of your library. You may play that card this turn. Activate only as a sorcery.")
pip	Fallout	2024-03-08	151	Mariposa Military Base	f1e03d99-024a-430b-9342-ffd2268bd103			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw				Land		0					verify analyzer roles	https://scryfall.com/card/pip/151/mariposa-military-base?utm_source=api	You may have this land enter tapped. If you do, you get two rad counters. {T}: Add {C}. {5}, {T}: Draw a card. This ability costs {1} less to activate for each rad counter you have.
pip	Fallout	2024-03-08	152	Overflowing Basin	5ac8e01c-b0a7-4855-a122-1cd26b07c4a5			land_base, land_slot, mana_fixing, mana_source, stable_ramp				Land		0		GU			verify analyzer roles	https://scryfall.com/card/pip/152/overflowing-basin?utm_source=api	{1}, {T}: Add {G}{U}.
pip	Fallout	2024-03-08	153	Sunscorched Divide	8d2b2675-19df-4f40-9e8e-196ec097b91c			land_base, land_slot, mana_fixing, mana_source, stable_ramp				Land		0		RW			verify analyzer roles	https://scryfall.com/card/pip/153/sunscorched-divide?utm_source=api	{1}, {T}: Add {R}{W}.
pip	Fallout	2024-03-08	154	Viridescent Bog	6bd6d259-1af7-4dff-a79c-48a616d2a36e			land_base, land_slot, mana_fixing, mana_source, stable_ramp				Land		0		BG			verify analyzer roles	https://scryfall.com/card/pip/154/viridescent-bog?utm_source=api	{1}, {T}: Add {B}{G}.
pip	Fallout	2024-03-08	155	All That Glitters	a4d751e0-41c1-4e90-853d-512f385acd81			combat_support				Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/pip/155/all-that-glitters?utm_source=api	Enchant creature Enchanted creature gets +1/+1 for each artifact and/or enchantment you control.
pip	Fallout	2024-03-08	156	Austere Command	09cc8709-fe10-472a-b05c-e89f3523018d	covered		mass_removal, removal	false		Covered by PRM role audit.	Sorcery	{4}{W}{W}	6	W	W			already reviewed	https://scryfall.com/card/pip/156/austere-command?utm_source=api	Choose two — • Destroy all artifacts. • Destroy all enchantments. • Destroy all creatures with mana value 3 or less. • Destroy all creatures with mana value 4 or greater.
pip	Fallout	2024-03-08	157	Captain of the Watch	9f2af06d-8fb7-4276-bb92-3559a6d1fa18			combat_body, combat_support, combat_threat, token_support				Creature — Human Soldier	{4}{W}{W}	6	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/pip/157/captain-of-the-watch?utm_source=api	Vigilance (Attacking doesn't cause this creature to tap.) Other Soldier creatures you control get +1/+1 and have vigilance. When this creature enters, create three 1/1 white Soldier creature tokens.
pip	Fallout	2024-03-08	158	Crush Contraband	ecbc234d-e1d3-4bcc-81d4-fffc2c7ea16a			removal, targeted_removal				Instant	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/pip/158/crush-contraband?utm_source=api	Choose one or both — • Exile target artifact. • Exile target enchantment.
pip	Fallout	2024-03-08	159	Dispatch	133c99c0-3652-410f-8100-68015a47af9f			removal, targeted_removal, tempo_removal				Instant	{W}	1	W	W	Metalcraft		verify analyzer roles	https://scryfall.com/card/pip/159/dispatch?utm_source=api	Tap target creature. Metalcraft — If you control three or more artifacts, exile that creature.
pip	Fallout	2024-03-08	160	Entrapment Maneuver	2244bef9-1e4e-44ed-9b27-810f04f9e611			combat_support, removal, scalable_spell, targeted_removal, token_support				Instant	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/pip/160/entrapment-maneuver?utm_source=api	Target player sacrifices an attacking creature of their choice. You create X 1/1 white Soldier creature tokens, where X is that creature's toughness.
pip	Fallout	2024-03-08	161	Hour of Reckoning	3bc13640-03f8-4b19-b0a4-7e7cb5271c0c			cost_reduction, mass_removal, removal				Sorcery	{4}{W}{W}{W}	7	W	W	Convoke		verify analyzer roles	https://scryfall.com/card/pip/161/hour-of-reckoning?utm_source=api	Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.) Destroy all nontoken creatures.
pip	Fallout	2024-03-08	162	Impassioned Orator	c7107a2d-2dcf-42e9-9ea9-d0fc0d6d2ec6			combat_body, lifegain				Creature — Human Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/pip/162/impassioned-orator?utm_source=api	Whenever another creature you control enters, you gain 1 life.
pip	Fallout	2024-03-08	163	Intangible Virtue	d21c3c8f-d105-4ba9-bf69-e5f26f0f8ec5			combat_support, token_support				Enchantment	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/pip/163/intangible-virtue?utm_source=api	Creature tokens you control get +1/+1 and have vigilance.
pip	Fallout	2024-03-08	164	Keeper of the Accord	49b9a3ac-d245-431a-bf40-64d1b8dc2b91	covered		combat_body, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, token_support, tutor	false		Covered by PRM role audit.	Creature — Human Soldier	{3}{W}	4	W	W			already reviewed	https://scryfall.com/card/pip/164/keeper-of-the-accord?utm_source=api	At the beginning of each opponent's end step, if that player controls more creatures than you, create a 1/1 white Soldier creature token. At the beginning of each opponent's end step, if that player controls more lands than you, you may search your library for a basic Plains card, put it onto the battlefield tapped, then shuffle.
pip	Fallout	2024-03-08	165	Mantle of the Ancients	7424560f-557f-4bc9-a3e7-eb890c73aaa3			battlefield_recursion, card_selection, combat_support, mass_recursion, recursion				Enchantment — Aura	{3}{W}{W}	5	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/pip/165/mantle-of-the-ancients?utm_source=api	Enchant creature you control When this Aura enters, return any number of target Aura and/or Equipment cards from your graveyard to the battlefield attached to enchanted creature. Enchanted creature gets +1/+1 for each Aura and Equipment attached to it.
pip	Fallout	2024-03-08	166	Marshal's Anthem	41fb2b0e-d0a0-4e47-a6f3-fc9860ade65a			battlefield_recursion, card_selection, combat_support, recursion, scalable_spell				Enchantment	{2}{W}{W}	4	W	W	Multikicker		verify analyzer roles	https://scryfall.com/card/pip/166/marshals-anthem?utm_source=api	Multikicker {1}{W} (You may pay an additional {1}{W} any number of times as you cast this spell.) Creatures you control get +1/+1. When this enchantment enters, return up to X target creature cards from your graveyard to the battlefield, where X is the number of times this enchantment was kicked.
pip	Fallout	2024-03-08	167	Martial Coup	2b7c4dab-e432-4b34-b058-3cec5c0d72df			combat_support, mana_sink, mass_removal, removal, scalable_spell, token_support				Sorcery	{X}{W}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/pip/167/martial-coup?utm_source=api	Create X 1/1 white Soldier creature tokens. If X is 5 or more, destroy all other creatures.
pip	Fallout	2024-03-08	168	Open the Vaults	1e9c473e-bd65-4e1f-b2ab-cac58dc581c9			battlefield_recursion, mass_recursion				Sorcery	{4}{W}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/pip/168/open-the-vaults?utm_source=api	Return all artifact and enchantment cards from all graveyards to the battlefield under their owners' control. (Auras with nothing to enchant remain in graveyards.)
pip	Fallout	2024-03-08	169	Path to Exile	d683d985-9888-4d21-8b5f-69e69ce4a03b	covered		land_acceleration, land_tutor, mana_fixing, ramp, removal, targeted_removal, tutor	false		Covered by PRM role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/pip/169/path-to-exile?utm_source=api	Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle.
pip	Fallout	2024-03-08	170	Puresteel Paladin	74a62c7b-4753-4af2-b7a1-9a4ae8988801			card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw				Creature — Human Knight	{W}{W}	2	W	W	Metalcraft		verify analyzer roles	https://scryfall.com/card/pip/170/puresteel-paladin?utm_source=api	Whenever an Equipment you control enters, you may draw a card. Metalcraft — Equipment you control have equip {0} as long as you control three or more artifacts.
pip	Fallout	2024-03-08	171	Secure the Wastes	b2347910-d6c6-4681-8316-7ef27056485c			combat_support, mana_sink, scalable_spell, token_support				Instant	{X}{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/pip/171/secure-the-wastes?utm_source=api	Create X 1/1 white Warrior creature tokens.
