setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pio	Pioneer Masters	2024-12-10	212	Chromanticore	695ee4fe-356d-47fb-9442-d171b618151c	covered	combat_body, combat_support, combat_threat, lifegain	combat_body, combat_support, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Enchantment Creature — Manticore	{W}{U}{B}{R}{G}	5	BGRUW	BGRUW	Flying, Lifelink, Vigilance, First strike, Trample, Bestow		verify analyzer roles	https://scryfall.com/card/pio/212/chromanticore?utm_source=api	Bestow {2}{W}{U}{B}{R}{G} (If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached.) Flying, first strike, vigilance, trample, lifelink Enchanted creature gets +4/+4 and has flying, first strike, vigilance, trample, and lifelink.
pio	Pioneer Masters	2024-12-10	213	Counterflux	8c983da8-1436-4c06-af9c-91b72cab48c1	covered	hard_stack, stack	hard_stack, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{U}{U}{R}	3	RU	RU	Overload		verify analyzer roles	https://scryfall.com/card/pio/213/counterflux?utm_source=api	This spell can't be countered. Counter target spell you don't control. Overload {1}{U}{U}{R} (You may cast this spell for its overload cost. If you do, change "target" in its text to "each.")
pio	Pioneer Masters	2024-12-10	214	Destructive Revelry	7165fade-ea96-4026-bc80-620729b8f70c	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{R}{G}	2	GR	GR			verify analyzer roles	https://scryfall.com/card/pio/214/destructive-revelry?utm_source=api	Destroy target artifact or enchantment. Destructive Revelry deals 2 damage to that permanent's controller.
pio	Pioneer Masters	2024-12-10	215	Dinrova Horror	b1eb7a92-3055-426e-9716-cc6d2a69f0af	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Horror	{4}{U}{B}	6	BU	BU			verify analyzer roles	https://scryfall.com/card/pio/215/dinrova-horror?utm_source=api	When this creature enters, return target permanent to its owner's hand, then that player discards a card.
pio	Pioneer Masters	2024-12-10	216	Dragonlord Atarka	daff70a4-a990-47c9-b6ef-2c379272c8a3	covered	combat_body, combat_threat, targeted_removal	combat_body, combat_threat, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elder Dragon	{5}{R}{G}	7	GR	GR	Flying, Trample		verify analyzer roles	https://scryfall.com/card/pio/216/dragonlord-atarka?utm_source=api	Flying, trample When Dragonlord Atarka enters, it deals 5 damage divided as you choose among any number of target creatures and/or planeswalkers your opponents control.
pio	Pioneer Masters	2024-12-10	217	Dragonlord Dromoka	82cdd612-3322-4372-810f-1ff106ea8e6a	covered		combat_body, combat_threat, hate_piece, lifegain, soft_stack, stack, stax_piece	false		Covered by PRM role audit.	Legendary Creature — Elder Dragon	{4}{G}{W}	6	GW	GW	Flying, Lifelink		already reviewed	https://scryfall.com/card/pio/217/dragonlord-dromoka?utm_source=api	This spell can't be countered. Flying, lifelink Your opponents can't cast spells during your turn.
pio	Pioneer Masters	2024-12-10	218	Dragonlord Kolaghan	5ff89859-ddfd-48e5-8423-57b3956173ac	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elder Dragon	{4}{B}{R}	6	BR	BR	Flying, Haste		verify analyzer roles	https://scryfall.com/card/pio/218/dragonlord-kolaghan?utm_source=api	Flying, haste Other creatures you control have haste. Whenever an opponent casts a creature or planeswalker spell with the same name as a card in their graveyard, that player loses 10 life.
pio	Pioneer Masters	2024-12-10	219	Dragonlord Ojutai	654ff673-4630-4068-9bcf-e88a7877eb58	covered	card_selection, combat_body, combat_support, combat_threat, repeatable_tutor, restricted_tutor, self_protection	card_selection, combat_body, combat_support, combat_threat, repeatable_tutor, restricted_tutor, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elder Dragon	{3}{W}{U}	5	UW	UW	Flying		verify analyzer roles	https://scryfall.com/card/pio/219/dragonlord-ojutai?utm_source=api	Flying Dragonlord Ojutai has hexproof as long as it's untapped. Whenever Dragonlord Ojutai deals combat damage to a player, look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.
pio	Pioneer Masters	2024-12-10	220	Dragonlord Silumgar	44581d4f-746b-43b8-a34d-16dc383ab70e	covered	combat_body, combat_threat, donation_support, removal, tempo_removal, theft_support	combat_body, combat_threat, donation_support, removal, tempo_removal, theft_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elder Dragon	{4}{U}{B}	6	BU	BU	Deathtouch, Flying		verify analyzer roles	https://scryfall.com/card/pio/220/dragonlord-silumgar?utm_source=api	Flying, deathtouch When Dragonlord Silumgar enters, gain control of target creature or planeswalker for as long as you control Dragonlord Silumgar.
pio	Pioneer Masters	2024-12-10	221	Dreadbore	d685799f-cc1a-40d6-9df6-d05b8b1f5b13	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{B}{R}	2	BR	BR			verify analyzer roles	https://scryfall.com/card/pio/221/dreadbore?utm_source=api	Destroy target creature or planeswalker.
pio	Pioneer Masters	2024-12-10	222	Dreg Mangler	71358110-4e28-4794-befa-ea6e27e720ef	covered	combat_body, combat_threat, removal, targeted_removal	combat_body, combat_threat, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Plant Zombie	{1}{B}{G}	3	BG	BG	Scavenge, Haste		verify analyzer roles	https://scryfall.com/card/pio/222/dreg-mangler?utm_source=api	Haste Scavenge {3}{B}{G} ({3}{B}{G}, Exile this card from your graveyard: Put a number of +1/+1 counters equal to this card's power on target creature. Scavenge only as a sorcery.)
pio	Pioneer Masters	2024-12-10	223	Epic Experiment	08bc10fd-8901-4836-ad4d-a867e1bcba77	covered	card_selection, direct_draw, draw, mana_sink, scalable_spell, selection	card_selection, direct_draw, draw, mana_sink, scalable_spell, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{X}{U}{R}	2	RU	RU			verify analyzer roles	https://scryfall.com/card/pio/223/epic-experiment?utm_source=api	Exile the top X cards of your library. You may cast instant and sorcery spells with mana value X or less from among them without paying their mana costs. Then put all cards exiled this way that weren't cast into your graveyard.
pio	Pioneer Masters	2024-12-10	224	Fleecemane Lion	e3c8cdf7-a26a-45eb-9498-99b618cfba99	covered	combat_body, combat_support, counter_support, self_protection	combat_body, combat_support, counter_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Cat	{G}{W}	2	GW	GW	Monstrosity		verify analyzer roles	https://scryfall.com/card/pio/224/fleecemane-lion?utm_source=api	{3}{G}{W}: Monstrosity 1. (If this creature isn't monstrous, put a +1/+1 counter on it and it becomes monstrous.) As long as this creature is monstrous, it has hexproof and indestructible.
pio	Pioneer Masters	2024-12-10	225	Garruk, Apex Predator	ef9a8bdc-3361-440d-89f6-0bf5ff7a09e8	covered	combat_support, lifegain, removal, targeted_removal, token_support	combat_support, lifegain, removal, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Garruk	{5}{B}{G}	7	BG	BG			verify analyzer roles	https://scryfall.com/card/pio/225/garruk-apex-predator?utm_source=api	+1: Destroy another target planeswalker. +1: Create a 3/3 black Beast creature token with deathtouch. −3: Destroy target creature. You gain life equal to its toughness. −8: Target opponent gets an emblem with "Whenever a creature attacks you, it gets +5/+5 and gains trample until end of turn."
pio	Pioneer Masters	2024-12-10	226	Ghor-Clan Rampager	ec7a9e7f-742b-4344-983e-73372c6a1760	covered		combat_body, combat_support, combat_threat	false		Covered by PRM role audit.	Creature — Beast	{2}{R}{G}	4	GR	GR	Bloodrush, Trample		already reviewed	https://scryfall.com/card/pio/226/ghor-clan-rampager?utm_source=api	Trample Bloodrush — {R}{G}, Discard this card: Target attacking creature gets +4/+4 and gains trample until end of turn.
pio	Pioneer Masters	2024-12-10	227	Imperious Oligarch	b0381c2a-40e2-4002-82e3-ae2d687daed3	covered	combat_body, combat_threat, sacrifice_support, token_support	combat_body, combat_threat, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric	{W}{B}	2	BW	BW	Afterlife, Vigilance		verify analyzer roles	https://scryfall.com/card/pio/227/imperious-oligarch?utm_source=api	Vigilance Afterlife 1 (When this creature dies, create a 1/1 white and black Spirit creature token with flying.)
pio	Pioneer Masters	2024-12-10	228	Kiora's Follower	22c044ad-77d7-4c93-953d-e2daa9686ff7	covered		combat_body, stable_ramp	false		Covered by PRM role audit.	Creature — Merfolk	{G}{U}	2	GU	GU			already reviewed	https://scryfall.com/card/pio/228/kioras-follower?utm_source=api	{T}: Untap another target permanent.
pio	Pioneer Masters	2024-12-10	229	Lotleth Troll	61b1d7e5-6155-4204-b110-35a890551ec8	covered	combat_body, combat_threat, counter_support, protection, regeneration_protection, targeted_protection	combat_body, combat_threat, counter_support, protection, regeneration_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Troll	{B}{G}	2	BG	BG	Regenerate, Trample		verify analyzer roles	https://scryfall.com/card/pio/229/lotleth-troll?utm_source=api	Trample Discard a creature card: Put a +1/+1 counter on this creature. {B}: Regenerate this creature.
pio	Pioneer Masters	2024-12-10	230	Loxodon Smiter	18ac2282-83af-4acc-b20b-6a95771da688	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Elephant Soldier	{1}{G}{W}	3	GW	GW			verify analyzer roles	https://scryfall.com/card/pio/230/loxodon-smiter?utm_source=api	This spell can't be countered. If a spell or ability an opponent controls causes you to discard this card, put it onto the battlefield instead of putting it into your graveyard.
pio	Pioneer Masters	2024-12-10	231	Lyev Skyknight	191ec087-7817-4c56-b2d5-66de5c663536	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Human Knight	{1}{W}{U}	3	UW	UW	Flying, Detain		verify analyzer roles	https://scryfall.com/card/pio/231/lyev-skyknight?utm_source=api	Flying When this creature enters, detain target nonland permanent an opponent controls. (Until your next turn, that permanent can't attack or block and its activated abilities can't be activated.)
pio	Pioneer Masters	2024-12-10	232	Martial Glory	e8aa12f8-8922-41ed-8cdb-219c9e4b9e36	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Instant	{R}{W}	2	RW	RW			verify analyzer roles	https://scryfall.com/card/pio/232/martial-glory?utm_source=api	Target creature gets +3/+0 until end of turn. Target creature gets +0/+3 until end of turn.
pio	Pioneer Masters	2024-12-10	233	Medomai the Ageless	b6b91ea7-a22c-4835-8c62-3360b0fd3a8b	covered	combat_body, combat_support, combat_threat, extra_turn, finisher	combat_body, combat_support, combat_threat, extra_turn, finisher	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Sphinx	{4}{W}{U}	6	UW	UW	Flying		verify analyzer roles	https://scryfall.com/card/pio/233/medomai-the-ageless?utm_source=api	Flying Whenever Medomai deals combat damage to a player, take an extra turn after this one. Medomai can't attack during extra turns.
pio	Pioneer Masters	2024-12-10	234	Nivix Cyclops	68b8bfac-63f7-4dbd-bb2e-4ad394c77335	covered	combat_body, combat_support, copy_support, replacement_engine, spellslinger	combat_body, combat_support, copy_support, replacement_engine, spellslinger	false		Analyzer roles accepted during batch clean pass.	Creature — Cyclops	{1}{U}{R}	3	RU	RU	Defender		verify analyzer roles	https://scryfall.com/card/pio/234/nivix-cyclops?utm_source=api	Defender Whenever you cast an instant or sorcery spell, this creature gets +3/+0 until end of turn and can attack this turn as though it didn't have defender.
pio	Pioneer Masters	2024-12-10	235	Notion Thief	f8dab16e-1d50-443e-9431-8b6f1cf61c9c	covered	card_draw, combat_body, direct_draw, draw, replacement_engine, stax_piece	card_draw, combat_body, direct_draw, draw, replacement_engine, stax_piece	false		Analyzer roles accepted during batch clean pass.	Creature — Human Rogue	{2}{U}{B}	4	BU	BU	Flash		verify analyzer roles	https://scryfall.com/card/pio/235/notion-thief?utm_source=api	Flash If an opponent would draw a card except the first one they draw in each of their draw steps, instead that player skips that draw and you draw a card.
pio	Pioneer Masters	2024-12-10	236	Nyx Weaver	6f8bf968-0571-4582-8c04-9791e44d5df0	covered	card_selection, combat_body, combat_threat, hand_recursion, mill_support, recursion, repeatable_advantage	card_selection, combat_body, combat_threat, hand_recursion, mill_support, recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Enchantment Creature — Spider	{1}{B}{G}	3	BG	BG	Reach, Mill		verify analyzer roles	https://scryfall.com/card/pio/236/nyx-weaver?utm_source=api	Reach At the beginning of your upkeep, mill two cards. (Put the top two cards of your library into your graveyard.) {1}{B}{G}, Exile this creature: Return target card from your graveyard to your hand.
pio	Pioneer Masters	2024-12-10	237	Possessed Skaab	a42b567d-6bfc-49e7-8f91-917e2bb3046c	covered	card_selection, combat_body, hand_recursion, recursion, replacement_engine	card_selection, combat_body, hand_recursion, recursion, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{3}{U}{B}	5	BU	BU			verify analyzer roles	https://scryfall.com/card/pio/237/possessed-skaab?utm_source=api	When this creature enters, return target instant, sorcery, or creature card from your graveyard to your hand. If this creature would die, exile it instead.
pio	Pioneer Masters	2024-12-10	238	Progenitor Mimic	88929ea9-900f-4dbb-b16c-cf3bad4e410c	covered	combat_body, copy_support, token_support	combat_body, copy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Shapeshifter	{4}{G}{U}	6	GU	GU			verify analyzer roles	https://scryfall.com/card/pio/238/progenitor-mimic?utm_source=api	You may have this creature enter as a copy of any creature on the battlefield, except it has "At the beginning of your upkeep, if this creature isn't a token, create a token that's a copy of this creature."
pio	Pioneer Masters	2024-12-10	239	Ruric Thar, the Unbowed	6ed13a89-4284-4c01-8099-75e2d68c8c63	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Ogre Warrior	{4}{R}{G}	6	GR	GR	Reach, Vigilance		verify analyzer roles	https://scryfall.com/card/pio/239/ruric-thar-the-unbowed?utm_source=api	Vigilance, reach Ruric Thar attacks each combat if able. Whenever a player casts a noncreature spell, Ruric Thar deals 6 damage to that player.
pio	Pioneer Masters	2024-12-10	240	Selesnya Charm	a1a49639-bcc4-4522-8862-c9fb13d40880	covered	combat_support, removal, targeted_removal, token_support	combat_support, removal, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{G}{W}	2	GW	GW			verify analyzer roles	https://scryfall.com/card/pio/240/selesnya-charm?utm_source=api	Choose one — • Target creature gets +2/+2 and gains trample until end of turn. • Exile target creature with power 5 or greater. • Create a 2/2 white Knight creature token with vigilance.
pio	Pioneer Masters	2024-12-10	241	Sin Collector	6bef2904-1ebe-4e7e-879a-79f4968174fb	covered		combat_body	false		Covered by PRM role audit.	Creature — Human Cleric	{1}{W}{B}	3	BW	BW			already reviewed	https://scryfall.com/card/pio/241/sin-collector?utm_source=api	When this creature enters, target opponent reveals their hand. You choose an instant or sorcery card from it and exile that card.
pio	Pioneer Masters	2024-12-10	242	Sire of Insanity	b55d8cd6-037d-4d7c-90ec-51249d34b02e	covered	combat_body, hand_attack	combat_body, hand_attack	false		Analyzer roles accepted during batch clean pass.	Creature — Demon	{4}{B}{R}	6	BR	BR			verify analyzer roles	https://scryfall.com/card/pio/242/sire-of-insanity?utm_source=api	At the beginning of each end step, each player discards their hand.
pio	Pioneer Masters	2024-12-10	243	Skyrider Elf	c71f19be-aabc-44ef-a62b-57522b3a2c98	covered	combat_body, combat_threat, counter_support, mana_sink, scalable_spell	combat_body, combat_threat, counter_support, mana_sink, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Warrior Ally	{X}{G}{U}	2	GU	GU	Flying, Converge		verify analyzer roles	https://scryfall.com/card/pio/243/skyrider-elf?utm_source=api	Flying Converge — This creature enters with a +1/+1 counter on it for each color of mana spent to cast it.
pio	Pioneer Masters	2024-12-10	244	Steam Augury	0aa556a6-66aa-42f1-ba41-0001e10c20a4	covered	card_selection	card_selection	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{U}{R}	4	RU	RU			verify analyzer roles	https://scryfall.com/card/pio/244/steam-augury?utm_source=api	Reveal the top five cards of your library and separate them into two piles. An opponent chooses one of those piles. Put that pile into your hand and the other into your graveyard.
pio	Pioneer Masters	2024-12-10	245	Stormchaser Mage	32902854-2c64-431e-9d9c-9a23e52afb1b	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{U}{R}	2	RU	RU	Flying, Prowess, Haste		verify analyzer roles	https://scryfall.com/card/pio/245/stormchaser-mage?utm_source=api	Flying, haste Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)
pio	Pioneer Masters	2024-12-10	246	Swift Warkite	0df3444c-ae29-4fcc-bf46-4edf52b90e30	covered	combat_body, combat_support, combat_threat, cost_reduction, ramp	combat_body, combat_support, combat_threat, cost_reduction, ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{4}{B}{R}	6	BR	BR	Flying		verify analyzer roles	https://scryfall.com/card/pio/246/swift-warkite?utm_source=api	Flying When this creature enters, you may put a creature card with mana value 3 or less from your hand or graveyard onto the battlefield. That creature gains haste. Return it to your hand at the beginning of the next end step.
pio	Pioneer Masters	2024-12-10	247	Tenth District Legionnaire	32fad8d3-5351-49ce-a453-53dee403b5ff	covered	card_selection, combat_body, combat_threat, counter_support, repeatable_advantage, selection	card_selection, combat_body, combat_threat, counter_support, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{R}{W}	2	RW	RW	Haste, Scry		verify analyzer roles	https://scryfall.com/card/pio/247/tenth-district-legionnaire?utm_source=api	Haste Whenever you cast a spell that targets this creature, put a +1/+1 counter on this creature, then scry 1.
pio	Pioneer Masters	2024-12-10	248	Thunderclap Wyvern	15276d3b-a117-44bf-87c3-c17e032e4a26	covered	combat_body, combat_support, combat_threat, replacement_engine, tempo_support	combat_body, combat_support, combat_threat, replacement_engine, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Drake	{2}{W}{U}	4	UW	UW	Flying, Flash		verify analyzer roles	https://scryfall.com/card/pio/248/thunderclap-wyvern?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Flying Other creatures you control with flying get +1/+1.
pio	Pioneer Masters	2024-12-10	249	Tomebound Lich	6d243164-e21d-46c5-943e-9a2eb759c742	covered	card_draw, card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Wizard	{1}{U}{B}	3	BU	BU	Lifelink, Deathtouch		verify analyzer roles	https://scryfall.com/card/pio/249/tomebound-lich?utm_source=api	Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.) Lifelink (Damage dealt by this creature also causes you to gain that much life.) Whenever this creature enters or deals combat damage to a player, draw a card, then discard a card.
pio	Pioneer Masters	2024-12-10	250	Unflinching Courage	0e969a27-1609-4ab4-b0db-46b1af8066a9	covered	combat_support, lifegain	combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{G}{W}	3	GW	GW	Enchant		verify analyzer roles	https://scryfall.com/card/pio/250/unflinching-courage?utm_source=api	Enchant creature Enchanted creature gets +2/+2 and has trample and lifelink. (Damage dealt by the creature also causes its controller to gain that much life.)
pio	Pioneer Masters	2024-12-10	251	Urban Evolution	c715e525-fc3a-4cab-94a0-04e0a22a5013	covered	card_draw, direct_draw, draw, land_acceleration, ramp	card_draw, direct_draw, draw, land_acceleration, ramp	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{G}{U}	5	GU	GU			verify analyzer roles	https://scryfall.com/card/pio/251/urban-evolution?utm_source=api	Draw three cards. You may play an additional land this turn.
pio	Pioneer Masters	2024-12-10	252	Zendikar Incarnate	ecd307e6-9096-401f-bd82-ad190532d389	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{2}{R}{G}	4	GR	GR			verify analyzer roles	https://scryfall.com/card/pio/252/zendikar-incarnate?utm_source=api	Zendikar Incarnate's power is equal to the number of lands you control.
pio	Pioneer Masters	2024-12-10	253	Crackdown Construct	bccbd5ae-4e3f-43ee-a51b-d0ec2c645238	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{4}	4					verify analyzer roles	https://scryfall.com/card/pio/253/crackdown-construct?utm_source=api	Whenever you activate an ability of an artifact or creature that isn't a mana ability, this creature gets +1/+1 until end of turn.
pio	Pioneer Masters	2024-12-10	254	Darksteel Ingot	a2529491-7389-4cfa-92d2-145eda779603	covered		mana_fixing, ramp, self_protection, stable_ramp	false		Covered by PRM role audit.	Artifact	{3}	3			Indestructible		already reviewed	https://scryfall.com/card/pio/254/darksteel-ingot?utm_source=api	Indestructible (Effects that say "destroy" don't destroy this artifact.) {T}: Add one mana of any color.
pio	Pioneer Masters	2024-12-10	255	Gate Colossus	386c5895-9713-4c28-9ba8-8ca0caa06c13	covered		combat_body, combat_support, library_recursion, recursion	false		Covered by PRM role audit.	Artifact Creature — Construct	{8}	8			Affinity		already reviewed	https://scryfall.com/card/pio/255/gate-colossus?utm_source=api	Affinity for Gates (This spell costs {1} less to cast for each Gate you control.) This creature can't be blocked by creatures with power 2 or less. Whenever a Gate you control enters, you may put this card from your graveyard on top of your library.
pio	Pioneer Masters	2024-12-10	256	Halo Scarab	1201c146-54af-4668-a544-cde3ece23f2e	covered	burst_ramp, combat_body, mana_fixing, ramp, sacrifice_support, token_support	burst_ramp, combat_body, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Insect	{2}	2			Treasure		verify analyzer roles	https://scryfall.com/card/pio/256/halo-scarab?utm_source=api	{2}, Exile this card from your graveyard: Create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
pio	Pioneer Masters	2024-12-10	257	Pilgrim's Eye	66155010-cc2c-449a-85d5-92c95aade514	covered	combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Thopter	{3}	3			Flying		verify analyzer roles	https://scryfall.com/card/pio/257/pilgrims-eye?utm_source=api	Flying When this creature enters, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle.
pio	Pioneer Masters	2024-12-10	258	Azorius Guildgate	ad1712d8-809f-410c-8b91-ffe6fb8a69a1	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		UW			verify analyzer roles	https://scryfall.com/card/pio/258/azorius-guildgate?utm_source=api	This land enters tapped. {T}: Add {W} or {U}.
pio	Pioneer Masters	2024-12-10	259	Boros Guildgate	73c423b7-cab8-4e69-8070-9edbf96a6c2c	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		RW			verify analyzer roles	https://scryfall.com/card/pio/259/boros-guildgate?utm_source=api	This land enters tapped. {T}: Add {R} or {W}.
pio	Pioneer Masters	2024-12-10	260	Dimir Guildgate	52d14717-0cbc-4d7e-b546-54ea91580338	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		BU			verify analyzer roles	https://scryfall.com/card/pio/260/dimir-guildgate?utm_source=api	This land enters tapped. {T}: Add {U} or {B}.
pio	Pioneer Masters	2024-12-10	261	Evolving Wilds	a75445d3-1303-4bb5-89ad-26ea93fecd48	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/pio/261/evolving-wilds?utm_source=api	{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
pio	Pioneer Masters	2024-12-10	262	Gateway Plaza	a6543f71-0326-4e1f-b58f-9ce325d5d036	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0					verify analyzer roles	https://scryfall.com/card/pio/262/gateway-plaza?utm_source=api	This land enters tapped. When this land enters, sacrifice it unless you pay {1}. {T}: Add one mana of any color.
pio	Pioneer Masters	2024-12-10	263	Golgari Guildgate	fa2da325-6859-45bb-b185-35526b01bcc1	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		BG			verify analyzer roles	https://scryfall.com/card/pio/263/golgari-guildgate?utm_source=api	This land enters tapped. {T}: Add {B} or {G}.
pio	Pioneer Masters	2024-12-10	264	Gruul Guildgate	d38476e9-2e47-4c0c-8129-483c0bd09ec0	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		GR			verify analyzer roles	https://scryfall.com/card/pio/264/gruul-guildgate?utm_source=api	This land enters tapped. {T}: Add {R} or {G}.
pio	Pioneer Masters	2024-12-10	265	Haven of the Spirit Dragon	acc9c16a-5e72-43bd-87e1-56a16aa892f5	covered	card_selection, hand_recursion, land_base, land_slot, mana_source, recursion, repeatable_advantage, sacrifice_support	card_selection, hand_recursion, land_base, land_slot, mana_source, recursion, repeatable_advantage, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/pio/265/haven-of-the-spirit-dragon?utm_source=api	{T}: Add {C}. {T}: Add one mana of any color. Spend this mana only to cast a Dragon creature spell. {2}, {T}, Sacrifice this land: Return target Dragon creature card or Ugin planeswalker card from your graveyard to your hand.
pio	Pioneer Masters	2024-12-10	266	Hissing Quagmire	7fff5224-c002-4a32-86fe-9a4b18d78b50	covered	burst_ramp, land_base, land_slot, mana_source, ramp	burst_ramp, land_base, land_slot, mana_source, ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		BG			verify analyzer roles	https://scryfall.com/card/pio/266/hissing-quagmire?utm_source=api	This land enters tapped. {T}: Add {B} or {G}. {1}{B}{G}: Until end of turn, this land becomes a 2/2 black and green Elemental creature with deathtouch. It's still a land.
pio	Pioneer Masters	2024-12-10	267	Izzet Guildgate	bf75a3d1-f184-4b48-a913-21caee1db084	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0		RU			verify analyzer roles	https://scryfall.com/card/pio/267/izzet-guildgate?utm_source=api	This land enters tapped. {T}: Add {U} or {R}.
pio	Pioneer Masters	2024-12-10	268	Lumbering Falls	c2878f4e-3044-4d60-8ec1-b325edfca397	covered	burst_ramp, land_base, land_slot, mana_source, ramp, self_protection	burst_ramp, land_base, land_slot, mana_source, ramp, self_protection	false		Analyzer roles accepted during batch clean pass.	Land		0		GU			verify analyzer roles	https://scryfall.com/card/pio/268/lumbering-falls?utm_source=api	This land enters tapped. {T}: Add {G} or {U}. {2}{G}{U}: Until end of turn, this land becomes a 3/3 green and blue Elemental creature with hexproof. It's still a land.
