setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
afc	Forgotten Realms Commander	2021-07-23	102	Marionette Master	dabbf796-3b88-499e-8839-06fa36fe01ac	covered	artifact_support, combat_body, counter_support, direct_finisher, finisher, repeatable_finisher, token_support	artifact_support, combat_body, counter_support, direct_finisher, finisher, repeatable_finisher, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Artificer	{4}{B}{B}	6	B	B	Fabricate		verify analyzer roles	https://scryfall.com/card/afc/102/marionette-master?utm_source=api	Fabricate 3 (When this creature enters, put three +1/+1 counters on it or create three 1/1 colorless Servo artifact creature tokens.) Whenever an artifact you control is put into a graveyard from the battlefield, target opponent loses life equal to this creature's power.
afc	Forgotten Realms Commander	2021-07-23	103	Necromantic Selection	b48a149c-aead-43b2-a99e-c964d6d28aa0	covered	mass_removal, removal	mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{B}{B}{B}	7	B	B			verify analyzer roles	https://scryfall.com/card/afc/103/necromantic-selection?utm_source=api	Destroy all creatures, then return a creature card put into a graveyard this way to the battlefield under your control. It's a black Zombie in addition to its other colors and types. Exile Necromantic Selection.
afc	Forgotten Realms Commander	2021-07-23	104	Ogre Slumlord	0a5e3748-2e58-4e53-9653-8af4e21cf223	covered	combat_body, sacrifice_support, token_support	combat_body, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Ogre Rogue	{3}{B}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/afc/104/ogre-slumlord?utm_source=api	Whenever another nontoken creature dies, you may create a 1/1 black Rat creature token. Rats you control have deathtouch.
afc	Forgotten Realms Commander	2021-07-23	105	Phthisis	530f088d-bfa1-4410-b1aa-ade8abdb2b7a	covered	card_selection, cost_reduction, counter_support, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	card_selection, cost_reduction, counter_support, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{B}{B}{B}{B}	7	B	B	Suspend		verify analyzer roles	https://scryfall.com/card/afc/105/phthisis?utm_source=api	Destroy target creature. Its controller loses life equal to its power plus its toughness. Suspend 5—{1}{B} (Rather than cast this card from your hand, you may pay {1}{B} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)
afc	Forgotten Realms Commander	2021-07-23	106	Piper of the Swarm	a6c5c5ea-0bd0-4d5a-bd3f-6217f14c9939	covered		combat_body, removal, sacrifice_support, tempo_removal, theft_support, token_support	false		Covered by PRM role audit.	Creature — Human Warlock	{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/afc/106/piper-of-the-swarm?utm_source=api	Rats you control have menace. {1}{B}, {T}: Create a 1/1 black Rat creature token. {2}{B}{B}, {T}, Sacrifice three Rats: Gain control of target creature.
afc	Forgotten Realms Commander	2021-07-23	107	Plaguecrafter	2e3ee458-fa3f-4452-ab95-5a7fb5a0483b	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Shaman	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/afc/107/plaguecrafter?utm_source=api	When this creature enters, each player sacrifices a creature or planeswalker of their choice. Each player who can't discards a card.
afc	Forgotten Realms Commander	2021-07-23	108	Pontiff of Blight	f5a95092-fb71-4b55-bc54-782bd1c603e1	covered	combat_body, direct_finisher, finisher, lifegain, repeatable_finisher	combat_body, direct_finisher, finisher, lifegain, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Cleric	{4}{B}{B}	6	B	B	Extort		verify analyzer roles	https://scryfall.com/card/afc/108/pontiff-of-blight?utm_source=api	Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.) Other creatures you control have extort. (If a creature has multiple instances of extort, each triggers separately.)
afc	Forgotten Realms Commander	2021-07-23	109	Reassembling Skeleton	9dbc3530-b278-4c8d-b2cc-a09dfac9d5e5	covered	battlefield_recursion, card_selection, combat_body, repeatable_advantage	battlefield_recursion, card_selection, combat_body, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Skeleton Warrior	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/afc/109/reassembling-skeleton?utm_source=api	{1}{B}: Return this card from your graveyard to the battlefield tapped.
afc	Forgotten Realms Commander	2021-07-23	110	Shriekmaw	717bbb9d-0a5b-4979-a24b-9d54aac7657a	covered		combat_body, combat_support, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Elemental	{4}{B}	5	B	B	Evoke, Fear		already reviewed	https://scryfall.com/card/afc/110/shriekmaw?utm_source=api	Fear (This creature can't be blocked except by artifact creatures and/or black creatures.) When this creature enters, destroy target nonartifact, nonblack creature. Evoke {1}{B} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)
afc	Forgotten Realms Commander	2021-07-23	111	Unburial Rites	d48e1545-7997-45ed-83a1-aee45b3d3d20	covered	battlefield_recursion, card_selection, graveyard_support, recursion	battlefield_recursion, card_selection, graveyard_support, recursion	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{B}	5	B	BW	Flashback		verify analyzer roles	https://scryfall.com/card/afc/111/unburial-rites?utm_source=api	Return target creature card from your graveyard to the battlefield. Flashback {3}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
afc	Forgotten Realms Commander	2021-07-23	112	Victimize	240e85d3-e495-4877-8609-4b4056c402f7	covered		sacrifice_support	false		Covered by USG role audit.	Sorcery	{2}{B}	3	B	B			already reviewed	https://scryfall.com/card/afc/112/victimize?utm_source=api	Choose two target creature cards in your graveyard. Sacrifice a creature. If you do, return the chosen cards to the battlefield tapped.
afc	Forgotten Realms Commander	2021-07-23	113	Anger	eaabd151-2160-4bff-82c0-3fa88659be98	covered		combat_body, combat_support, combat_threat	false		Covered by JUD role audit.	Creature — Incarnation	{3}{R}	4	R	R	Haste		already reviewed	https://scryfall.com/card/afc/113/anger?utm_source=api	Haste As long as this card is in your graveyard and you control a Mountain, creatures you control have haste.
afc	Forgotten Realms Commander	2021-07-23	114	Apex of Power	d06eedb4-bd5a-4864-9505-a570a745d165	covered	burst_ramp, card_selection, direct_draw, draw, selection	burst_ramp, card_selection, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{7}{R}{R}{R}	10	R	R			verify analyzer roles	https://scryfall.com/card/afc/114/apex-of-power?utm_source=api	Exile the top seven cards of your library. Until end of turn, you may cast spells from among them. If this spell was cast from your hand, add ten mana of any one color.
afc	Forgotten Realms Commander	2021-07-23	115	Bogardan Hellkite	699bc130-2f1f-4bc8-a25f-9329e40efbb1	covered	combat_body, combat_threat, removal, targeted_removal	combat_body, combat_threat, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{6}{R}{R}	8	R	R	Flying, Flash		verify analyzer roles	https://scryfall.com/card/afc/115/bogardan-hellkite?utm_source=api	Flash Flying When this creature enters, it deals 5 damage divided as you choose among any number of targets.
afc	Forgotten Realms Commander	2021-07-23	116	Chain Reaction	086b2564-9114-4ba2-94fd-b490f98f38a7	covered	mass_removal, removal, scalable_spell	mass_removal, removal, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{R}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/afc/116/chain-reaction?utm_source=api	Chain Reaction deals X damage to each creature, where X is the number of creatures on the battlefield.
afc	Forgotten Realms Commander	2021-07-23	117	Chaos Warp	07a0cba9-8768-4fd9-a3d5-b0f83b4bf8e8	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/afc/117/chaos-warp?utm_source=api	The owner of target permanent shuffles it into their library, then reveals the top card of their library. If it's a permanent card, they put it onto the battlefield.
afc	Forgotten Realms Commander	2021-07-23	118	Commune with Lava	f4aa0f64-d202-42a1-af62-0e53bbe87782	covered	card_selection, direct_draw, draw, mana_sink, scalable_spell, selection	card_selection, direct_draw, draw, mana_sink, scalable_spell, selection	false		Analyzer roles accepted during batch clean pass.	Instant	{X}{R}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/afc/118/commune-with-lava?utm_source=api	Exile the top X cards of your library. Until the end of your next turn, you may play those cards.
afc	Forgotten Realms Commander	2021-07-23	119	Dark-Dweller Oracle	17917b7a-2b2b-4a96-a21e-10cd91375660	covered	card_selection, combat_body, direct_draw, draw, sacrifice_support, selection	card_selection, combat_body, direct_draw, draw, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Shaman	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/afc/119/dark-dweller-oracle?utm_source=api	{1}, Sacrifice a creature: Exile the top card of your library. You may play that card this turn. (You still pay its costs. You can play a land this way only if you have an available land play remaining.)
afc	Forgotten Realms Commander	2021-07-23	120	Demanding Dragon	c8f1e3bd-bbf0-4750-b054-03553fc61850	covered	combat_body, combat_threat, removal, targeted_removal	combat_body, combat_threat, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{3}{R}{R}	5	R	R	Flying		verify analyzer roles	https://scryfall.com/card/afc/120/demanding-dragon?utm_source=api	Flying When this creature enters, it deals 5 damage to target opponent unless that player sacrifices a creature of their choice.
afc	Forgotten Realms Commander	2021-07-23	121	Dire Fleet Daredevil	7a3e50a5-c163-4c41-b62d-d52c233c55b7	covered	card_selection, combat_body, combat_threat, replacement_engine	card_selection, combat_body, combat_threat, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Human Pirate	{1}{R}	2	R	R	First strike		verify analyzer roles	https://scryfall.com/card/afc/121/dire-fleet-daredevil?utm_source=api	First strike When this creature enters, exile target instant or sorcery card from an opponent's graveyard. You may cast it this turn, and mana of any type can be spent to cast that spell. If that spell would be put into a graveyard, exile it instead.
afc	Forgotten Realms Commander	2021-07-23	122	Disrupt Decorum	9b084cd4-cc21-4f3a-9ac5-1e1160a31aa6	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{R}{R}	4	R	R	Goad		verify analyzer roles	https://scryfall.com/card/afc/122/disrupt-decorum?utm_source=api	Goad all creatures you don't control. (Until your next turn, those creatures attack each combat if able and attack a player other than you if able.)
afc	Forgotten Realms Commander	2021-07-23	123	Dragonlord's Servant	faf81ae0-0b35-45ef-a50d-6cecf0c0eeeb	covered		combat_body, cost_reduction, ramp	false		Covered by PRM role audit.	Creature — Goblin Shaman	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/afc/123/dragonlords-servant?utm_source=api	Dragon spells you cast cost {1} less to cast.
afc	Forgotten Realms Commander	2021-07-23	124	Dragonmaster Outcast	b6fb79c3-cd32-4045-8177-e52841eea65b	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Shaman	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/afc/124/dragonmaster-outcast?utm_source=api	At the beginning of your upkeep, if you control six or more lands, create a 5/5 red Dragon creature token with flying.
afc	Forgotten Realms Commander	2021-07-23	125	Dream Pillager	504cc26d-3fd5-4391-9d30-f0614e5c8bbc	covered	card_selection, combat_body, combat_support, combat_threat	card_selection, combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{5}{R}{R}	7	R	R	Flying		verify analyzer roles	https://scryfall.com/card/afc/125/dream-pillager?utm_source=api	Flying Whenever this creature deals combat damage to a player, exile that many cards from the top of your library. Until end of turn, you may cast spells from among those exiled cards.
afc	Forgotten Realms Commander	2021-07-23	126	Etali, Primal Storm	078def07-ae5d-4591-8db6-d156834aab97	covered	card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elder Dinosaur	{4}{R}{R}	6	R	R			verify analyzer roles	https://scryfall.com/card/afc/126/etali-primal-storm?utm_source=api	Whenever Etali attacks, exile the top card of each player's library, then you may cast any number of spells from among those cards without paying their mana costs.
afc	Forgotten Realms Commander	2021-07-23	127	Gratuitous Violence	7c340a39-4ee0-4ba1-bb66-6674f8020fda	covered		multiplier_support, replacement_engine	false		Covered by ONS role audit.	Enchantment	{2}{R}{R}{R}	5	R	R	Double		already reviewed	https://scryfall.com/card/afc/127/gratuitous-violence?utm_source=api	If a creature you control would deal damage to a permanent or player, it deals double that damage instead.
afc	Forgotten Realms Commander	2021-07-23	128	Hoard-Smelter Dragon	cf9db2be-3c95-45a2-ab85-694e3bd3bf1d	covered	combat_body, combat_threat, removal, scalable_spell, targeted_removal	combat_body, combat_threat, removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{4}{R}{R}	6	R	R	Flying		verify analyzer roles	https://scryfall.com/card/afc/128/hoard-smelter-dragon?utm_source=api	Flying {3}{R}: Destroy target artifact. This creature gets +X/+0 until end of turn, where X is that artifact's mana value.
afc	Forgotten Realms Commander	2021-07-23	129	Ignite the Future	915aa871-4c5e-4799-9a07-d7b855df4e7a	covered	card_selection, direct_draw, draw, graveyard_support, selection	card_selection, direct_draw, draw, graveyard_support, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{R}	4	R	R	Flashback		verify analyzer roles	https://scryfall.com/card/afc/129/ignite-the-future?utm_source=api	Exile the top three cards of your library. Until the end of your next turn, you may play those cards. If this spell was cast from a graveyard, you may play cards this way without paying their mana costs. Flashback {7}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
afc	Forgotten Realms Commander	2021-07-23	130	Izzet Chemister	e4a3d6f3-36ba-4e6d-a254-351bc8886f20	covered	combat_body, combat_threat, sacrifice_support	combat_body, combat_threat, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Wizard	{2}{R}	3	R	R	Haste		verify analyzer roles	https://scryfall.com/card/afc/130/izzet-chemister?utm_source=api	Haste {R}, {T}: Exile target instant or sorcery card from your graveyard. {1}{R}, {T}, Sacrifice this creature: Cast any number of cards exiled with this creature without paying their mana costs.
afc	Forgotten Realms Commander	2021-07-23	131	Light Up the Stage	8d286376-f386-43ab-a9bd-8478fb9e2497	covered	card_selection, direct_draw, draw, selection	card_selection, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{R}	3	R	R	Spectacle		verify analyzer roles	https://scryfall.com/card/afc/131/light-up-the-stage?utm_source=api	Spectacle {R} (You may cast this spell for its spectacle cost rather than its mana cost if an opponent lost life this turn.) Exile the top two cards of your library. Until the end of your next turn, you may play those cards.
afc	Forgotten Realms Commander	2021-07-23	132	Loyal Apprentice	7f268b15-ac92-4e98-821b-78d15d9285d9	covered	combat_body, combat_threat, token_support	combat_body, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Artificer	{1}{R}	2	R	R	Haste, Lieutenant		verify analyzer roles	https://scryfall.com/card/afc/132/loyal-apprentice?utm_source=api	Haste Lieutenant — At the beginning of combat on your turn, if you control your commander, create a 1/1 colorless Thopter artifact creature token with flying. That token gains haste until end of turn.
afc	Forgotten Realms Commander	2021-07-23	133	Magmaquake	a52037df-0be1-4c99-b9eb-b033157af203	covered		mana_sink, mass_removal, removal, scalable_spell	false		Covered by PRM role audit.	Instant	{X}{R}{R}	2	R	R			already reviewed	https://scryfall.com/card/afc/133/magmaquake?utm_source=api	Magmaquake deals X damage to each creature without flying and each planeswalker.
afc	Forgotten Realms Commander	2021-07-23	134	Opportunistic Dragon	46f46bdd-52b8-436f-9a39-f5360a84b2cd	covered	combat_body, combat_support, combat_threat, theft_support	combat_body, combat_support, combat_threat, theft_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{2}{R}{R}	4	R	R	Flying		verify analyzer roles	https://scryfall.com/card/afc/134/opportunistic-dragon?utm_source=api	Flying When this creature enters, choose target Human or artifact an opponent controls. For as long as this creature remains on the battlefield, gain control of that permanent, it loses all abilities, and it can't attack or block.
afc	Forgotten Realms Commander	2021-07-23	135	Outpost Siege	ebb24fc7-dc71-4712-8c2a-b5920f78e55d	covered	card_selection, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	card_selection, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/afc/135/outpost-siege?utm_source=api	As this enchantment enters, choose Khans or Dragons. • Khans — At the beginning of your upkeep, exile the top card of your library. Until end of turn, you may play that card. • Dragons — Whenever a creature you control leaves the battlefield, this enchantment deals 1 damage to any target.
afc	Forgotten Realms Commander	2021-07-23	136	Rile	0c4e0e46-77f1-4ff6-afbc-1a67feceedfb	covered	card_draw, combat_support, direct_draw, draw, targeted_removal	card_draw, combat_support, direct_draw, draw, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/afc/136/rile?utm_source=api	Rile deals 1 damage to target creature you control. That creature gains trample until end of turn. Draw a card.
afc	Forgotten Realms Commander	2021-07-23	137	Scourge of Valkas	0a147009-a57c-4ac1-ab81-d8bd8b737631	covered	combat_body, combat_support, combat_threat, direct_finisher, finisher, removal, scalable_spell, targeted_removal	combat_body, combat_support, combat_threat, direct_finisher, finisher, removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{2}{R}{R}{R}	5	R	R	Flying		verify analyzer roles	https://scryfall.com/card/afc/137/scourge-of-valkas?utm_source=api	Flying Whenever this creature or another Dragon you control enters, it deals X damage to any target, where X is the number of Dragons you control. {R}: This creature gets +1/+0 until end of turn.
afc	Forgotten Realms Commander	2021-07-23	138	Shiny Impetus	aae76e5c-f5e0-4d18-b465-e6a829be908a	covered	burst_ramp, combat_support, mana_fixing, ramp, sacrifice_support, token_support	burst_ramp, combat_support, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{R}	3	R	R	Goad, Treasure, Enchant		verify analyzer roles	https://scryfall.com/card/afc/138/shiny-impetus?utm_source=api	Enchant creature Enchanted creature gets +2/+2 and is goaded. (It attacks each combat if able and attacks a player other than you if able.) Whenever enchanted creature attacks, you create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
afc	Forgotten Realms Commander	2021-07-23	139	Shivan Hellkite	069be6a0-9545-4fdc-ad40-957fe307db7a	covered		combat_body, combat_support, combat_threat, removal, targeted_removal	false		Covered by USG role audit.	Creature — Dragon	{5}{R}{R}	7	R	R	Flying		already reviewed	https://scryfall.com/card/afc/139/shivan-hellkite?utm_source=api	Flying (This creature can't be blocked except by creatures with flying or reach.) {1}{R}: This creature deals 1 damage to any target.
afc	Forgotten Realms Commander	2021-07-23	140	Skyline Despot	c0ce54a1-14a1-45f3-91d0-c57b581afc63	covered	combat_body, combat_threat, token_support	combat_body, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{5}{R}{R}	7	R	R	Flying		verify analyzer roles	https://scryfall.com/card/afc/140/skyline-despot?utm_source=api	Flying When this creature enters, you become the monarch. At the beginning of your upkeep, if you're the monarch, create a 5/5 red Dragon creature token with flying.
afc	Forgotten Realms Commander	2021-07-23	141	Skyship Stalker	bece52d6-fc25-486a-9811-cfc3aeca285b	covered		combat_body, combat_support, combat_threat	false		Covered by PRM role audit.	Creature — Cat Dragon	{2}{R}{R}	4	R	R	Flying		already reviewed	https://scryfall.com/card/afc/141/skyship-stalker?utm_source=api	Flying {R}: This creature gets +1/+0 until end of turn. {R}: This creature gains first strike until end of turn. {R}: This creature gains haste until end of turn.
afc	Forgotten Realms Commander	2021-07-23	142	Spit Flame	f63278e0-3c67-421d-87ce-67725e5e74df	covered	card_selection, hand_recursion, removal, targeted_removal	card_selection, hand_recursion, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/afc/142/spit-flame?utm_source=api	Spit Flame deals 4 damage to target creature. Whenever a Dragon you control enters, you may pay {R}. If you do, return this card from your graveyard to your hand.
afc	Forgotten Realms Commander	2021-07-23	143	Taurean Mauler	fd5ee26c-cc54-4dc0-b611-5cda14354a5e	covered	combat_body, counter_support, kindred_support	combat_body, counter_support, kindred_support	false		Analyzer roles accepted during batch clean pass.	Creature — Shapeshifter	{2}{R}	3	R	R	Changeling		verify analyzer roles	https://scryfall.com/card/afc/143/taurean-mauler?utm_source=api	Changeling (This card is every creature type.) Whenever an opponent casts a spell, you may put a +1/+1 counter on this creature.
afc	Forgotten Realms Commander	2021-07-23	144	Tectonic Giant	0e5e46e3-f9af-47cc-a740-bf808d5cb4b1	covered		card_selection, combat_body, combat_support, direct_draw, direct_finisher, draw, finisher, repeatable_advantage, repeatable_draw, repeatable_finisher, selection	false		Covered by PRM role audit.	Creature — Elemental Giant	{2}{R}{R}	4	R	R			already reviewed	https://scryfall.com/card/afc/144/tectonic-giant?utm_source=api	Whenever this creature attacks or becomes the target of a spell an opponent controls, choose one — • This creature deals 3 damage to each opponent. • Exile the top two cards of your library. Choose one of them. Until the end of your next turn, you may play that card.
afc	Forgotten Realms Commander	2021-07-23	145	Terror of Mount Velus	8161248c-16a3-47db-a3ae-cdfd878d49e0	covered	combat_body, combat_support, combat_threat, multiplier_support, replacement_engine	combat_body, combat_support, combat_threat, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{5}{R}{R}	7	R	R	Flying, Double strike		verify analyzer roles	https://scryfall.com/card/afc/145/terror-of-mount-velus?utm_source=api	Flying Double strike (This creature deals both first-strike and regular combat damage.) When this creature enters, creatures you control gain double strike until end of turn.
afc	Forgotten Realms Commander	2021-07-23	146	Throes of Chaos	e3444fcf-70ed-4d6e-aea9-030af15cad56	covered	card_selection, cost_reduction, draw, repeatable_advantage, repeatable_draw, selection	card_selection, cost_reduction, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{R}	4	R	R	Retrace, Cascade		verify analyzer roles	https://scryfall.com/card/afc/146/throes-of-chaos?utm_source=api	Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.) Retrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
afc	Forgotten Realms Commander	2021-07-23	147	Thunderbreak Regent	bb04f927-0348-4a14-9e74-381f18083f6a	covered		combat_body, combat_threat	false		Covered by PRM role audit.	Creature — Dragon	{2}{R}{R}	4	R	R	Flying		already reviewed	https://scryfall.com/card/afc/147/thunderbreak-regent?utm_source=api	Flying Whenever a Dragon you control becomes the target of a spell or ability an opponent controls, this creature deals 3 damage to that player.
afc	Forgotten Realms Commander	2021-07-23	148	Vandalblast	3567c3c8-b3c7-45b7-935b-b1fdbc973720	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{R}	1	R	R	Overload		verify analyzer roles	https://scryfall.com/card/afc/148/vandalblast?utm_source=api	Destroy target artifact you don't control. Overload {4}{R} (You may cast this spell for its overload cost. If you do, change "target" in its text to "each.")
afc	Forgotten Realms Commander	2021-07-23	149	Warstorm Surge	42fb1a1c-ab3d-4cdc-a6ff-a591f7481583	covered	direct_finisher, finisher, removal, targeted_removal	direct_finisher, finisher, removal, targeted_removal	false		Covered by Media and Collaboration Promos role audit.	Enchantment	{5}{R}	6	R	R			already reviewed	https://scryfall.com/card/afc/149/warstorm-surge?utm_source=api	Whenever a creature you control enters, it deals damage equal to its power to any target.
afc	Forgotten Realms Commander	2021-07-23	150	Abundant Growth	947a2665-2f4d-4193-8768-118f85334549	covered	burst_ramp, card_draw, direct_draw, draw, mana_fixing, ramp, stable_ramp	burst_ramp, card_draw, direct_draw, draw, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{G}	1	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/afc/150/abundant-growth?utm_source=api	Enchant land When this Aura enters, draw a card. Enchanted land has "{T}: Add one mana of any color."
afc	Forgotten Realms Commander	2021-07-23	151	Acidic Slime	21f45043-5419-4019-8b6c-e5294bd5f549	covered		combat_body, combat_threat, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Ooze	{3}{G}{G}	5	G	G	Deathtouch		already reviewed	https://scryfall.com/card/afc/151/acidic-slime?utm_source=api	Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.) When this creature enters, destroy target artifact, enchantment, or land.
afc	Forgotten Realms Commander	2021-07-23	152	Beast Within	7735eeba-693b-47e2-bd51-414379cf1016	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/afc/152/beast-within?utm_source=api	Destroy target permanent. Its controller creates a 3/3 green Beast creature token.
afc	Forgotten Realms Commander	2021-07-23	153	Chameleon Colossus	7b8f1458-c638-4907-9363-f7cc22d04605	covered	combat_body, combat_support, kindred_support, scalable_spell, self_protection	combat_body, combat_support, kindred_support, scalable_spell, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Shapeshifter	{2}{G}{G}	4	G	G	Protection, Changeling		verify analyzer roles	https://scryfall.com/card/afc/153/chameleon-colossus?utm_source=api	Changeling (This card is every creature type.) Protection from black {2}{G}{G}: This creature gets +X/+X until end of turn, where X is its power.
afc	Forgotten Realms Commander	2021-07-23	154	Colossal Majesty	cac95494-0db0-4bec-8665-998431a6f76b	covered	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/afc/154/colossal-majesty?utm_source=api	At the beginning of your upkeep, if you control a creature with power 4 or greater, draw a card.
afc	Forgotten Realms Commander	2021-07-23	155	Cultivate	8b755881-a72d-4e21-a369-d2924eb4585a	covered		land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by PRM role audit.	Sorcery	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/afc/155/cultivate?utm_source=api	Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle.
afc	Forgotten Realms Commander	2021-07-23	156	Decree of Savagery	96a6a8d4-6077-470f-984e-b576a24557a2	covered		card_draw, counter_support, direct_draw, draw, selection	false		Covered by SCG role audit.	Instant	{7}{G}{G}	9	G	G	Cycling		already reviewed	https://scryfall.com/card/afc/156/decree-of-savagery?utm_source=api	Put four +1/+1 counters on each creature you control. Cycling {4}{G}{G} ({4}{G}{G}, Discard this card: Draw a card.) When you cycle this card, you may put four +1/+1 counters on target creature.
afc	Forgotten Realms Commander	2021-07-23	157	Explore	b8f566ea-8283-4afa-9ac8-737e26419283	covered		card_draw, direct_draw, draw, land_acceleration, ramp	false		Covered by PRM role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/afc/157/explore?utm_source=api	You may play an additional land this turn. Draw a card.
