setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
fdn	Foundations	2024-11-15	242	Lathril, Blade of the Elves	9b568c34-ba0a-44a7-a0ee-bee3a37b3396	covered	combat_body, combat_support, combat_threat, direct_finisher, finisher, lifegain, repeatable_finisher, token_support	combat_body, combat_support, combat_threat, direct_finisher, finisher, lifegain, repeatable_finisher, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elf Noble	{2}{B}{G}	4	BG	BG	Menace		verify analyzer roles	https://scryfall.com/card/fdn/242/lathril-blade-of-the-elves?utm_source=api	Menace (This creature can't be blocked except by two or more creatures.) Whenever Lathril deals combat damage to a player, create that many 1/1 green Elf Warrior creature tokens. {T}, Tap ten untapped Elves you control: Each opponent loses 10 life and you gain 10 life.
fdn	Foundations	2024-11-15	243	Muldrotha, the Gravetide	e4625704-1d52-44e4-804f-2f45644d76ac	covered		card_selection, combat_body, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection	false		Covered by PRM role audit.	Legendary Creature — Elemental Avatar	{3}{B}{G}{U}	6	BGU	BGU			already reviewed	https://scryfall.com/card/fdn/243/muldrotha-the-gravetide?utm_source=api	During each of your turns, you may play a land and cast a permanent spell of each permanent type from your graveyard. (If a card has multiple permanent types, choose one as you play it.)
fdn	Foundations	2024-11-15	244	Progenitus	2d7e00b6-12f0-4b03-82a6-50e3d1b5395e	covered	combat_body, replacement_engine, self_protection	combat_body, replacement_engine, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Hydra Avatar	{W}{W}{U}{U}{B}{B}{R}{R}{G}{G}	10	BGRUW	BGRUW	Protection		verify analyzer roles	https://scryfall.com/card/fdn/244/progenitus?utm_source=api	Protection from everything If Progenitus would be put into a graveyard from anywhere, reveal Progenitus and shuffle it into its owner's library instead.
fdn	Foundations	2024-11-15	245	Ruby, Daring Tracker	5d1b0eee-3a7a-4f22-a40d-7658a368962a	covered	burst_ramp, combat_body, combat_support, combat_threat, mana_fixing, ramp, stable_ramp	burst_ramp, combat_body, combat_support, combat_threat, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Scout	{R}{G}	2	GR	GR	Haste		verify analyzer roles	https://scryfall.com/card/fdn/245/ruby-daring-tracker?utm_source=api	Haste (This creature can attack and {T} as soon as it comes under your control.) Whenever Ruby attacks while you control a creature with power 4 or greater, Ruby gets +2/+2 until end of turn. {T}: Add {R} or {G}.
fdn	Foundations	2024-11-15	246	Swiftblade Vindicator	44240b1e-c104-4eb4-8ab9-0d56607ba241	covered	combat_body, combat_support, combat_threat, multiplier_support, replacement_engine	combat_body, combat_support, combat_threat, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{R}{W}	2	RW	RW	Vigilance, Trample, Double strike		verify analyzer roles	https://scryfall.com/card/fdn/246/swiftblade-vindicator?utm_source=api	Double strike (This creature deals both first-strike and regular combat damage.) Vigilance (Attacking doesn't cause this creature to tap.) Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)
fdn	Foundations	2024-11-15	247	Tatyova, Benthic Druid	0715e860-3b3b-4331-9718-207973e94fee	covered	card_draw, combat_body, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Merfolk Druid	{3}{G}{U}	5	GU	GU	Landfall		verify analyzer roles	https://scryfall.com/card/fdn/247/tatyova-benthic-druid?utm_source=api	Landfall — Whenever a land you control enters, you gain 1 life and draw a card.
fdn	Foundations	2024-11-15	248	Thousand-Year Storm	dd4cf149-2fae-40e5-b50b-639f6bcec65e	covered		copy_support, spellslinger	false		Covered by PRM role audit.	Enchantment	{4}{U}{R}	6	RU	RU			already reviewed	https://scryfall.com/card/fdn/248/thousand-year-storm?utm_source=api	Whenever you cast an instant or sorcery spell, copy it for each other instant and sorcery spell you've cast before it this turn. You may choose new targets for the copies.
fdn	Foundations	2024-11-15	249	Adventuring Gear	17042684-7af4-43a6-88c7-885032cfb27c	covered	artifact_support, combat_support	artifact_support, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{1}	1			Equip, Landfall		verify analyzer roles	https://scryfall.com/card/fdn/249/adventuring-gear?utm_source=api	Landfall — Whenever a land you control enters, equipped creature gets +2/+2 until end of turn. Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
fdn	Foundations	2024-11-15	250	Burnished Hart	893fed41-c144-433f-af88-bc7d419b7fb3	covered		combat_body, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact Creature — Elk	{3}	3					already reviewed	https://scryfall.com/card/fdn/250/burnished-hart?utm_source=api	{3}, Sacrifice this creature: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.
fdn	Foundations	2024-11-15	251	Campus Guide	5b8e0913-47e9-4d56-971d-abd91b0f7587	covered	combat_body, land_tutor, tutor	combat_body, land_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Golem	{2}	2					verify analyzer roles	https://scryfall.com/card/fdn/251/campus-guide?utm_source=api	When this creature enters, you may search your library for a basic land card, reveal it, then shuffle and put that card on top.
fdn	Foundations	2024-11-15	252	Gleaming Barrier	1eb9e401-8975-447b-839d-f7cd23897465	covered	burst_ramp, combat_body, mana_fixing, ramp, sacrifice_support, token_support	burst_ramp, combat_body, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Wall	{2}	2			Treasure, Defender		verify analyzer roles	https://scryfall.com/card/fdn/252/gleaming-barrier?utm_source=api	Defender When this creature dies, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
fdn	Foundations	2024-11-15	253	Goldvein Pick	c1624d10-8838-4af8-aea1-a96c0fe6fd6b	covered	artifact_support, burst_ramp, combat_support, mana_fixing, ramp, sacrifice_support, token_support	artifact_support, burst_ramp, combat_support, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{2}	2			Treasure, Equip		verify analyzer roles	https://scryfall.com/card/fdn/253/goldvein-pick?utm_source=api	Equipped creature gets +1/+1. Whenever equipped creature deals combat damage to a player, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.") Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
fdn	Foundations	2024-11-15	254	Heraldic Banner	3525e263-e29a-49bf-a29f-fb3ce43bbd33	covered	combat_support, mana_fixing, ramp, stable_ramp	combat_support, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/fdn/254/heraldic-banner?utm_source=api	As this artifact enters, choose a color. Creatures you control of the chosen color get +1/+0. {T}: Add one mana of the chosen color.
fdn	Foundations	2024-11-15	255	Juggernaut	4ac9116f-36bc-4d71-b696-d6ee064e1d58	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by PRM role audit.	Artifact Creature — Juggernaut	{4}	4					already reviewed	https://scryfall.com/card/fdn/255/juggernaut?utm_source=api	This creature attacks each combat if able. This creature can't be blocked by Walls.
fdn	Foundations	2024-11-15	256	Meteor Golem	d9f11aa1-9219-42a8-85a9-a8f204160706	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Golem	{7}	7					verify analyzer roles	https://scryfall.com/card/fdn/256/meteor-golem?utm_source=api	When this creature enters, destroy target nonland permanent an opponent controls.
fdn	Foundations	2024-11-15	257	Solemn Simulacrum	00c0543c-2a1f-4425-8283-4062d74a1637	covered		card_draw, combat_body, direct_draw, draw, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact Creature — Golem	{4}	4					already reviewed	https://scryfall.com/card/fdn/257/solemn-simulacrum?utm_source=api	When this creature enters, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle. When this creature dies, you may draw a card.
fdn	Foundations	2024-11-15	258	Swiftfoot Boots	c8b143ad-43ec-4e0d-a440-e348daa31391	covered		artifact_support, combat_support, equipment_protection, protection, self_protection	false		Covered by PRM role audit.	Artifact — Equipment	{2}	2			Equip		already reviewed	https://scryfall.com/card/fdn/258/swiftfoot-boots?utm_source=api	Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control. It can attack and {T} no matter when it came under your control.) Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
fdn	Foundations	2024-11-15	259	Bloodfell Caves	64e29bfc-9313-4e8c-808c-bc27f6b018a6	covered	land_base, land_slot, lifegain, mana_source	land_base, land_slot, lifegain, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		BR			verify analyzer roles	https://scryfall.com/card/fdn/259/bloodfell-caves?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {B} or {R}.
fdn	Foundations	2024-11-15	260	Blossoming Sands	45429b2c-be3b-4b2e-9bab-a059ccbda8cd	covered	land_base, land_slot, lifegain, mana_source	land_base, land_slot, lifegain, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		GW			verify analyzer roles	https://scryfall.com/card/fdn/260/blossoming-sands?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {G} or {W}.
fdn	Foundations	2024-11-15	261	Dismal Backwater	865a2194-fca0-446e-aae3-ca475cd66e00	covered	land_base, land_slot, lifegain, mana_source	land_base, land_slot, lifegain, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		BU			verify analyzer roles	https://scryfall.com/card/fdn/261/dismal-backwater?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {U} or {B}.
fdn	Foundations	2024-11-15	262	Evolving Wilds	a75445d3-1303-4bb5-89ad-26ea93fecd48	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/fdn/262/evolving-wilds?utm_source=api	{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
fdn	Foundations	2024-11-15	263	Jungle Hollow	6de714e1-446d-4fb9-9e3d-bcd3ec6af9ca	covered	land_base, land_slot, lifegain, mana_source	land_base, land_slot, lifegain, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		BG			verify analyzer roles	https://scryfall.com/card/fdn/263/jungle-hollow?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {B} or {G}.
fdn	Foundations	2024-11-15	264	Rogue's Passage	f29dc596-2121-4421-8463-15f6c2e8b9b3	covered	combat_support, land_base, land_slot, mana_source	combat_support, land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/fdn/264/rogues-passage?utm_source=api	{T}: Add {C}. {4}, {T}: Target creature can't be blocked this turn.
fdn	Foundations	2024-11-15	265	Rugged Highlands	6c922206-6e68-4dcd-9559-88da1074f2c4	covered	land_base, land_slot, lifegain, mana_source	land_base, land_slot, lifegain, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		GR			verify analyzer roles	https://scryfall.com/card/fdn/265/rugged-highlands?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {R} or {G}.
fdn	Foundations	2024-11-15	266	Scoured Barrens	d37f858e-03c8-4594-9b92-cd03699a1591	covered	land_base, land_slot, lifegain, mana_source	land_base, land_slot, lifegain, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		BW			verify analyzer roles	https://scryfall.com/card/fdn/266/scoured-barrens?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {W} or {B}.
fdn	Foundations	2024-11-15	267	Secluded Courtyard	79ba18fd-f184-43c1-86df-56ee18ce806c	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/fdn/267/secluded-courtyard?utm_source=api	As this land enters, choose a creature type. {T}: Add {C}. {T}: Add one mana of any color. Spend this mana only to cast a creature spell of the chosen type or activate an ability of a creature source of the chosen type.
fdn	Foundations	2024-11-15	268	Swiftwater Cliffs	2f4ad084-2062-44c0-9975-15f100204531	covered	land_base, land_slot, lifegain, mana_source	land_base, land_slot, lifegain, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		RU			verify analyzer roles	https://scryfall.com/card/fdn/268/swiftwater-cliffs?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {U} or {R}.
fdn	Foundations	2024-11-15	269	Thornwood Falls	ec96cde2-f1e6-495c-94e2-3e8ae79e556c	covered	land_base, land_slot, lifegain, mana_source	land_base, land_slot, lifegain, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		GU			verify analyzer roles	https://scryfall.com/card/fdn/269/thornwood-falls?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {G} or {U}.
fdn	Foundations	2024-11-15	270	Tranquil Cove	5d641bf6-0f93-4189-8dc1-ec7ea446dade	covered	land_base, land_slot, lifegain, mana_source	land_base, land_slot, lifegain, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		UW			verify analyzer roles	https://scryfall.com/card/fdn/270/tranquil-cove?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {W} or {U}.
fdn	Foundations	2024-11-15	271	Wind-Scarred Crag	b0af0c54-2a59-4075-8543-d41ff20c4c87	covered	land_base, land_slot, lifegain, mana_source	land_base, land_slot, lifegain, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		RW			verify analyzer roles	https://scryfall.com/card/fdn/271/wind-scarred-crag?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {R} or {W}.
fdn	Foundations	2024-11-15	272	Plains	bc71ebf6-2056-41f7-be35-b2e5c34afa99	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Plains		0		W			already reviewed	https://scryfall.com/card/fdn/272/plains?utm_source=api	({T}: Add {W}.)
fdn	Foundations	2024-11-15	274	Island	b2c6aa39-2d2a-459c-a555-fb48ba993373	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Island		0		U			already reviewed	https://scryfall.com/card/fdn/274/island?utm_source=api	({T}: Add {U}.)
fdn	Foundations	2024-11-15	276	Swamp	56719f6a-1a6c-4c0a-8d21-18f7d7350b68	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Swamp		0		B			already reviewed	https://scryfall.com/card/fdn/276/swamp?utm_source=api	({T}: Add {B}.)
fdn	Foundations	2024-11-15	278	Mountain	a3fb7228-e76b-4e96-a40e-20b5fed75685	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Arabian Nights role audit.	Basic Land — Mountain		0		R			already reviewed	https://scryfall.com/card/fdn/278/mountain?utm_source=api	({T}: Add {R}.)
fdn	Foundations	2024-11-15	280	Forest	b34bb2dc-c1af-4d77-b0b3-a0fb342a5fc6	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Forest		0		G			already reviewed	https://scryfall.com/card/fdn/280/forest?utm_source=api	({T}: Add {G}.)
fdn	Foundations	2024-11-15	488	Adamant Will	467e22c3-6107-40ff-afc7-5960710c970b	covered	combat_support, protection, self_protection, targeted_protection	combat_support, protection, self_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/fdn/488/adamant-will?utm_source=api	Target creature gets +2/+2 and gains indestructible until end of turn. (Damage and effects that say "destroy" don't destroy it.)
fdn	Foundations	2024-11-15	489	Ancestor Dragon	60b03a44-a7bd-48fa-8c8f-1704aed02cd7	covered	combat_body, combat_support, combat_threat, lifegain	combat_body, combat_support, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{4}{W}{W}	6	W	W	Flying		verify analyzer roles	https://scryfall.com/card/fdn/489/ancestor-dragon?utm_source=api	Flying Whenever one or more creatures you control attack, you gain 1 life for each attacking creature.
fdn	Foundations	2024-11-15	490	Angelic Edict	36de8401-ee4e-413f-91ad-06924e39c857	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/fdn/490/angelic-edict?utm_source=api	Exile target creature or enchantment.
fdn	Foundations	2024-11-15	491	Bishop's Soldier	84487586-4f71-457a-b983-4f1f7a71deef	covered	combat_body, combat_threat, lifegain	combat_body, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Soldier	{1}{W}	2	W	W	Lifelink		verify analyzer roles	https://scryfall.com/card/fdn/491/bishops-soldier?utm_source=api	Lifelink (Damage dealt by this creature also causes you to gain that much life.)
fdn	Foundations	2024-11-15	492	Deadly Riposte	e341478e-c3f8-45d9-9430-abe3a58fa2fc	covered	lifegain, removal, targeted_removal	lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/fdn/492/deadly-riposte?utm_source=api	Deadly Riposte deals 3 damage to target tapped creature and you gain 2 life.
fdn	Foundations	2024-11-15	493	Elspeth's Smite	3f404fe4-4335-4dcc-ba90-78246c4b880b	covered	removal, replacement_engine, targeted_removal	removal, replacement_engine, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/fdn/493/elspeths-smite?utm_source=api	Elspeth's Smite deals 3 damage to target attacking or blocking creature. If that creature would die this turn, exile it instead.
fdn	Foundations	2024-11-15	494	Herald of Faith	cb97da84-1d13-4795-b68a-2bf111a50067	covered	combat_body, combat_support, combat_threat, lifegain	combat_body, combat_support, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{3}{W}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/fdn/494/herald-of-faith?utm_source=api	Flying Whenever this creature attacks, you gain 2 life.
fdn	Foundations	2024-11-15	495	Ingenious Leonin	99853d2e-2223-4c05-bbd7-0a746f8f810d	covered	combat_body, combat_support, counter_support	combat_body, combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Soldier	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/fdn/495/ingenious-leonin?utm_source=api	{3}{W}: Put a +1/+1 counter on another target attacking creature you control. If that creature is a Cat, it gains first strike until end of turn. (It deals combat damage before creatures without first strike.)
fdn	Foundations	2024-11-15	496	Inspiring Overseer	d646e42b-5635-4798-b633-29c093b66a55	covered	card_draw, combat_body, combat_threat, direct_draw, draw, lifegain	card_draw, combat_body, combat_threat, direct_draw, draw, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Angel Cleric	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/fdn/496/inspiring-overseer?utm_source=api	Flying When this creature enters, you gain 1 life and draw a card.
fdn	Foundations	2024-11-15	497	Jazal Goldmane	609d13dc-c850-4877-8ad3-e84171b58069	covered	combat_body, combat_support, combat_threat, scalable_spell	combat_body, combat_support, combat_threat, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Cat Warrior	{2}{W}{W}	4	W	W	First strike		verify analyzer roles	https://scryfall.com/card/fdn/497/jazal-goldmane?utm_source=api	First strike (This creature deals combat damage before creatures without first strike.) {3}{W}{W}: Attacking creatures you control get +X/+X until end of turn, where X is the number of attacking creatures.
fdn	Foundations	2024-11-15	498	Leonin Skyhunter	517c7295-8ba2-47a6-a1c6-aee722f8ca88	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Knight	{W}{W}	2	W	W	Flying		verify analyzer roles	https://scryfall.com/card/fdn/498/leonin-skyhunter?utm_source=api	Flying
fdn	Foundations	2024-11-15	499	Leonin Vanguard	de1e1352-adb2-4ac1-bb2a-ee654d5c727d	covered	combat_body, combat_support, lifegain	combat_body, combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Soldier	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/fdn/499/leonin-vanguard?utm_source=api	At the beginning of combat on your turn, if you control three or more creatures, this creature gets +1/+1 until end of turn and you gain 1 life.
fdn	Foundations	2024-11-15	500	Moment of Triumph	57579799-2582-417f-9864-4560cac39ac3	covered	combat_support, lifegain	combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/fdn/500/moment-of-triumph?utm_source=api	Target creature gets +2/+2 until end of turn. You gain 2 life.
fdn	Foundations	2024-11-15	501	Pacifism	5f5e0b10-c8cf-450c-bfd3-bcb0528ec330	covered	combat_support, removal, targeted_removal	combat_support, removal, targeted_removal	false		Covered by Mirage role audit.	Enchantment — Aura	{1}{W}	2	W	W	Enchant		already reviewed	https://scryfall.com/card/fdn/501/pacifism?utm_source=api	Enchant creature Enchanted creature can't attack or block.
fdn	Foundations	2024-11-15	502	Prayer of Binding	4505ff9f-97f1-45d1-aea9-5590fefb4a4d	covered	lifegain, removal, targeted_removal	lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{W}	4	W	W	Flash		verify analyzer roles	https://scryfall.com/card/fdn/502/prayer-of-binding?utm_source=api	Flash When this enchantment enters, exile up to one target nonland permanent an opponent controls until this enchantment leaves the battlefield. You gain 2 life.
fdn	Foundations	2024-11-15	503	Twinblade Paladin	d373dc71-5196-43a0-8cc5-67e2a591aad0	covered	combat_body, combat_support, counter_support, lifegain	combat_body, combat_support, counter_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Human Knight	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/fdn/503/twinblade-paladin?utm_source=api	Whenever you gain life, put a +1/+1 counter on this creature. As long as you have 25 or more life, this creature has double strike. (It deals both first-strike and regular combat damage.)
fdn	Foundations	2024-11-15	504	Burrog Befuddler	73b60c2c-7c74-4554-8861-daa0d6fc22b4	covered	combat_body, replacement_engine, targeted_removal, tempo_support	combat_body, replacement_engine, targeted_removal, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Frog Wizard	{1}{U}	2	U	U	Flash		verify analyzer roles	https://scryfall.com/card/fdn/504/burrog-befuddler?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) When this creature enters, target creature an opponent controls gets -1/-0 until end of turn.
fdn	Foundations	2024-11-15	505	Cancel	7d00fb28-ea6c-49a9-b4af-ffb38860a9a7	covered		hard_stack, stack	false		Covered by PRM role audit.	Instant	{1}{U}{U}	3	U	U			already reviewed	https://scryfall.com/card/fdn/505/cancel?utm_source=api	Counter target spell.
fdn	Foundations	2024-11-15	506	Corsair Captain	a7ec13c6-7ade-433a-b5a2-047854eef486	covered	burst_ramp, combat_body, combat_support, mana_fixing, ramp, sacrifice_support, token_support	burst_ramp, combat_body, combat_support, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Pirate	{2}{U}	3	U	U	Treasure		verify analyzer roles	https://scryfall.com/card/fdn/506/corsair-captain?utm_source=api	When this creature enters, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.") Other Pirates you control get +1/+1.
fdn	Foundations	2024-11-15	507	Eaten by Piranhas	c37eae65-1afe-4242-b677-24dd40e6f401	covered	removal, replacement_engine, targeted_removal, tempo_support	removal, replacement_engine, targeted_removal, tempo_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{U}	2	U	U	Enchant, Flash		verify analyzer roles	https://scryfall.com/card/fdn/507/eaten-by-piranhas?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Enchant creature Enchanted creature loses all abilities and is a black Skeleton creature with base power and toughness 1/1. (It loses all other colors, card types, and creature types.)
fdn	Foundations	2024-11-15	508	Exclusion Mage	fd28fe55-36cd-4242-8dd4-edb58fbb9895	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/fdn/508/exclusion-mage?utm_source=api	When this creature enters, return target creature an opponent controls to its owner's hand.
fdn	Foundations	2024-11-15	509	Into the Roil	c2898bbd-82a4-4d26-b6ee-169b0ebe71b4	covered	card_draw, direct_draw, draw, removal, tempo_removal	card_draw, direct_draw, draw, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U	Kicker		verify analyzer roles	https://scryfall.com/card/fdn/509/into-the-roil?utm_source=api	Kicker {1}{U} (You may pay an additional {1}{U} as you cast this spell.) Return target nonland permanent to its owner's hand. If this spell was kicked, draw a card.
fdn	Foundations	2024-11-15	510	Kitesail Corsair	6103f294-f920-4307-af80-d44cc71167fd	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Pirate	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/fdn/510/kitesail-corsair?utm_source=api	This creature has flying as long as it's attacking.
fdn	Foundations	2024-11-15	511	Mystic Archaeologist	b77dfe2a-ebc9-46b0-9134-2ecb2abdd8be	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/fdn/511/mystic-archaeologist?utm_source=api	{3}{U}{U}: Draw two cards.
fdn	Foundations	2024-11-15	512	Opt	713332c1-5bd8-400f-bfff-c1ca0697a043	covered		card_draw, card_selection, direct_draw, draw, selection	false		Covered by INV role audit.	Instant	{U}	1	U	U	Scry		already reviewed	https://scryfall.com/card/fdn/512/opt?utm_source=api	Scry 1. (Look at the top card of your library. You may put that card on the bottom.) Draw a card.
fdn	Foundations	2024-11-15	513	Quick Study	7bff8d4a-1c7d-48b8-b3e3-737dd6f01823	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/fdn/513/quick-study?utm_source=api	Draw two cards.
fdn	Foundations	2024-11-15	514	Starlight Snare	f0691d46-5bf4-4617-8a0a-19d17afb7219	covered	removal, tempo_removal	removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{U}	3	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/fdn/514/starlight-snare?utm_source=api	Enchant creature When this Aura enters, tap enchanted creature. Enchanted creature doesn't untap during its controller's untap step.
fdn	Foundations	2024-11-15	515	Storm Fleet Spy	42081a57-b521-45c2-928d-0a0a4641818d	covered	card_draw, combat_body, direct_draw, draw	card_draw, combat_body, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Creature — Human Pirate	{2}{U}	3	U	U	Raid		verify analyzer roles	https://scryfall.com/card/fdn/515/storm-fleet-spy?utm_source=api	Raid — When this creature enters, if you attacked this turn, draw a card.
