setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tdm	Tarkir: Dragonstorm	2025-04-11	102	Channeled Dragonfire	91179937-6f55-4d1b-8f06-2efe1c8fea7a	covered	removal, scalable_spell, targeted_removal	removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{R}	1	R	R	Harmonize		verify analyzer roles	https://scryfall.com/card/tdm/102/channeled-dragonfire?utm_source=api	Channeled Dragonfire deals 2 damage to any target. Harmonize {5}{R}{R} (You may cast this card from your graveyard for its harmonize cost. You may tap a creature you control to reduce that cost by {X}, where X is its power. Then exile this spell.)
tdm	Tarkir: Dragonstorm	2025-04-11	103	Cori-Steel Cutter	46b1a169-bc32-47bf-b379-fa0c3d13878f	covered	artifact_support, combat_support, token_support	artifact_support, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{1}{R}	2	R	R	Flurry, Equip		verify analyzer roles	https://scryfall.com/card/tdm/103/cori-steel-cutter?utm_source=api	Equipped creature gets +1/+1 and has trample and haste. Flurry — Whenever you cast your second spell each turn, create a 1/1 white Monk creature token with prowess. You may attach this Equipment to it. (Whenever you cast a noncreature spell, the token gets +1/+1 until end of turn.) Equip {1}{R}
tdm	Tarkir: Dragonstorm	2025-04-11	A-103	A-Cori-Steel Cutter	94ab54a2-a89d-4d70-90bd-95b9f4c61cf4	covered	artifact_support, combat_support, token_support	artifact_support, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{1}{R}	2	R	R	Flurry, Equip		verify analyzer roles	https://scryfall.com/card/tdm/A-103/a-cori-steel-cutter?utm_source=api	Equipped creature has haste. Flurry — Whenever you cast your second spell each turn, create a 1/1 white Monk creature token with prowess. You may attach this Equipment to it. Equip {1}{R}
tdm	Tarkir: Dragonstorm	2025-04-11	104	Devoted Duelist	f7620c46-b3d8-4694-ac7c-a43933c86c22	covered	combat_body, combat_threat, direct_finisher, finisher, repeatable_finisher	combat_body, combat_threat, direct_finisher, finisher, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Monk	{1}{R}	2	R	R	Flurry, Haste		verify analyzer roles	https://scryfall.com/card/tdm/104/devoted-duelist?utm_source=api	Haste Flurry — Whenever you cast your second spell each turn, this creature deals 1 damage to each opponent.
tdm	Tarkir: Dragonstorm	2025-04-11	105	Dracogenesis	9b06f2bf-146d-4b30-b467-e16f1a942253							Enchantment	{6}{R}{R}	8	R	R			manual review	https://scryfall.com/card/tdm/105/dracogenesis?utm_source=api	You may cast Dragon spells without paying their mana costs.
tdm	Tarkir: Dragonstorm	2025-04-11	106	Equilibrium Adept	42bf9435-02e6-428f-a93c-fe4652deb4fc	covered	card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Dog Monk	{3}{R}	4	R	R	Flurry		verify analyzer roles	https://scryfall.com/card/tdm/106/equilibrium-adept?utm_source=api	When this creature enters, exile the top card of your library. Until the end of your next turn, you may play that card. Flurry — Whenever you cast your second spell each turn, this creature gains double strike until end of turn.
tdm	Tarkir: Dragonstorm	2025-04-11	107	Fire-Rim Form	89fb21dc-4cf2-4c9a-b0ae-cc6e10277fb6	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{R}	2	R	R	Enchant, Flash		verify analyzer roles	https://scryfall.com/card/tdm/107/fire-rim-form?utm_source=api	Flash Enchant creature When this Aura enters, enchanted creature gains first strike until end of turn. Enchanted creature gets +2/+0.
tdm	Tarkir: Dragonstorm	2025-04-11	108	Fleeting Effigy	d6d9b5d2-0ab6-4637-a468-5149b7c7d0cf	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{R}	1	R	R	Haste		verify analyzer roles	https://scryfall.com/card/tdm/108/fleeting-effigy?utm_source=api	Haste At the beginning of your end step, return this creature to its owner's hand. (Return it only if it's on the battlefield.) {2}{R}: This creature gets +2/+0 until end of turn.
tdm	Tarkir: Dragonstorm	2025-04-11	109	Iridescent Tiger	ce09c5b0-9dd4-4f73-9f3f-dfbd829813e4	covered	burst_ramp, combat_body	burst_ramp, combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Cat	{4}{R}	5	R	BGRUW			verify analyzer roles	https://scryfall.com/card/tdm/109/iridescent-tiger?utm_source=api	When this creature enters, if you cast it, add {W}{U}{B}{R}{G}.
tdm	Tarkir: Dragonstorm	2025-04-11	110	Jeskai Devotee	6dcdd313-6df7-4d44-a4cb-0346a4fdb4e1	covered	burst_ramp, combat_body, combat_support, ramp, stable_ramp	burst_ramp, combat_body, combat_support, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Orc Monk	{1}{R}	2	R	RUW	Flurry		verify analyzer roles	https://scryfall.com/card/tdm/110/jeskai-devotee?utm_source=api	Flurry — Whenever you cast your second spell each turn, this creature gets +1/+1 until end of turn. {1}: Add {U}, {R}, or {W}. Activate only once each turn.
tdm	Tarkir: Dragonstorm	2025-04-11	111	Magmatic Hellkite	2a3b29c3-f69d-4671-8907-600d21528153	covered	combat_body, combat_threat, counter_support, land_acceleration, land_denial, land_tutor, mana_fixing, ramp, removal, replacement_engine, targeted_land_removal, targeted_removal, tutor	combat_body, combat_threat, counter_support, land_acceleration, land_denial, land_tutor, mana_fixing, ramp, removal, replacement_engine, targeted_land_removal, targeted_removal, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{2}{R}{R}	4	R	R	Flying		verify analyzer roles	https://scryfall.com/card/tdm/111/magmatic-hellkite?utm_source=api	Flying When this creature enters, destroy target nonbasic land an opponent controls. Its controller searches their library for a basic land card, puts it onto the battlefield tapped with a stun counter on it, then shuffles. (If a permanent with a stun counter would become untapped, remove one from it instead.)
tdm	Tarkir: Dragonstorm	2025-04-11	112	Meticulous Artisan	2b2b3b16-389c-4581-b889-b8a2e76f83a2	covered	burst_ramp, combat_body, combat_support, mana_fixing, ramp, sacrifice_support, token_support	burst_ramp, combat_body, combat_support, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Djinn Artificer	{3}{R}	4	R	R	Prowess, Treasure		verify analyzer roles	https://scryfall.com/card/tdm/112/meticulous-artisan?utm_source=api	Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.) When this creature enters, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
tdm	Tarkir: Dragonstorm	2025-04-11	113	Molten Exhale	82aa1402-4b1c-4343-aba5-dd3271cc1ac5	covered	removal, replacement_engine, targeted_removal, tempo_support	removal, replacement_engine, targeted_removal, tempo_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{R}	2	R	R	Behold		verify analyzer roles	https://scryfall.com/card/tdm/113/molten-exhale?utm_source=api	You may cast this spell as though it had flash if you behold a Dragon as an additional cost to cast it. (To behold a Dragon, choose a Dragon you control or reveal a Dragon card from your hand.) Molten Exhale deals 4 damage to target creature or planeswalker.
tdm	Tarkir: Dragonstorm	2025-04-11	114	Narset's Rebuke	247075c5-62f8-41a1-91b3-562ff0aabb30	covered	burst_ramp, ramp, removal, replacement_engine, targeted_removal	burst_ramp, ramp, removal, replacement_engine, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{R}	5	R	RUW			verify analyzer roles	https://scryfall.com/card/tdm/114/narsets-rebuke?utm_source=api	Narset's Rebuke deals 5 damage to target creature. Add {U}{R}{W}. If that creature would die this turn, exile it instead.
tdm	Tarkir: Dragonstorm	2025-04-11	115	Overwhelming Surge	bc8a37f1-c36b-4d0f-82da-4558ff712565	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/tdm/115/overwhelming-surge?utm_source=api	Choose one or both — • Overwhelming Surge deals 3 damage to target creature. • Destroy target noncreature artifact.
tdm	Tarkir: Dragonstorm	2025-04-11	116	Rescue Leopard	d70ad04a-b940-4bb1-bcdc-408166e91723	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Cat	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/tdm/116/rescue-leopard?utm_source=api	Whenever this creature becomes tapped, you may discard a card. If you do, draw a card.
tdm	Tarkir: Dragonstorm	2025-04-11	117	Reverberating Summons	1fd78bf7-43ba-4e09-834b-14bfc1fd9d0d	covered	animation_effect, card_draw, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection	animation_effect, card_draw, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/tdm/117/reverberating-summons?utm_source=api	At the beginning of each combat, if you've cast two or more spells this turn, this enchantment becomes a 3/3 Monk creature with haste in addition to its other types until end of turn. {1}{R}, Discard your hand, Sacrifice this enchantment: Draw two cards.
tdm	Tarkir: Dragonstorm	2025-04-11	118	Sarkhan, Dragon Ascendant	71cb48e2-2328-471c-a04a-7b6461f378f4	covered	burst_ramp, combat_body, counter_support, mana_fixing, ramp, token_support	burst_ramp, combat_body, counter_support, mana_fixing, ramp, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Druid	{1}{R}	2	R	R	Behold, Treasure		verify analyzer roles	https://scryfall.com/card/tdm/118/sarkhan-dragon-ascendant?utm_source=api	When Sarkhan enters, you may behold a Dragon. If you do, create a Treasure token. (To behold a Dragon, choose a Dragon you control or reveal a Dragon card from your hand.) Whenever a Dragon you control enters, put a +1/+1 counter on Sarkhan. Until end of turn, Sarkhan becomes a Dragon in addition to its other types and gains flying.
tdm	Tarkir: Dragonstorm	2025-04-11	119	Seize Opportunity	d0458ffe-9a61-443f-8e80-3d2dde224a4d	covered	card_selection, combat_support, direct_draw, draw, selection	card_selection, combat_support, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/tdm/119/seize-opportunity?utm_source=api	Choose one — • Exile the top two cards of your library. Until the end of your next turn, you may play those cards. • Up to two target creatures each get +2/+1 until end of turn.
tdm	Tarkir: Dragonstorm	2025-04-11	120	Shock Brigade	8676e917-17dd-4047-99c4-402f2e909e16	covered	combat_body, combat_support, combat_threat, sacrifice_support, token_support	combat_body, combat_support, combat_threat, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Soldier	{1}{R}	2	R	R	Menace, Mobilize		verify analyzer roles	https://scryfall.com/card/tdm/120/shock-brigade?utm_source=api	Menace (This creature can't be blocked except by two or more creatures.) Mobilize 1 (Whenever this creature attacks, create a tapped and attacking 1/1 red Warrior creature token. Sacrifice it at the beginning of the next end step.)
tdm	Tarkir: Dragonstorm	2025-04-11	121	Shocking Sharpshooter	fbb7735f-ec91-4ed4-b735-d94a76e68a80	covered	combat_body, combat_threat, targeted_removal	combat_body, combat_threat, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Archer	{1}{R}	2	R	R	Reach		verify analyzer roles	https://scryfall.com/card/tdm/121/shocking-sharpshooter?utm_source=api	Reach Whenever another creature you control enters, this creature deals 1 damage to target opponent.
tdm	Tarkir: Dragonstorm	2025-04-11	122	Stadium Headliner	d8cfa20a-343e-4661-9f5a-a8265f6917a8	covered	combat_body, combat_support, removal, sacrifice_support, targeted_removal, token_support	combat_body, combat_support, removal, sacrifice_support, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Warrior	{R}	1	R	R	Mobilize		verify analyzer roles	https://scryfall.com/card/tdm/122/stadium-headliner?utm_source=api	Mobilize 1 (Whenever this creature attacks, create a tapped and attacking 1/1 red Warrior creature token. Sacrifice it at the beginning of the next end step.) {1}{R}, Sacrifice this creature: It deals damage equal to the number of creatures you control to target creature.
tdm	Tarkir: Dragonstorm	2025-04-11	123	Stormscale Scion	cf37426d-b0ad-42c3-81be-79701aa4e0cf	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{4}{R}{R}	6	R	R	Flying, Storm		verify analyzer roles	https://scryfall.com/card/tdm/123/stormscale-scion?utm_source=api	Flying Other Dragons you control get +1/+1. Storm (When you cast this spell, copy it for each spell cast before it this turn. Copies become tokens.)
tdm	Tarkir: Dragonstorm	2025-04-11	124	Stormshriek Feral // Flush Out	e24916ff-7566-4f27-8e31-732311a4a88c	covered	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_draw	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon // Sorcery — Omen	{4}{R} // {1}{R}	5	R	R	Flying, Haste		verify analyzer roles	https://scryfall.com/card/tdm/124/stormshriek-feral-flush-out?utm_source=api	Stormshriek Feral: Flying, haste {1}{R}: This creature gets +1/+0 until end of turn. // Flush Out: Discard a card. If you do, draw two cards. (Then shuffle this card into its owner's library.)
tdm	Tarkir: Dragonstorm	2025-04-11	125	Summit Intimidator	b772d35a-d365-47ce-b1dd-a2ba574c74ea	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Yeti	{3}{R}	4	R	R	Reach		verify analyzer roles	https://scryfall.com/card/tdm/125/summit-intimidator?utm_source=api	Reach When this creature enters, target creature can't block this turn.
tdm	Tarkir: Dragonstorm	2025-04-11	126	Sunset Strikemaster	d81ade13-e7c7-4fe3-bb0c-5007ed9f1198	covered	combat_body, ramp, removal, sacrifice_support, stable_ramp, targeted_removal	combat_body, ramp, removal, sacrifice_support, stable_ramp, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Monk	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/tdm/126/sunset-strikemaster?utm_source=api	{T}: Add {R}. {2}{R}, {T}, Sacrifice this creature: It deals 6 damage to target creature with flying.
tdm	Tarkir: Dragonstorm	2025-04-11	127	Tersa Lightshatter	9918eb7b-054e-4b1c-afc7-1163ab642d50	covered	card_draw, card_selection, combat_body, combat_support, combat_threat, selection	card_draw, card_selection, combat_body, combat_support, combat_threat, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Orc Wizard	{2}{R}	3	R	R	Haste		verify analyzer roles	https://scryfall.com/card/tdm/127/tersa-lightshatter?utm_source=api	Haste When Tersa Lightshatter enters, discard up to two cards, then draw that many cards. Whenever Tersa Lightshatter attacks, if there are seven or more cards in your graveyard, exile a card at random from your graveyard. You may play that card this turn.
tdm	Tarkir: Dragonstorm	2025-04-11	128	Twin Bolt	970dc070-3668-4584-9904-2897b27bb806							Instant	{1}{R}	2	R	R			manual review	https://scryfall.com/card/tdm/128/twin-bolt?utm_source=api	Twin Bolt deals 2 damage divided as you choose among one or two targets.
tdm	Tarkir: Dragonstorm	2025-04-11	129	Underfoot Underdogs	3740b86d-b0e6-4837-b408-e7f62b95c787	covered	combat_body, combat_support, token_support	combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Warrior	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/tdm/129/underfoot-underdogs?utm_source=api	When this creature enters, create a 1/1 red Goblin creature token. {1}, {T}: Target creature you control with power 2 or less can't be blocked this turn.
tdm	Tarkir: Dragonstorm	2025-04-11	130	Unsparing Boltcaster	0a56a33b-033f-4398-8dc1-e531be059710	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Ogre Wizard	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/tdm/130/unsparing-boltcaster?utm_source=api	When this creature enters, it deals 5 damage to target creature an opponent controls that was dealt damage this turn.
tdm	Tarkir: Dragonstorm	2025-04-11	131	War Effort	d9bc6841-9f71-46af-ac1f-a01caee290c1	covered	combat_support, sacrifice_support, token_support	combat_support, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/tdm/131/war-effort?utm_source=api	Creatures you control get +1/+0. Whenever you attack, create a 1/1 red Warrior creature token that's tapped and attacking. Sacrifice it at the beginning of the next end step.
tdm	Tarkir: Dragonstorm	2025-04-11	132	Wild Ride	61978202-538b-4f92-acfc-e95f4a6ce466	covered	combat_support, scalable_spell	combat_support, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Sorcery	{R}	1	R	R	Harmonize		verify analyzer roles	https://scryfall.com/card/tdm/132/wild-ride?utm_source=api	Target creature gets +3/+0 and gains haste until end of turn. Harmonize {4}{R} (You may cast this card from your graveyard for its harmonize cost. You may tap a creature you control to reduce that cost by {X}, where X is its power. Then exile this spell.)
tdm	Tarkir: Dragonstorm	2025-04-11	133	Zurgo's Vanguard	d6fdfd94-cef5-482c-83ed-11c5ba40abe9	covered	combat_body, combat_support, sacrifice_support, token_support	combat_body, combat_support, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dog Soldier	{2}{R}	3	R	R	Mobilize		verify analyzer roles	https://scryfall.com/card/tdm/133/zurgos-vanguard?utm_source=api	Mobilize 1 (Whenever this creature attacks, create a tapped and attacking 1/1 red Warrior creature token. Sacrifice it at the beginning of the next end step.) Zurgo's Vanguard's power is equal to the number of creatures you control.
tdm	Tarkir: Dragonstorm	2025-04-11	134	Ainok Wayfarer	8134f3fd-197a-4b44-a370-311cc955dea3	covered	card_selection, combat_body, counter_support, draw, mill_support, restricted_tutor, selection, tutor	card_selection, combat_body, counter_support, draw, mill_support, restricted_tutor, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Dog Scout	{1}{G}	2	G	G	Mill		verify analyzer roles	https://scryfall.com/card/tdm/134/ainok-wayfarer?utm_source=api	When this creature enters, mill three cards. You may put a land card from among them into your hand. If you don't, put a +1/+1 counter on this creature. (To mill three cards, put the top three cards of your library into your graveyard.)
tdm	Tarkir: Dragonstorm	2025-04-11	135	Attuned Hunter	f652c593-e8fa-42ff-a8b4-206556b273de	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Ranger	{2}{G}	3	G	G	Trample		verify analyzer roles	https://scryfall.com/card/tdm/135/attuned-hunter?utm_source=api	Trample Whenever one or more cards leave your graveyard during your turn, put a +1/+1 counter on this creature.
tdm	Tarkir: Dragonstorm	2025-04-11	136	Bloomvine Regent // Claim Territory	da1e019c-2ffb-412d-90d7-f2e5e5c44c4b	covered	combat_body, combat_threat, land_acceleration, land_tutor, lifegain, mana_fixing, ramp, tutor	combat_body, combat_threat, land_acceleration, land_tutor, lifegain, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon // Sorcery — Omen	{3}{G}{G} // {2}{G}	5	G	G	Flying		verify analyzer roles	https://scryfall.com/card/tdm/136/bloomvine-regent-claim-territory?utm_source=api	Bloomvine Regent: Flying Whenever this creature or another Dragon you control enters, you gain 3 life. // Claim Territory: Search your library for up to two basic Forest cards, reveal them, put one onto the battlefield tapped and the other into your hand, then shuffle. (Also shuffle this card.)
tdm	Tarkir: Dragonstorm	2025-04-11	137	Champion of Dusan	0a427652-9745-4802-8c8f-5ae29a29b496	covered	combat_body, combat_threat, counter_support, removal, targeted_removal	combat_body, combat_threat, counter_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warrior	{2}{G}	3	G	G	Renew, Trample		verify analyzer roles	https://scryfall.com/card/tdm/137/champion-of-dusan?utm_source=api	Trample Renew — {1}{G}, Exile this card from your graveyard: Put a +1/+1 counter and a trample counter on target creature. Activate only as a sorcery.
tdm	Tarkir: Dragonstorm	2025-04-11	138	Craterhoof Behemoth	8c52bd39-0586-48ca-b263-17210cf9feb6	covered	combat_body, combat_finisher, combat_support, combat_threat, finisher, scalable_spell	combat_body, combat_finisher, combat_support, combat_threat, finisher, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Beast	{5}{G}{G}{G}	8	G	G	Haste		verify analyzer roles	https://scryfall.com/card/tdm/138/craterhoof-behemoth?utm_source=api	Haste When this creature enters, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.
tdm	Tarkir: Dragonstorm	2025-04-11	139	Dragon Sniper	913dbce2-6805-453f-a9c3-64f1cc658627	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Human Archer	{G}	1	G	G	Reach, Vigilance, Deathtouch		verify analyzer roles	https://scryfall.com/card/tdm/139/dragon-sniper?utm_source=api	Vigilance, reach, deathtouch
tdm	Tarkir: Dragonstorm	2025-04-11	140	Dragonbroods' Relic	61822bbe-0407-4425-b8d7-0263a8c521ec	covered	lifegain, mana_fixing, removal, sacrifice_support, stable_ramp, targeted_removal, token_support	lifegain, mana_fixing, removal, sacrifice_support, stable_ramp, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}{G}	2	G	BGRUW			verify analyzer roles	https://scryfall.com/card/tdm/140/dragonbroods-relic?utm_source=api	{T}, Tap an untapped creature you control: Add one mana of any color. {3}{W}{U}{B}{R}{G}, Sacrifice this artifact: Create a 4/4 Dragon creature token named Reliquary Dragon that's all colors. It has flying, lifelink, and "When this token enters, it deals 3 damage to any target." Activate only as a sorcery.
tdm	Tarkir: Dragonstorm	2025-04-11	141	Dusyut Earthcarver	387b12b1-d8f5-487b-972f-5303b23eed5a	covered	combat_body, combat_threat, counter_support, token_support	combat_body, combat_threat, counter_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elephant Druid	{5}{G}	6	G	G	Reach, Endure		verify analyzer roles	https://scryfall.com/card/tdm/141/dusyut-earthcarver?utm_source=api	Reach When this creature enters, it endures 3. (Put three +1/+1 counters on it or create a 3/3 white Spirit creature token.)
tdm	Tarkir: Dragonstorm	2025-04-11	142	Encroaching Dragonstorm	1e95c273-7fec-4f8d-8be9-e21ad4b93717	covered	land_acceleration, land_tutor, mana_fixing, ramp, tutor	land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/tdm/142/encroaching-dragonstorm?utm_source=api	When this enchantment enters, search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle. When a Dragon you control enters, return this enchantment to its owner's hand.
tdm	Tarkir: Dragonstorm	2025-04-11	143	Formation Breaker	82f59ac4-bf94-4fa2-9457-f0bec8360bd9	covered	combat_body, combat_support, counter_support	combat_body, combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Beast	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/tdm/143/formation-breaker?utm_source=api	Creatures with power less than this creature's power can't block it. As long as you control a creature with a counter on it, this creature gets +1/+2.
tdm	Tarkir: Dragonstorm	2025-04-11	144	Herd Heirloom	78b6dd40-c182-4037-a4d3-9fd012b2c584	covered	card_draw, combat_support, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, stable_ramp	card_draw, combat_support, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/tdm/144/herd-heirloom?utm_source=api	{T}: Add one mana of any color. Spend this mana only to cast a creature spell. {T}: Until end of turn, target creature you control with power 4 or greater gains trample and "Whenever this creature deals combat damage to a player, draw a card."
tdm	Tarkir: Dragonstorm	2025-04-11	145	Heritage Reclamation	09955b4b-6052-4c27-8b63-9548482b3c5c	covered	card_draw, direct_draw, draw, graveyard_hate, removal, targeted_removal	card_draw, direct_draw, draw, graveyard_hate, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/tdm/145/heritage-reclamation?utm_source=api	Choose one — • Destroy target artifact. • Destroy target enchantment. • Exile up to one target card from a graveyard. Draw a card.
tdm	Tarkir: Dragonstorm	2025-04-11	146	Inspirited Vanguard	db756a16-3db6-4bde-bbc2-ecee3ee9d9d3	covered	combat_body, combat_support, counter_support, token_support	combat_body, combat_support, counter_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{4}{G}	5	G	G	Endure		verify analyzer roles	https://scryfall.com/card/tdm/146/inspirited-vanguard?utm_source=api	Whenever this creature enters or attacks, it endures 2. (Put two +1/+1 counters on it or create a 2/2 white Spirit creature token.)
tdm	Tarkir: Dragonstorm	2025-04-11	147	Knockout Maneuver	7e4931f4-f518-4200-aad4-4ac8acf202e5	covered	counter_support, removal, targeted_removal	counter_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/tdm/147/knockout-maneuver?utm_source=api	Put a +1/+1 counter on target creature you control, then it deals damage equal to its power to target creature an opponent controls.
tdm	Tarkir: Dragonstorm	2025-04-11	148	Krotiq Nestguard	33117d34-ea70-4566-92a3-5dec9bfe529a	covered	combat_body, combat_support, replacement_engine	combat_body, combat_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Insect	{2}{G}	3	G	G	Defender		verify analyzer roles	https://scryfall.com/card/tdm/148/krotiq-nestguard?utm_source=api	Defender {2}{G}: This creature can attack this turn as though it didn't have defender.
tdm	Tarkir: Dragonstorm	2025-04-11	149	Lasyd Prowler	f780d6f6-540b-4773-8a48-e56e95c2d39e	covered	combat_body, combat_support, counter_support, mill_support, removal, scalable_spell, targeted_removal	combat_body, combat_support, counter_support, mill_support, removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Snake Ranger	{2}{G}{G}	4	G	G	Renew, Mill		verify analyzer roles	https://scryfall.com/card/tdm/149/lasyd-prowler?utm_source=api	When this creature enters, you may mill cards equal to the number of lands you control. Renew — {1}{G}, Exile this card from your graveyard: Put X +1/+1 counters on target creature, where X is the number of land cards in your graveyard. Activate only as a sorcery.
tdm	Tarkir: Dragonstorm	2025-04-11	150	Nature's Rhythm	0259f063-3e3f-4e07-9066-f748d4819829	covered	cheat_into_play, cost_reduction, mana_sink, restricted_tutor, scalable_spell, tutor	cheat_into_play, cost_reduction, mana_sink, restricted_tutor, scalable_spell, tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{X}{G}{G}	2	G	G	Harmonize		verify analyzer roles	https://scryfall.com/card/tdm/150/natures-rhythm?utm_source=api	Search your library for a creature card with mana value X or less, put it onto the battlefield, then shuffle. Harmonize {X}{G}{G}{G}{G} (You may cast this card from your graveyard for its harmonize cost. You may tap a creature you control to reduce that cost by an amount of generic mana equal to its power. Then exile this spell.)
