setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
woc	Wilds of Eldraine Commander	2023-09-08	138	Glen Elendra Liege	946bba74-0951-408c-b06f-167739b10934	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Faerie Knight	{1}{U/B}{U/B}{U/B}	4	BU	BU	Flying		verify analyzer roles	https://scryfall.com/card/woc/138/glen-elendra-liege?utm_source=api	Flying Other blue creatures you control get +1/+1. Other black creatures you control get +1/+1.
woc	Wilds of Eldraine Commander	2023-09-08	139	Halo Forager	210d1077-6e60-4f06-a8a4-10b842979ac5	covered	card_selection, combat_body, combat_threat, repeatable_advantage, repeatable_draw, replacement_engine, selection	card_selection, combat_body, combat_threat, repeatable_advantage, repeatable_draw, replacement_engine, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Faerie Rogue	{1}{U}{B}	3	BU	BU	Flying		verify analyzer roles	https://scryfall.com/card/woc/139/halo-forager?utm_source=api	Flying When this creature enters, you may pay {X}. When you do, you may cast target instant or sorcery card with mana value X from a graveyard without paying its mana cost. If that spell would be put into a graveyard, exile it instead.
woc	Wilds of Eldraine Commander	2023-09-08	140	Jukai Naturalist	c4d1a78f-0cca-4042-862c-8f322ee25d50	covered	combat_body, combat_threat, cost_reduction, lifegain, ramp	combat_body, combat_threat, cost_reduction, lifegain, ramp	false		Analyzer roles accepted during batch clean pass.	Enchantment Creature — Human Monk	{G}{W}	2	GW	GW	Lifelink		verify analyzer roles	https://scryfall.com/card/woc/140/jukai-naturalist?utm_source=api	Lifelink Enchantment spells you cast cost {1} less to cast.
woc	Wilds of Eldraine Commander	2023-09-08	141	Nymris, Oona's Trickster	9ee50bae-47c4-4ae7-a82b-f2a0b366df35	covered		card_selection, combat_body, combat_threat	false		Covered by PRM role audit.	Legendary Creature — Faerie Knight	{3}{U}{B}	5	BU	BU	Flying, Flash		already reviewed	https://scryfall.com/card/woc/141/nymris-oonas-trickster?utm_source=api	Flash Flying Whenever you cast your first spell during each opponent's turn, look at the top two cards of your library. Put one of those cards into your hand and the other into your graveyard.
woc	Wilds of Eldraine Commander	2023-09-08	142	Oona, Queen of the Fae	6052822d-47a2-4d69-a32d-40cdd600d7a9	covered	combat_body, combat_threat, token_support	combat_body, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Faerie Wizard	{3}{U/B}{U/B}{U/B}	6	BU	BU	Flying		verify analyzer roles	https://scryfall.com/card/woc/142/oona-queen-of-the-fae?utm_source=api	Flying {X}{U/B}: Choose a color. Target opponent exiles the top X cards of their library. For each card of the chosen color exiled this way, create a 1/1 blue and black Faerie Rogue creature token with flying.
woc	Wilds of Eldraine Commander	2023-09-08	143	Pollenbright Wings	582c8030-1d41-4c63-8ed6-06aad398a96c	covered	combat_support, token_support	combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{4}{G}{W}	6	GW	GW	Enchant		verify analyzer roles	https://scryfall.com/card/woc/143/pollenbright-wings?utm_source=api	Enchant creature Enchanted creature has flying. Whenever enchanted creature deals combat damage to a player, create that many 1/1 green Saproling creature tokens.
woc	Wilds of Eldraine Commander	2023-09-08	144	Siona, Captain of the Pyleas	89e17ccf-cde7-428d-bd64-47e2f79b40d7	covered	card_selection, combat_body, selection, token_support	card_selection, combat_body, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Soldier	{1}{G}{W}	3	GW	GW			verify analyzer roles	https://scryfall.com/card/woc/144/siona-captain-of-the-pyleas?utm_source=api	When Siona enters, look at the top seven cards of your library. You may reveal an Aura card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. Whenever an Aura you control becomes attached to a creature you control, create a 1/1 white Human Soldier creature token.
woc	Wilds of Eldraine Commander	2023-09-08	145	Arcane Signet	0bc7f093-bef0-4f1a-852c-4b75ebf54838	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/woc/145/arcane-signet?utm_source=api	{T}: Add one mana of any color in your commander's color identity.
woc	Wilds of Eldraine Commander	2023-09-08	146	Dimir Signet	7d881c57-0bd9-4c57-aa4a-b10808b86143	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BU			already reviewed	https://scryfall.com/card/woc/146/dimir-signet?utm_source=api	{1}, {T}: Add {U}{B}.
woc	Wilds of Eldraine Commander	2023-09-08	147	Fellwar Stone	95560508-7ac9-4be9-8a3f-3c7d5b52807b	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Covered by The Dark role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/woc/147/fellwar-stone?utm_source=api	{T}: Add one mana of any color that a land an opponent controls could produce.
woc	Wilds of Eldraine Commander	2023-09-08	148	Mind Stone	c97361b5-af16-4a7b-af85-a429dbaf4ad2	covered	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	false		Covered by Weatherlight role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/woc/148/mind-stone?utm_source=api	{T}: Add {C}. {1}, {T}, Sacrifice this artifact: Draw a card.
woc	Wilds of Eldraine Commander	2023-09-08	149	Sol Ring	6ad8011d-3471-4369-9d68-b264cc027487	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/woc/149/sol-ring?utm_source=api	{T}: Add {C}{C}.
woc	Wilds of Eldraine Commander	2023-09-08	150	Talisman of Dominance	4c0a0448-b9d6-43a0-8549-64066dac63f0	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2		BU			verify analyzer roles	https://scryfall.com/card/woc/150/talisman-of-dominance?utm_source=api	{T}: Add {C}. {T}: Add {U} or {B}. This artifact deals 1 damage to you.
woc	Wilds of Eldraine Commander	2023-09-08	151	Wayfarer's Bauble	31f15274-301b-47c5-ba19-0ced04520878	covered	land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}	1					verify analyzer roles	https://scryfall.com/card/woc/151/wayfarers-bauble?utm_source=api	{2}, {T}, Sacrifice this artifact: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.
woc	Wilds of Eldraine Commander	2023-09-08	152	Bojuka Bog	04b7362d-0490-4cb0-b5d7-2a7732f659ce	covered	graveyard_hate, land_base, land_slot, mana_source	graveyard_hate, land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		B			verify analyzer roles	https://scryfall.com/card/woc/152/bojuka-bog?utm_source=api	This land enters tapped. When this land enters, exile target player's graveyard. {T}: Add {B}.
woc	Wilds of Eldraine Commander	2023-09-08	153	Canopy Vista	dcb7e046-f01b-497c-88e5-57794eb30ce5	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Forest Plains		0		GW			verify analyzer roles	https://scryfall.com/card/woc/153/canopy-vista?utm_source=api	({T}: Add {G} or {W}.) This land enters tapped unless you control two or more basic lands.
woc	Wilds of Eldraine Commander	2023-09-08	154	Castle Ardenvale	f8f4fc60-725d-46d8-8e8f-e68e00d20589	covered	land_base, land_slot, mana_source, token_support	land_base, land_slot, mana_source, token_support	false		Analyzer roles accepted during batch clean pass.	Land		0		W			verify analyzer roles	https://scryfall.com/card/woc/154/castle-ardenvale?utm_source=api	This land enters tapped unless you control a Plains. {T}: Add {W}. {2}{W}{W}, {T}: Create a 1/1 white Human creature token.
woc	Wilds of Eldraine Commander	2023-09-08	155	Choked Estuary	d473b507-8c33-4118-bc10-b0a268776074	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		BU			verify analyzer roles	https://scryfall.com/card/woc/155/choked-estuary?utm_source=api	As this land enters, you may reveal an Island or Swamp card from your hand. If you don't, this land enters tapped. {T}: Add {U} or {B}.
woc	Wilds of Eldraine Commander	2023-09-08	156	Command Tower	0895c9b7-ae7d-4bb3-af17-3b75deb50a25	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Media and Collaboration Promos role audit.	Land		0					already reviewed	https://scryfall.com/card/woc/156/command-tower?utm_source=api	{T}: Add one mana of any color in your commander's color identity.
woc	Wilds of Eldraine Commander	2023-09-08	157	Darkwater Catacombs	4869a530-757f-4364-8d8e-4dc8001f433c	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by ODY role audit.	Land		0		BU			already reviewed	https://scryfall.com/card/woc/157/darkwater-catacombs?utm_source=api	{1}, {T}: Add {U}{B}.
woc	Wilds of Eldraine Commander	2023-09-08	158	Dimir Aqueduct	378a1d57-e2f1-4b84-9692-1564602e9e99	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		BU			already reviewed	https://scryfall.com/card/woc/158/dimir-aqueduct?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {U}{B}.
woc	Wilds of Eldraine Commander	2023-09-08	159	Exotic Orchard	27b047e3-0d41-45e2-98e9-9391d7923a1e	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/woc/159/exotic-orchard?utm_source=api	{T}: Add one mana of any color that a land an opponent controls could produce.
woc	Wilds of Eldraine Commander	2023-09-08	160	Faerie Conclave	0c25f6b1-8fb3-4406-9605-0282d2dbbcec	covered		burst_ramp, land_base, land_slot, mana_source, ramp	false		Covered by ULG role audit.	Land		0		U			already reviewed	https://scryfall.com/card/woc/160/faerie-conclave?utm_source=api	This land enters tapped. {T}: Add {U}. {1}{U}: This land becomes a 2/1 blue Faerie creature with flying until end of turn. It's still a land.
woc	Wilds of Eldraine Commander	2023-09-08	161	Fortified Village	56f1a16a-9f41-41fb-b580-c200bca27cd6	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		GW			verify analyzer roles	https://scryfall.com/card/woc/161/fortified-village?utm_source=api	As this land enters, you may reveal a Forest or Plains card from your hand. If you don't, this land enters tapped. {T}: Add {G} or {W}.
woc	Wilds of Eldraine Commander	2023-09-08	162	Hall of Heliod's Generosity	2fc070dc-f2f7-4648-8069-31d74790a39c	covered		land_base, land_slot, library_recursion, mana_source, recursion	false		Covered by PRM role audit.	Legendary Land		0		W			already reviewed	https://scryfall.com/card/woc/162/hall-of-heliods-generosity?utm_source=api	{T}: Add {C}. {1}{W}, {T}: Put target enchantment card from your graveyard on top of your library.
woc	Wilds of Eldraine Commander	2023-09-08	163	Krosan Verge	d9a10971-f32b-4978-952d-fed0a5bc9e36	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, sacrifice_support, tutor	false		Covered by JUD role audit.	Land		0					already reviewed	https://scryfall.com/card/woc/163/krosan-verge?utm_source=api	This land enters tapped. {T}: Add {C}. {2}, {T}, Sacrifice this land: Search your library for a Forest card and a Plains card, put them onto the battlefield tapped, then shuffle.
woc	Wilds of Eldraine Commander	2023-09-08	164	Myriad Landscape	2549bc57-9ffb-4053-9f10-f2a5f792b845	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/woc/164/myriad-landscape?utm_source=api	This land enters tapped. {T}: Add {C}. {2}, {T}, Sacrifice this land: Search your library for up to two basic land cards that share a land type, put them onto the battlefield tapped, then shuffle.
woc	Wilds of Eldraine Commander	2023-09-08	165	Path of Ancestry	b473e293-59e3-4e04-acf2-622604aeb25f	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0			Scry		already reviewed	https://scryfall.com/card/woc/165/path-of-ancestry?utm_source=api	This land enters tapped. {T}: Add one mana of any color in your commander's color identity. When that mana is spent to cast a creature spell that shares a creature type with your commander, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
woc	Wilds of Eldraine Commander	2023-09-08	166	Secluded Glen	09f52275-99e6-45e0-b2db-cafe26d5fb91	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		BU			verify analyzer roles	https://scryfall.com/card/woc/166/secluded-glen?utm_source=api	As this land enters, you may reveal a Faerie card from your hand. If you don't, this land enters tapped. {T}: Add {U} or {B}.
woc	Wilds of Eldraine Commander	2023-09-08	167	Sungrass Prairie	0a28dff0-2bd6-4105-b73a-b6c4735833fd	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by ODY role audit.	Land		0		GW			already reviewed	https://scryfall.com/card/woc/167/sungrass-prairie?utm_source=api	{1}, {T}: Add {G}{W}.
woc	Wilds of Eldraine Commander	2023-09-08	168	Sunken Hollow	cd2c90ac-2b04-461c-92f3-939871b6b6a3	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Island Swamp		0		BU			verify analyzer roles	https://scryfall.com/card/woc/168/sunken-hollow?utm_source=api	({T}: Add {U} or {B}.) This land enters tapped unless you control two or more basic lands.
woc	Wilds of Eldraine Commander	2023-09-08	169	Tainted Isle	0222414f-98b5-458a-a0fd-831a66cd8b07	covered		land_base, land_slot, mana_source	false		Covered by TOR role audit.	Land		0		BU			already reviewed	https://scryfall.com/card/woc/169/tainted-isle?utm_source=api	{T}: Add {C}. {T}: Add {U} or {B}. Activate only if you control a Swamp.
woc	Wilds of Eldraine Commander	2023-09-08	170	Temple of Deceit	33b9b3bd-33ca-46f3-b8bb-a978bc3d1085	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		BU	Scry		already reviewed	https://scryfall.com/card/woc/170/temple-of-deceit?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {U} or {B}.
woc	Wilds of Eldraine Commander	2023-09-08	171	Temple of Plenty	e521322b-0e83-458c-8936-7021a80ee279	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		GW	Scry		already reviewed	https://scryfall.com/card/woc/171/temple-of-plenty?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {G} or {W}.
woc	Wilds of Eldraine Commander	2023-09-08	172	Temple of the False God	cfdd5dc6-593e-495a-8cfe-3a56b3c4c7df	covered		land_base, land_slot, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/woc/172/temple-of-the-false-god?utm_source=api	{T}: Add {C}{C}. Activate only if you control five or more lands.
woc	Wilds of Eldraine Commander	2023-09-08	173	Vitu-Ghazi, the City-Tree	88fb9e82-28b9-4275-a1e2-cb3a9bfda127	covered	land_base, land_slot, mana_source, token_support	land_base, land_slot, mana_source, token_support	false		Analyzer roles accepted during batch clean pass.	Land		0		GW			verify analyzer roles	https://scryfall.com/card/woc/173/vitu-ghazi-the-city-tree?utm_source=api	{T}: Add {C}. {2}{G}{W}, {T}: Create a 1/1 green Saproling creature token.
